username,date,text,replies,reposts,likes,bookmarks,views
JadePalace1976,2025-03-10T17:15:46.000Z,"Copying Google pixels work,no creativity whatsoever(shame)",2,0,23,4,7721
ImAvgErix,2025-03-10T21:04:45.000Z,If they give us a better battery. No Dynamic Island. 144hz. Borderless screen. And the promises of iOS 19. I will 100% upgrade. Until then. My 13 Pro seeming real nice rn ,3,0,15,3,7333
AndreaDeMarchi,2025-03-10T19:19:39.000Z,Horrible,0,0,11,0,1623
jrxbtgmr,2025-03-10T16:39:19.000Z,I’m sorry but it really looks awful,0,0,11,0,877
IAmGavenSydnesX,2025-03-10T19:07:13.000Z,"We've released the best phone in the world! It's the same as the last one, but now it's thinner, breaks easier, and overheats like a thermos!",0,0,9,0,2180
lakshyalark,2025-03-10T17:14:21.000Z,iPhone 17,0,0,9,0,1057
ElMaloDelCuento,2025-03-10T17:40:12.000Z,Hold my beer…,0,0,9,0,3571
tslecomte,2025-03-10T18:27:00.000Z,"I am really still not sure about this design, I hold out hope it‘s not true.

I will say the “new camera bump” is starting to grow on me though. ",0,0,5,0,6404
friendly_fin,2025-03-10T16:45:32.000Z,is it really though?,0,0,4,0,4352
Foxhoundn,2025-03-10T17:09:21.000Z,"Sure, more AI bullshit updates with no bugfixes. We all can’t wait.",0,0,4,0,795
davegtech,2025-03-10T17:20:55.000Z,This will be a solid redesign. What will be their reasoning?,2,0,4,0,7837
JadePalace1976,2025-03-10T17:15:46.000Z,"Copying Google pixels work,no creativity whatsoever(shame)",2,0,23,4,7721
ImAvgErix,2025-03-10T21:04:45.000Z,If they give us a better battery. No Dynamic Island. 144hz. Borderless screen. And the promises of iOS 19. I will 100% upgrade. Until then. My 13 Pro seeming real nice rn ,3,0,15,3,7333
AndreaDeMarchi,2025-03-10T19:19:39.000Z,Horrible,0,0,11,0,1623
jrxbtgmr,2025-03-10T16:39:19.000Z,I’m sorry but it really looks awful,0,0,11,0,877
IAmGavenSydnesX,2025-03-10T19:07:13.000Z,"We've released the best phone in the world! It's the same as the last one, but now it's thinner, breaks easier, and overheats like a thermos!",0,0,9,0,2180
lakshyalark,2025-03-10T17:14:21.000Z,iPhone 17,0,0,9,0,1057
ElMaloDelCuento,2025-03-10T17:40:12.000Z,Hold my beer…,0,0,9,0,3571
tslecomte,2025-03-10T18:27:00.000Z,"I am really still not sure about this design, I hold out hope it‘s not true.

I will say the “new camera bump” is starting to grow on me though. ",0,0,5,0,6404
friendly_fin,2025-03-10T16:45:32.000Z,is it really though?,0,0,4,0,4352
Foxhoundn,2025-03-10T17:09:21.000Z,"Sure, more AI bullshit updates with no bugfixes. We all can’t wait.",0,0,4,0,795
davegtech,2025-03-10T17:20:55.000Z,This will be a solid redesign. What will be their reasoning?,2,0,4,0,7837
GallagherSwan,2025-03-10T23:44:24.000Z,"I don’t like the design at all, but I also don’t think they would do this..",0,0,4,0,672
XorBust,2025-03-11T01:46:14.000Z,Nope. No major innovations coming,0,0,4,0,1029
travisjshaw,2025-03-10T16:39:18.000Z,How is this different? Looks like my 13 pro,0,0,3,0,1277
skeebermax,2025-03-10T17:23:01.000Z,"The iPhone 16e with its triple camera is like a fresh lens on photography in 2025!  With 48MP and Apple’s AI, it promises epic shots?",0,0,3,0,3050
digitaldashtv,2025-03-10T19:20:03.000Z,Apple already dropped the best iPhone of 2025,2,0,3,0,4345
carlospapafox,2025-03-10T19:57:18.000Z,"No, it’s not",0,0,4,0,701
vitamin_THC,2025-03-11T01:20:32.000Z,I’m still on 12 mini  ya’ll keep upgrading,0,2,0,0,190
Draghub1,2025-03-10T16:41:21.000Z,Yes it is! Who’s excited?! ,0,0,2,0,388
UnblockableTurd,2025-03-10T16:42:53.000Z,I beg to differ.,0,0,2,0,390
spacexac,2025-03-10T17:49:53.000Z,lol,0,0,2,0,869
OpsNiner,2025-03-10T18:30:13.000Z,This would give my OCD a run lol more symmetrical please!,0,0,2,0,565
GreenGlencoe,2025-03-10T19:56:31.000Z,If they can make a phone that doesn’t rock when is on a flat surface that would be a breakthrough.,0,0,2,0,636
MarkyBluntz,2025-03-10T20:24:44.000Z,Still got my 13 PM and been waiting on a big design change. This may be the year I finally upgrade.,0,0,3,0,1781
NeonBear007,2025-03-10T21:32:12.000Z,Yeah I’m skipping this model.,0,0,2,0,517
dataslag,2025-03-10T23:47:25.000Z,Let me know when Apple Intelligence can do more than generate shitty emoji,0,0,2,0,268
jimscard,2025-03-11T02:09:31.000Z,"If shadows in flash pictures and inaccurate LIDAR measurements are your thing, sure.",0,0,2,0,1386
GambitMentality,2025-03-12T05:09:30.000Z, i’ll keep my iPhone 15 Pro Max and just go buy a case that has extra plastic on the back for $35 and get the same effect. Great job @Apple,0,0,2,0,753
mtgproductionss,2025-03-10T16:45:59.000Z,I can’t wait!!,0,0,0,0,4668
J_4_Y_3,2025-03-10T16:51:13.000Z,Are they getting smaller?,0,0,0,0,4575
ApplesUpdate,2025-03-10T17:22:14.000Z,And we are waiting for him,0,0,0,0,4342
skeebermax,2025-03-10T17:23:01.000Z,"The iPhone 16e with its triple camera is like a fresh lens on photography in 2025!  With 48MP and Apple’s AI, it promises epic shots?",0,0,3,0,3050
digitaldashtv,2025-03-10T19:20:03.000Z,Apple already dropped the best iPhone of 2025,2,0,3,0,4345
carlospapafox,2025-03-10T19:57:18.000Z,"No, it’s not",0,0,4,0,701
vitamin_THC,2025-03-11T01:20:32.000Z,I’m still on 12 mini  ya’ll keep upgrading,0,2,0,0,190
Draghub1,2025-03-10T16:41:21.000Z,Yes it is! Who’s excited?! ,0,0,2,0,388
UnblockableTurd,2025-03-10T16:42:53.000Z,I beg to differ.,0,0,2,0,390
spacexac,2025-03-10T17:49:53.000Z,lol,0,0,2,0,869
OpsNiner,2025-03-10T18:30:13.000Z,This would give my OCD a run lol more symmetrical please!,0,0,2,0,565
GreenGlencoe,2025-03-10T19:56:31.000Z,If they can make a phone that doesn’t rock when is on a flat surface that would be a breakthrough.,0,0,2,0,636
MarkyBluntz,2025-03-10T20:24:44.000Z,Still got my 13 PM and been waiting on a big design change. This may be the year I finally upgrade.,0,0,3,0,1781
NeonBear007,2025-03-10T21:32:12.000Z,Yeah I’m skipping this model.,0,0,2,0,517
dataslag,2025-03-10T23:47:25.000Z,Let me know when Apple Intelligence can do more than generate shitty emoji,0,0,2,0,268
jimscard,2025-03-11T02:09:31.000Z,"If shadows in flash pictures and inaccurate LIDAR measurements are your thing, sure.",0,0,2,0,1386
GambitMentality,2025-03-12T05:09:30.000Z, i’ll keep my iPhone 15 Pro Max and just go buy a case that has extra plastic on the back for $35 and get the same effect. Great job @Apple,0,0,2,0,753
mtgproductionss,2025-03-10T16:45:59.000Z,I can’t wait!!,0,0,0,0,4668
J_4_Y_3,2025-03-10T16:51:13.000Z,Are they getting smaller?,0,0,0,0,4575
ApplesUpdate,2025-03-10T17:22:14.000Z,And we are waiting for him,0,0,0,0,4342
andy_portar,2025-03-10T17:54:08.000Z,Be more creative pls…camera positioning is boring,0,0,2,0,282
say_penis,2025-03-11T03:29:17.000Z,Penis,0,0,2,0,163
apples00701,2025-03-10T16:41:13.000Z,Their future depends on it.,0,0,0,0,440
SergioLopYep,2025-03-10T16:48:21.000Z,Why?,0,0,0,0,433
Gonzeeeeeee,2025-03-10T17:21:27.000Z,How?,0,0,0,0,204
parestailor,2025-03-10T17:21:52.000Z,No it won’t,0,0,0,0,115
DylanBrassel,2025-03-10T17:40:18.000Z,How exactly?,0,0,0,0,1100
_sli_ck,2025-03-10T17:44:40.000Z,Why do only your renders look so good ,0,0,0,0,153
smz_at_x,2025-03-10T17:45:27.000Z,Hmm,0,0,0,0,224
saru_tilak900,2025-03-10T17:47:01.000Z,Will buy definitely,0,0,0,0,287
Kenneth7775,2025-03-10T17:49:45.000Z,Do u now if the dinamic island is gonna be reduced in size?,0,0,0,0,329
J189912,2025-03-10T17:55:28.000Z,Looks disgusting,0,0,0,0,71
Rnayuold7,2025-03-10T18:01:42.000Z,"No it’s not, Apple are boring now",0,0,0,0,36
N1coXYZ,2025-03-10T18:20:25.000Z,It’s going to be an ugly year for the iPhone ,0,0,0,0,126
VexsatiousSea5,2025-03-10T18:43:04.000Z,"The same thing every year, dude, i dont see any mayor difference between my 15 pro and my old 13 pro, literally nothing, and i feel that the same will happen to the 17 pro",0,0,0,0,301
pmca80,2025-03-10T19:06:12.000Z,"Why? They still haven’t delivered on their promises from last year. They sold phones on the premise of AI and still haven’t fully implemented because it seems they can’t. 
And I’m writing this on my IPhone 16. I was a fanboy but I know this is my last iPhone",0,0,0,0,272
timleegriffith,2025-03-10T19:20:16.000Z,Why? It’s just another hump under the other hump. ,0,0,0,0,229
Ismael86S,2025-03-10T19:29:11.000Z,"Ugly, Ugly…",0,0,0,0,789
ujjwalthakur_,2025-03-10T20:58:11.000Z,expectations are very high thus time for iPhone and for the iOS 19 as well,0,0,0,0,1557
danielbitar,2025-03-10T21:09:16.000Z,Wow they moved the Lidar sensor and flash and extended the camera block  big year for iPhone ,0,0,0,0,89
J_4_Y_3,2025-03-10T16:51:13.000Z,Are they getting smaller?,0,0,0,0,4575
ApplesUpdate,2025-03-10T17:22:14.000Z,And we are waiting for him,0,0,0,0,4342
andy_portar,2025-03-10T17:54:08.000Z,Be more creative pls…camera positioning is boring,0,0,2,0,282
say_penis,2025-03-11T03:29:17.000Z,Penis,0,0,2,0,163
apples00701,2025-03-10T16:41:13.000Z,Their future depends on it.,0,0,0,0,440
SergioLopYep,2025-03-10T16:48:21.000Z,Why?,0,0,0,0,433
Gonzeeeeeee,2025-03-10T17:21:27.000Z,How?,0,0,0,0,204
parestailor,2025-03-10T17:21:52.000Z,No it won’t,0,0,0,0,115
DylanBrassel,2025-03-10T17:40:18.000Z,How exactly?,0,0,0,0,1100
_sli_ck,2025-03-10T17:44:40.000Z,Why do only your renders look so good ,0,0,0,0,153
smz_at_x,2025-03-10T17:45:27.000Z,Hmm,0,0,0,0,224
saru_tilak900,2025-03-10T17:47:01.000Z,Will buy definitely,0,0,0,0,287
Kenneth7775,2025-03-10T17:49:45.000Z,Do u now if the dinamic island is gonna be reduced in size?,0,0,0,0,329
J189912,2025-03-10T17:55:28.000Z,Looks disgusting,0,0,0,0,71
Rnayuold7,2025-03-10T18:01:42.000Z,"No it’s not, Apple are boring now",0,0,0,0,36
N1coXYZ,2025-03-10T18:20:25.000Z,It’s going to be an ugly year for the iPhone ,0,0,0,0,126
VexsatiousSea5,2025-03-10T18:43:04.000Z,"The same thing every year, dude, i dont see any mayor difference between my 15 pro and my old 13 pro, literally nothing, and i feel that the same will happen to the 17 pro",0,0,0,0,301
pmca80,2025-03-10T19:06:12.000Z,"Why? They still haven’t delivered on their promises from last year. They sold phones on the premise of AI and still haven’t fully implemented because it seems they can’t. 
And I’m writing this on my IPhone 16. I was a fanboy but I know this is my last iPhone",0,0,0,0,272
timleegriffith,2025-03-10T19:20:16.000Z,Why? It’s just another hump under the other hump. ,0,0,0,0,229
Ismael86S,2025-03-10T19:29:11.000Z,"Ugly, Ugly…",0,0,0,0,789
ujjwalthakur_,2025-03-10T20:58:11.000Z,expectations are very high thus time for iPhone and for the iOS 19 as well,0,0,0,0,1557
danielbitar,2025-03-10T21:09:16.000Z,Wow they moved the Lidar sensor and flash and extended the camera block  big year for iPhone ,0,0,0,0,89
vmatwejski,2025-03-10T21:21:52.000Z,No it won't.,0,0,0,0,392
2KIce22,2025-03-10T23:17:38.000Z,Yawn,0,0,0,0,9
iamdonlinatoc,2025-03-11T00:14:54.000Z,,0,0,0,0,139
NoslidaamI,2025-03-11T01:10:43.000Z,Horrible,0,0,0,0,22
EpicoNino,2025-03-11T01:26:56.000Z,Ugly,0,0,0,0,76
naaperusai,2025-03-11T02:48:38.000Z,It won't if it looks exactly like that,0,0,0,0,474
EddiebroRon,2025-03-11T04:40:47.000Z,"God, damn that looks ugly",0,0,0,0,487
NvYao7895123,2025-03-11T05:00:40.000Z,NaN,0,0,0,0,52
PNKRCKBENWILSON,2025-03-11T15:27:23.000Z,Why is the camera bumb so wide?!,0,0,0,0,38
Kaligirl310_,2025-03-11T21:03:01.000Z,Fix iPhone 16,0,0,0,0,55
MandinoTan,2025-03-11T22:21:10.000Z,Johny Ive era is gone,0,0,0,0,342
abhardwaj595,2025-03-10T16:50:38.000Z,,0,0,0,0,588
DAZKPTL,2025-03-10T16:55:09.000Z,I don't regretting buying the 16 pro,0,0,0,0,233
Tech_Marcell,2025-03-10T16:58:15.000Z,,0,0,0,0,192
DuhMirror,2025-03-10T17:22:22.000Z,"Ikr, these wallpapers will slap. 

https://selar.com/4w17qi",0,0,0,0,59
NoLonger198964,2025-03-10T17:22:59.000Z,I want to know，Why do they design it,0,0,0,0,179
SineKing8,2025-03-10T17:31:16.000Z,Y’all say that every fucking year ,0,0,0,0,48
ChaosMoogle,2025-03-10T17:34:07.000Z,NaN,0,0,0,0,2963
NvYao7895123,2025-03-11T05:00:40.000Z,NaN,0,0,0,0,52
PNKRCKBENWILSON,2025-03-11T15:27:23.000Z,Why is the camera bumb so wide?!,0,0,0,0,38
Kaligirl310_,2025-03-11T21:03:01.000Z,Fix iPhone 16,0,0,0,0,55
MandinoTan,2025-03-11T22:21:10.000Z,Johny Ive era is gone,0,0,0,0,342
abhardwaj595,2025-03-10T16:50:38.000Z,,0,0,0,0,588
DAZKPTL,2025-03-10T16:55:09.000Z,I don't regretting buying the 16 pro,0,0,0,0,233
Tech_Marcell,2025-03-10T16:58:15.000Z,,0,0,0,0,192
DuhMirror,2025-03-10T17:22:22.000Z,"Ikr, these wallpapers will slap. 

https://selar.com/4w17qi",0,0,0,0,59
NoLonger198964,2025-03-10T17:22:59.000Z,I want to know，Why do they design it,0,0,0,0,179
SineKing8,2025-03-10T17:31:16.000Z,Y’all say that every fucking year ,0,0,0,0,48
ChaosMoogle,2025-03-10T17:34:07.000Z,NaN,0,0,0,0,2963
teresabs15,2025-03-10T17:37:27.000Z,Terrible displaying,0,0,0,0,93
teleezun,2025-03-10T17:40:19.000Z,"Please explain how. Please, I’m begging you",0,0,0,0,441
Brusewa01661333,2025-03-10T17:42:20.000Z,It’s just an upgraded cpu of the 16,0,0,0,0,6
Archegony_,2025-03-10T17:49:04.000Z,NaN,0,0,0,0,131
chakala0023,2025-03-10T18:08:13.000Z,"Not that big, they ripped us off with their “apple intelligent”",0,0,0,0,30
DenisMarciniak,2025-03-10T18:19:09.000Z,why?,0,0,0,0,121
LinoDaCake,2025-03-10T18:27:04.000Z,"No it won’t. The days of juicing the consumer by making an almost identical phone and slapping a new number on it are over. Until they release something truly new and innovative, sales will continue to drop.",0,0,0,0,260
austinkdev,2025-03-10T18:28:54.000Z,Please no,0,0,0,0,51
nothisispat95,2025-03-10T18:29:14.000Z,All these mockups and rough drafts of iPhone 17 all for them to bring out the same old ass design yet again but have the color pink somehow.,0,0,0,0,349
JohnH2k23,2025-03-10T18:31:18.000Z,Won’t be able to use those camera covering cases anymore :(,0,0,0,0,140
cindertheace,2025-03-10T18:33:14.000Z,nobody fucking cares its the same shit with extra buttons,0,0,0,0,16
Shark_VVar,2025-03-10T18:33:33.000Z,"I hope it's really a great year for him, because it's complicated ..",0,0,0,0,48
DyingDiavel,2025-03-10T18:36:54.000Z,Copying the pixel,0,0,0,0,28
briangillis33,2025-03-10T18:53:12.000Z,Ridiculous ,0,0,0,0,772
Piobox,2025-03-10T19:59:49.000Z,-Ai,0,0,0,0,628
0a9245a9f9d7440,2025-03-10T20:08:18.000Z,@grok is it true?,0,0,0,0,255
cuzwedripasf,2025-03-10T20:48:40.000Z,bok gibi,0,0,0,0,9
Sophialiaaxx,2025-03-10T22:13:19.000Z,tf is this,0,0,0,0,8
sundaram_anant,2025-03-10T22:52:07.000Z,Really? Why?,0,0,0,0,304
_ibrahimHQ,2025-03-10T23:05:55.000Z,,0,0,0,0,312
PaPaBCrypto,2025-03-10T23:51:15.000Z,I will wait for the next one,0,0,0,0,1839
brettdoesstocks,2025-03-11T01:02:37.000Z,"It is going to be the same year for the Iphone it has been every year since the iPhone 4. Every year is the biggest year for iPhone, right?! Why don't you make the biggest YOY model change?",0,0,0,0,132
Brusewa01661333,2025-03-10T17:42:20.000Z,It’s just an upgraded cpu of the 16,0,0,0,0,6
Archegony_,2025-03-10T17:49:04.000Z,NaN,0,0,0,0,131
chakala0023,2025-03-10T18:08:13.000Z,"Not that big, they ripped us off with their “apple intelligent”",0,0,0,0,30
DenisMarciniak,2025-03-10T18:19:09.000Z,why?,0,0,0,0,121
LinoDaCake,2025-03-10T18:27:04.000Z,"No it won’t. The days of juicing the consumer by making an almost identical phone and slapping a new number on it are over. Until they release something truly new and innovative, sales will continue to drop.",0,0,0,0,260
austinkdev,2025-03-10T18:28:54.000Z,Please no,0,0,0,0,51
nothisispat95,2025-03-10T18:29:14.000Z,All these mockups and rough drafts of iPhone 17 all for them to bring out the same old ass design yet again but have the color pink somehow.,0,0,0,0,349
JohnH2k23,2025-03-10T18:31:18.000Z,Won’t be able to use those camera covering cases anymore :(,0,0,0,0,140
cindertheace,2025-03-10T18:33:14.000Z,nobody fucking cares its the same shit with extra buttons,0,0,0,0,16
Shark_VVar,2025-03-10T18:33:33.000Z,"I hope it's really a great year for him, because it's complicated ..",0,0,0,0,48
DyingDiavel,2025-03-10T18:36:54.000Z,Copying the pixel,0,0,0,0,28
briangillis33,2025-03-10T18:53:12.000Z,Ridiculous ,0,0,0,0,772
Piobox,2025-03-10T19:59:49.000Z,-Ai,0,0,0,0,628
0a9245a9f9d7440,2025-03-10T20:08:18.000Z,@grok is it true?,0,0,0,0,255
cuzwedripasf,2025-03-10T20:48:40.000Z,bok gibi,0,0,0,0,9
Sophialiaaxx,2025-03-10T22:13:19.000Z,tf is this,0,0,0,0,8
sundaram_anant,2025-03-10T22:52:07.000Z,Really? Why?,0,0,0,0,304
_ibrahimHQ,2025-03-10T23:05:55.000Z,,0,0,0,0,312
PaPaBCrypto,2025-03-10T23:51:15.000Z,I will wait for the next one,0,0,0,0,1839
brettdoesstocks,2025-03-11T01:02:37.000Z,"It is going to be the same year for the Iphone it has been every year since the iPhone 4. Every year is the biggest year for iPhone, right?! Why don't you make the biggest YOY model change?",0,0,0,0,132
Arashx86,2025-03-11T01:36:14.000Z,"I really hope it's not true, I am currently an Android user and I am waiting for the release of the iPhone 17 Pro Max !    This is just my opinion but if I see Google Pixel design or this horrible one I will keep using Android, -1 lost customer",0,0,0,0,496
Albu_Studio,2025-03-11T01:58:27.000Z,I see space for 2 more cameras ,0,0,0,0,303
J13_13F,2025-03-11T04:58:18.000Z,Make it a flIPIphone,0,0,0,0,284
RajanSathya24,2025-03-11T05:49:40.000Z,Every year people say the same thing,0,0,0,0,212
saralicixusz,2025-03-11T08:04:48.000Z,"omfg that’s so ugly, 2nd biggest design fuck up since renaming Twitter to X",0,0,0,0,45
Shaharudinali,2025-03-11T09:04:13.000Z,And SIRI. Better be.,0,0,0,0,174
sudeepchivukula,2025-03-11T09:56:06.000Z,worst design ,0,0,0,0,91
YoGunDaddy,2025-03-11T14:12:18.000Z,Yeah right. Zzzzzzzzzz.,0,0,0,0,146
Abbieb_king,2025-03-11T14:41:13.000Z,looks like lego,0,0,0,0,67
megamacstore,2025-03-11T15:19:04.000Z,This is messing with my trypophobia…,0,0,0,0,88
Robert_DeNitro,2025-03-11T19:33:28.000Z,It's design for design's sake. It doesn't make any sense anymore. And it looks bad,0,0,0,0,18
mahahmad_s68922,2025-03-11T19:39:15.000Z,ขอบคุณครับ,0,0,0,0,2
itsfloridamann,2025-03-11T20:35:16.000Z, more lenses…yeah,0,0,0,0,110
LadiRavenfan,2025-03-11T21:02:49.000Z,Says who and why,0,0,0,0,3
dineshraj_mohan,2025-03-11T22:28:06.000Z,The absence of the glass panel on the camera tray is disturbing,0,0,0,0,12
jietttey_14,2025-03-11T22:30:34.000Z,Still 60hz for the base model...,0,0,0,0,35
CommonSenseSam3,2025-03-12T02:46:06.000Z,Are they going to flop big?,0,0,0,0,12
Taarwin1499,2025-03-12T03:56:52.000Z,But… but… it looks stupid ,0,0,0,0,6
bobb4jesus,2025-03-12T06:25:45.000Z,This is hideous. I really hope Apple is secretly leaking these and hearing all the negative feedback and come up with something that actually looks good.,0,0,0,0,18
Sarthak_034,2025-03-12T06:31:01.000Z,Yes,0,0,0,0,11
PaPaBCrypto,2025-03-10T23:51:15.000Z,I will wait for the next one,0,0,0,0,1839
brettdoesstocks,2025-03-11T01:02:37.000Z,"It is going to be the same year for the Iphone it has been every year since the iPhone 4. Every year is the biggest year for iPhone, right?! Why don't you make the biggest YOY model change?",0,0,0,0,132
Arashx86,2025-03-11T01:36:14.000Z,"I really hope it's not true, I am currently an Android user and I am waiting for the release of the iPhone 17 Pro Max !    This is just my opinion but if I see Google Pixel design or this horrible one I will keep using Android, -1 lost customer",0,0,0,0,496
Albu_Studio,2025-03-11T01:58:27.000Z,I see space for 2 more cameras ,0,0,0,0,303
J13_13F,2025-03-11T04:58:18.000Z,Make it a flIPIphone,0,0,0,0,284
RajanSathya24,2025-03-11T05:49:40.000Z,Every year people say the same thing,0,0,0,0,212
saralicixusz,2025-03-11T08:04:48.000Z,"omfg that’s so ugly, 2nd biggest design fuck up since renaming Twitter to X",0,0,0,0,45
Shaharudinali,2025-03-11T09:04:13.000Z,And SIRI. Better be.,0,0,0,0,174
sudeepchivukula,2025-03-11T09:56:06.000Z,worst design ,0,0,0,0,91
YoGunDaddy,2025-03-11T14:12:18.000Z,Yeah right. Zzzzzzzzzz.,0,0,0,0,146
Abbieb_king,2025-03-11T14:41:13.000Z,looks like lego,0,0,0,0,67
megamacstore,2025-03-11T15:19:04.000Z,This is messing with my trypophobia…,0,0,0,0,88
Robert_DeNitro,2025-03-11T19:33:28.000Z,It's design for design's sake. It doesn't make any sense anymore. And it looks bad,0,0,0,0,18
mahahmad_s68922,2025-03-11T19:39:15.000Z,ขอบคุณครับ,0,0,0,0,2
itsfloridamann,2025-03-11T20:35:16.000Z, more lenses…yeah,0,0,0,0,110
LadiRavenfan,2025-03-11T21:02:49.000Z,Says who and why,0,0,0,0,3
dineshraj_mohan,2025-03-11T22:28:06.000Z,The absence of the glass panel on the camera tray is disturbing,0,0,0,0,12
jietttey_14,2025-03-11T22:30:34.000Z,Still 60hz for the base model...,0,0,0,0,35
CommonSenseSam3,2025-03-12T02:46:06.000Z,Are they going to flop big?,0,0,0,0,12
Taarwin1499,2025-03-12T03:56:52.000Z,But… but… it looks stupid ,0,0,0,0,6
bobb4jesus,2025-03-12T06:25:45.000Z,This is hideous. I really hope Apple is secretly leaking these and hearing all the negative feedback and come up with something that actually looks good.,0,0,0,0,18
Sarthak_034,2025-03-12T06:31:01.000Z,Yes,0,0,0,0,11
moi_py,2025-03-10T18:34:58.000Z,really hoping it doesnt look like that ,0,0,0,0,75
gelato1738ay,2025-03-10T18:36:27.000Z,"No it’s not, it’s going to run the same crippled OS we’ve been plagued with for the last 2 years",0,0,0,0,18
ehjjjjj_,2025-03-10T18:38:10.000Z,So what's the use of the long and wider extra camera bump?,0,0,0,0,71
naveeda01182637,2025-03-10T18:39:34.000Z,So nothing change only camera position change ?,0,0,0,0,23
iliketurtlesqu,2025-03-10T18:41:48.000Z,No it’s not just another non innovative phone,0,0,0,0,11
JamesLetsPlayYT,2025-03-10T18:42:16.000Z,Doesn’t really look like a upgrade for me atleast,0,0,0,0,76
mrwwd420,2025-03-10T18:43:22.000Z,So ugly ,0,0,0,0,15
jorgeaq_17,2025-03-10T18:47:14.000Z,Ugly as f,0,0,0,0,10
alpha_dominus_,2025-03-10T18:52:18.000Z,It won’t be if Timmy can’t get the software under control,0,0,0,0,11
massatofo,2025-03-10T18:53:12.000Z,"Let's hope they compensate on the hardware side, what they can't develop on the software side.",0,0,0,0,63
rayidea,2025-03-11T02:27:33.000Z,Copying the designs of Chinese brands?,0,0,0,0,0
HuntyCunty111,2025-03-11T02:27:53.000Z,well no,0,0,0,0,12
Akashxtra1,2025-03-11T02:33:46.000Z,Ugly as hell ,0,0,0,0,5
Jato_BZ,2025-03-11T02:49:24.000Z,NaN,0,0,0,0,49
gryaho,2025-03-11T03:09:21.000Z,a big bad year. i had issue with the photo app and apple intelligence isn’t coming up with wow effect . others are ahead,0,0,0,0,121
BulgaraJerry,2025-03-11T03:16:09.000Z,,0,0,0,0,47
EqualsAl,2025-03-11T03:16:36.000Z,Ugliest one in a while.,0,0,0,0,2
d2ntsx,2025-03-11T03:31:01.000Z,hell no,0,0,0,0,26
JordanWill6385,2025-03-11T03:35:39.000Z,"(I thought iPhone 16 pro max was big but it’s just not quiet there for me ) the phone gets very easily too warm and for the phone case are not designed for any ) 
(And for iOS update can I request when you charge your phone you can see how long your phone got to charge ?)",0,0,0,0,27
Emma_FineBoy,2025-03-11T03:40:18.000Z,You guys have replaced innovation with business,0,0,0,0,14
gelato1738ay,2025-03-10T18:36:27.000Z,"No it’s not, it’s going to run the same crippled OS we’ve been plagued with for the last 2 years",0,0,0,0,18
ehjjjjj_,2025-03-10T18:38:10.000Z,So what's the use of the long and wider extra camera bump?,0,0,0,0,71
naveeda01182637,2025-03-10T18:39:34.000Z,So nothing change only camera position change ?,0,0,0,0,23
iliketurtlesqu,2025-03-10T18:41:48.000Z,No it’s not just another non innovative phone,0,0,0,0,11
JamesLetsPlayYT,2025-03-10T18:42:16.000Z,Doesn’t really look like a upgrade for me atleast,0,0,0,0,76
mrwwd420,2025-03-10T18:43:22.000Z,So ugly ,0,0,0,0,15
jorgeaq_17,2025-03-10T18:47:14.000Z,Ugly as f,0,0,0,0,10
