username,date,text,replies,reposts,likes,bookmarks,views
quame_walker,2025-03-11T18:45:08.000Z,You guys say this every year. Rest ,0,0,0,0,31
brunxzs_h,2025-03-11T18:46:49.000Z,Roundy apps are not acceptable!,0,0,0,0,13
devilbro666,2025-03-11T20:09:13.000Z,It will be shit no matter what,0,0,0,0,2
Sokoi10,2025-03-11T20:25:25.000Z,I'm looking forward to something refreshing,0,0,0,0,41
Andrea_G74,2025-03-11T21:19:59.000Z,Just like every year…,0,0,0,0,18
AliuZulu47725,2025-03-11T21:22:56.000Z,"iOS version 19 
Can 11pro update to iOS 19 !?",0,0,0,0,21
tremmpy,2025-03-11T21:29:24.000Z,Because it worked out so well with iOS 18,0,0,0,0,14
hambog004,2025-03-11T21:35:12.000Z,What has changed in the last 3yrs …,0,0,0,0,51
snare_oh,2025-03-11T21:50:50.000Z,Fix safari typing issue,0,0,0,0,23
xedeuqs,2025-03-11T22:47:50.000Z,And iphone 17 will be the fastest iphone ever,0,0,0,0,34
ikk_ikk_ikk,2025-03-11T05:36:08.000Z,Just like iOS 18 is marvellous ,0,0,0,0,185
ManlyGeneration,2025-03-11T05:39:17.000Z,"Sure, sure",0,0,0,0,119
OLEGANERRR,2025-03-11T05:48:38.000Z,Compatibility??,0,0,0,0,122
rustyX777,2025-03-11T05:49:13.000Z,Fake n gay,0,0,0,0,57
mrgooddick21,2025-03-11T05:55:21.000Z,Yeah and he said the same thing with iOS 18 iOS 17 iOS 16 and older and it never happened,0,0,0,0,233
akabroTM,2025-03-11T05:56:50.000Z,.@Tim kindly introduce multitasking /split screen I believe the screens for our promax and plus series can manage that feature. Thanks,0,0,0,0,458
zubermaan,2025-03-11T05:59:30.000Z,"Every year, same story!",0,0,0,0,265
KeithPamz,2025-03-11T06:02:16.000Z,Crap,0,0,0,0,115
quame_walker,2025-03-11T18:45:08.000Z,You guys say this every year. Rest ,0,0,0,0,31
brunxzs_h,2025-03-11T18:46:49.000Z,Roundy apps are not acceptable!,0,0,0,0,13
devilbro666,2025-03-11T20:09:13.000Z,It will be shit no matter what,0,0,0,0,2
Sokoi10,2025-03-11T20:25:25.000Z,I'm looking forward to something refreshing,0,0,0,0,41
Andrea_G74,2025-03-11T21:19:59.000Z,Just like every year…,0,0,0,0,18
AliuZulu47725,2025-03-11T21:22:56.000Z,"iOS version 19 
Can 11pro update to iOS 19 !?",0,0,0,0,21
tremmpy,2025-03-11T21:29:24.000Z,Because it worked out so well with iOS 18,0,0,0,0,14
hambog004,2025-03-11T21:35:12.000Z,What has changed in the last 3yrs …,0,0,0,0,51
snare_oh,2025-03-11T21:50:50.000Z,Fix safari typing issue,0,0,0,0,23
xedeuqs,2025-03-11T22:47:50.000Z,And iphone 17 will be the fastest iphone ever,0,0,0,0,34
jbar954,2025-03-11T17:18:30.000Z,And littered with glitches and errors. No thank you! I’m staying on 18 and it barely is good lmao,0,0,0,0,20
Frankie2428531,2025-03-11T17:32:06.000Z,I care more about performance than a visual refresh at this point. Too many laggy windows and such.,0,0,0,0,20
GV_design,2025-03-11T17:50:35.000Z,"Hopefully these rumours span out, as something similar has been said for the last couple updates…",0,0,0,0,5
KobbyNewdate,2025-03-11T18:33:44.000Z,I hope this future iOS version update is not going center on the Apple Intelligence stuffs.  Apple must be real with other iPhone users this time.,0,0,0,0,123
SeraF1sK,2025-03-11T23:00:29.000Z,"They're probably gonna make it look more like MacOs, a little less flat and more bubbly.",0,0,0,0,25
ElWeskerino,2025-03-11T23:29:16.000Z,They say that every single year ,0,0,0,0,6
LedZepElias,2025-03-11T23:38:48.000Z,NaN,0,0,0,0,64
official_noria,2025-03-12T00:03:57.000Z,What we really want is a free bug iOS,0,0,0,0,57
wpmarcelojr,2025-03-12T01:04:39.000Z,Is a new button next to a new exclusive background color on the way?,0,0,0,0,3
Hakun4M4t4t4,2025-03-12T01:16:11.000Z,"Let me guess, Android features released 10 years ago but under Apple will be released as ""innovation""??? 
Yeah yeah, nothing changed then.",0,0,0,0,22
Delta_E_Sierra,2025-03-11T23:17:58.000Z,"Right and iOS 18 introduced a flawless Apple Intelligence, right? Apple has lost the script and owes us all a refund.",0,0,0,0,16
busy_matt,2025-03-12T12:54:01.000Z,Round icons are not a big design improvement,0,0,0,0,2
leroytellez,2025-03-12T15:16:10.000Z,NaN,0,0,0,0,7
StuartAlex25,2025-03-12T20:24:45.000Z,"Where have I heard this before? Oh yea ios18, ios17, ios16 etc",0,0,0,0,40
