username,date,text,replies,reposts,likes,bookmarks,views
ViaKadirSzgn,2025-04-08T19:26:56.000Z,Buyurun gelin türkiye eskişehir osb de kurun fabrikayı burada üretin iphoneleri @tim_cook,0,0,0,0,137
OshyMew,2025-04-08T19:29:45.000Z,"Absolutely not, they are already too expensive. The biggest innovation the iPhone needs is a reduction in price, and that can't happen if they manufacture in the USA",0,0,0,0,195
domo326,2025-04-09T07:28:33.000Z,No. Ain’t no one paying for that extra cost,0,0,0,0,33
EchoesOfEpoch,2025-04-09T08:16:52.000Z,"# If America does start manufacturing iphones then there would be labor costs and less affordable with more than 30% hike in price rates. How about India manufacturing iphones, if not China? can someone explain this point of view !",0,0,0,0,180
jardinhur,2025-04-09T09:34:03.000Z,Pro max will be $2k,0,0,0,0,178
0gCryptic,2025-04-09T12:14:44.000Z,"Absolutely, why not?",0,0,0,0,55
scot_1t,2025-04-09T16:43:06.000Z,"Per GROK:

There are some smartphones manufactured in the United States, though large-scale production is rare compared to countries like China, South Korea, or Taiwan. Most major smartphone brands, such as Apple and Samsung, assemble their devices overseas to take advantage of",0,0,0,0,104
MyDaebakCafe,2025-04-09T18:59:55.000Z,LMAO!,0,0,0,0,16
glo_bird,2025-04-09T20:43:57.000Z,Maybe they can have one factory in the US for domestic market and another factory outside for the rest of the world...that could be a solution,0,0,0,0,21
Schirombaseball,2025-04-10T18:47:04.000Z,Yup,0,0,0,0,10
Randynamics_,2025-04-08T22:13:18.000Z,STOP RAISING IPHONES PRICE,0,0,0,0,125
putzolutz,2025-04-08T19:21:08.000Z,Did they miss the part where it would cost $30-100k????,0,0,8,0,645
Flevios88,2025-04-08T19:34:46.000Z,Usa it s become a joke,0,0,4,0,45
wetgaga,2025-04-08T19:20:47.000Z,I think the F not,0,0,3,0,545
sknabt,2025-04-08T21:12:00.000Z,NaN,0,0,0,0,18
f_vanleeuwen,2025-04-08T21:05:39.000Z,"Even if they could, the imported components would still be more expensive due to the tariffs.",0,0,2,0,56
BoroughDani,2025-04-09T14:04:06.000Z,"iPhones built here? $2K for a charger, frfr",0,0,2,0,18
shapirologan1,2025-04-08T19:20:42.000Z,No,0,0,0,0,368
ViaKadirSzgn,2025-04-08T19:26:56.000Z,Buyurun gelin türkiye eskişehir osb de kurun fabrikayı burada üretin iphoneleri @tim_cook,0,0,0,0,137
OshyMew,2025-04-08T19:29:45.000Z,"Absolutely not, they are already too expensive. The biggest innovation the iPhone needs is a reduction in price, and that can't happen if they manufacture in the USA",0,0,0,0,195
lakshyalark,2025-04-09T06:04:14.000Z,"Apple could manufacture iPhones in the US, but they don't want to.",0,0,0,0,118
Peterc957036,2025-04-08T21:23:59.000Z,They can pay the highest-paid worker here when the same job costs one-tenth in China or elsewhere outside the US.,0,0,0,0,18
MarcVegan,2025-04-08T20:40:07.000Z,Apple can certainly manufacture iPhones in the United States  cheaply and effectively … using a highly automated process in 5 years or more.,0,0,0,0,13
Tradwife2222,2025-04-08T22:40:34.000Z,"FFS:  you socialists in the comments, what’s wrong with paying for better working conditions for laborers & better standards of living?",0,0,0,0,6
picataggio1,2025-04-09T15:42:15.000Z,"nope. The cost would be too high for most.  Not to mention the Unions would then strike all the time demanding more money, shut down production lines, blah blah blah... Also I do not think many Americans would go back to production line type work...",0,0,0,0,10
cryptoristik,2025-04-08T19:33:27.000Z,lol lol lol ,0,0,0,0,382
bustingbias_com,2025-04-08T23:42:51.000Z,Lmfao ,0,0,0,0,6
NewsTechSupport,2025-04-09T02:37:14.000Z,"Yes Apple should make all its communication devises in America 

Cell phones are a national security product 

Should never be made in another country",0,0,0,0,19
SizeAllCom,2025-04-09T06:19:00.000Z,"They can't, and Tim Cook nicely explains why:",0,0,0,0,21
Godson7800,2025-04-09T14:52:01.000Z,"I told you, America's government hates its citizens. They wanna squeeze every Penny out of someone and keep you poor so you can be easier to control.
The devil sits in this country for sure",0,0,0,0,5
rightwaydone,2025-04-08T19:29:49.000Z,"Lol. The greed will sell it for 5k!!!  If with the cheap cost of production, yet its sold high what more if the labor and cost of production is higher!!!",0,0,0,0,145
PointsMaster22,2025-04-08T19:59:17.000Z,100% yes! All American products should be made in the USA.,0,0,0,0,98
brwngold,2025-04-08T20:29:31.000Z,@grok how can this affect the manufacturing cost comparing to the manufacturing in China? can you make a quick analysis on how this could affect the product pricing?  what could be the increase ratio?,0,0,0,0,745
SwiftDevPro,2025-04-08T20:39:00.000Z,Absolutely Yes!!,0,0,0,0,6
magneaus,2025-04-08T20:44:29.000Z,"Apple can’t move all of the iPhone production to the US, that would take decades. Can it move some of it, possibly. Those models can be for the US and be more expensive with lower quality workmanship.",0,0,0,0,88
polisha77,2025-04-08T20:49:28.000Z,Why not?,0,0,0,0,27
hulkster804,2025-04-08T20:57:00.000Z,Yes,0,0,0,0,27
BradRinWA,2025-04-08T22:04:43.000Z,"I read somewhere yesterday, that it costs Apple $30.00 to assemble each iPhone in India or China. I wonder how much it would cost here. What kind of facility would need to be built, and people trained.",0,0,0,0,68
Aliabdulrahim96,2025-04-08T22:25:08.000Z,"Fuck it, if the iPhone would cost 2000$ or more I’m switching to android",0,0,0,0,76
jonnyb098,2025-04-08T22:45:48.000Z,Gotta love all the morons on these threads acting like they ever bought an iPhone for full price… you’re all on payment plans that would barely change.,0,0,0,0,25
MarcVegan,2025-04-08T20:40:07.000Z,Apple can certainly manufacture iPhones in the United States  cheaply and effectively … using a highly automated process in 5 years or more.,0,0,0,0,13
Tradwife2222,2025-04-08T22:40:34.000Z,"FFS:  you socialists in the comments, what’s wrong with paying for better working conditions for laborers & better standards of living?",0,0,0,0,6
picataggio1,2025-04-09T15:42:15.000Z,"nope. The cost would be too high for most.  Not to mention the Unions would then strike all the time demanding more money, shut down production lines, blah blah blah... Also I do not think many Americans would go back to production line type work...",0,0,0,0,10
