username,date,text,replies,reposts,likes,bookmarks,views
VexLogistic,2025-04-01T19:13:54.000Z,The color is beautiful. Even if it’s an April fools joke.,0,0,4,0,8610
O7amey,2025-04-01T16:03:09.000Z,It looks so good though,0,0,4,0,517
agentbabas,2025-04-01T18:44:59.000Z,Oh fuck I have really believed it,0,0,4,0,882
aidanwins10,2025-04-01T16:00:47.000Z,Damn I was prepared for it this year and I was like oh he’s being serious,0,0,3,0,1360
lakshyalark,2025-04-01T16:10:47.000Z,It's April Fool's day,0,0,3,0,325
duskdelight,2025-04-01T16:11:50.000Z,Playing dirty for what ,0,0,3,0,238
BugNinza,2025-04-01T16:38:24.000Z,apple innovation in 2025: Sky Blue color,0,0,3,0,10560
HansRholdener,2025-04-02T05:53:42.000Z,Wow,0,0,3,0,890
Patrizi32263836,2025-04-01T16:01:10.000Z,April fool,0,0,2,0,725
_daniel_rad,2025-04-01T16:01:15.000Z,In our imagination,0,0,2,0,470
IshDavidd,2025-04-01T16:01:38.000Z,just checked the date,0,0,2,0,37
himos7333,2025-04-01T16:07:27.000Z,Sky Blue looks like a clean and refreshing addition! Curious to see how it compares to the previous shades in person,0,0,2,0,1602
chrischatzi41,2025-04-01T16:07:53.000Z,This was a joke ah,0,0,2,0,13947
_LaurentB,2025-04-01T16:19:13.000Z,And this model is free!,0,0,2,0,1482
ceo_pencepunter,2025-04-01T16:20:13.000Z,"Yessssssss
They don do my best colour time to buy iPhone ",0,0,2,0,100
mtgproductionss,2025-04-01T16:59:48.000Z,I actually wish this was reall,0,0,2,0,61
andrizzley,2025-04-01T17:03:47.000Z,Bitch ,0,0,2,0,83
briartsmith,2025-04-01T19:12:17.000Z,Uh huh,0,0,2,0,3710
quentin77z,2025-04-01T16:00:33.000Z,BEAUTIFUL  April fool?,0,0,0,0,556
haroldkwinn,2025-04-01T16:00:51.000Z,Is the sky blue in the room?,0,0,0,0,333
GhostVista,2025-04-01T16:01:10.000Z,Knew it,0,0,0,0,314
ParrotGab,2025-04-01T16:01:25.000Z,Not falling for this,0,0,0,0,777
s7evewvlker,2025-04-01T16:02:09.000Z,The it should have been purple,0,0,0,0,272
christatum4949,2025-04-01T16:09:53.000Z,No point the 17 pro max is out soon,0,0,0,0,171
thefilipguy,2025-04-01T16:10:09.000Z,april,0,0,0,0,1676
catpurrsarenice,2025-04-01T16:14:13.000Z,But why make this a joke when you know everyone wants this color for real?,0,0,0,0,12
xndiago,2025-04-01T16:39:04.000Z,Darn it! Forgot today is April 1st!,0,0,0,0,2165
KevinMacCauley,2025-04-01T16:43:44.000Z,Crazy innovation coming out of Cupertino these days!,0,0,0,0,10186
Cop_Air,2025-04-01T16:50:06.000Z,Do you really think that you can fool your customers just with new colors? Stop this stupidity. Don’t you have anything else to do?,0,0,0,0,66
chrisjbrogan,2025-04-01T17:30:44.000Z,April Fools are meant to be before midday…,0,0,0,0,130
ElliootId,2025-04-01T18:18:12.000Z,Haha the same joke every year last year with the red  last year I believed it but not this year,0,0,0,0,337
joaohxx1998,2025-04-01T19:53:20.000Z,@manupbarreto pena que é fake de 1/4,0,0,0,0,123
Mttbaur,2025-04-01T20:56:27.000Z,Happy April fools day,0,0,0,0,93
RoyalCotton76,2025-04-02T06:15:13.000Z,"Yeah, we’re pretty much DONE w/ the 16 lineup as a WHOLE, how bout “APPLE”, just bring dope colors in Sept!!! If you know, you know!! And don’t even get me started on the whole “Apple Intelligence Giddyup!!”
~The End",0,0,0,0,179
NicholasBoutte,2025-04-02T10:22:51.000Z,I'm happy with my Black !,0,0,0,0,166
Orion_dev_016,2025-04-02T16:48:36.000Z,Deadest color  ever,0,0,0,0,33
Sebastiantechy,2025-04-04T06:44:31.000Z,Would have been nice if real,0,0,0,0,9
SinisterAudio,2025-04-01T16:00:33.000Z,,0,0,0,0,296
GaneshWolFF,2025-04-01T16:01:44.000Z,NaN,0,0,0,0,175
ghettogospell_,2025-04-01T16:03:51.000Z,NEEDDDDD,0,0,0,0,416
iuser631,2025-04-01T16:05:12.000Z,Bro I want this!,0,0,0,0,93
PbXD_,2025-04-01T16:12:16.000Z,Piss color when,0,0,0,0,43
DaviesJide1,2025-04-01T16:16:07.000Z,April fool,0,0,0,0,3
kvngplutoo,2025-04-01T16:22:55.000Z,,0,0,0,0,42
sopi_sophia,2025-04-01T16:23:37.000Z,Anjir lah kirain bener,0,0,0,0,88
DxPatriot22,2025-04-01T16:26:22.000Z,,0,0,0,0,14
SahuSs11,2025-04-01T16:38:14.000Z,Nice colour.,0,0,0,0,46
_khaleefatudms,2025-04-01T16:42:06.000Z,,0,0,0,0,38
lyldyry533774,2025-04-01T16:01:59.000Z,المجد للايفون,0,0,0,0,134
H0Fmenace,2025-04-01T16:03:20.000Z,No one fell for this except the engagement bots.,0,0,0,0,371
postietay45,2025-04-01T16:03:34.000Z,Where’s the Green,0,0,0,0,249
gaffurkerimoglu,2025-04-01T16:04:02.000Z,Bad April fool joke,0,0,0,0,395
DAZKPTL,2025-04-01T16:05:03.000Z,Almost got played,0,0,0,0,92
crlsno,2025-04-01T16:12:19.000Z,Lmao I hate you manzzzz,0,0,0,0,64
TommyFunTube,2025-04-01T16:16:39.000Z,Man this is not fun,0,0,0,0,7
joep170,2025-04-01T16:18:41.000Z,To bad it’s only an April fools joke. It looks good,0,0,0,0,80
TommyFunTube,2025-04-01T16:20:25.000Z,I would buy it now,0,0,0,0,8
marcusdtwitty,2025-04-01T16:20:31.000Z,Wtf!!! They really trying to get my money! Or is this April fools? ,0,0,0,0,125
lillamboii,2025-04-01T16:22:59.000Z,seems delicious,0,0,0,0,35
dosesoyma2QQ,2025-04-01T16:23:53.000Z,FUCK MAN,0,0,0,0,32
jmarket75,2025-04-01T16:29:19.000Z,"Improve Siri? Nah, give them a blue iPhone",0,0,0,0,38
aeonryss,2025-04-01T16:29:54.000Z,awesome but now we’re halfway iphone 16 so it’s not worth it,0,0,0,0,52
me_nobody4,2025-04-01T16:30:28.000Z,No they didn't. Shut up,0,0,0,0,40
Karastoyanov,2025-04-01T16:33:19.000Z,A special place in hell for such sick jokes ,0,0,0,0,21
TechKnowJesus,2025-04-01T16:33:45.000Z,Good prank.,0,0,0,0,47
smootie513,2025-04-01T16:34:09.000Z,Lmao damn you got me ,0,0,0,0,33
Whyamihere__06,2025-04-01T16:41:16.000Z,I hate you so much rn...,0,0,0,0,17
caden_eo,2025-04-02T02:59:50.000Z,I wish…I miss sierra blue,0,0,0,0,406
remino,2025-04-02T04:18:01.000Z,I want purple ,0,0,0,0,219
RussianRoad_,2025-04-02T04:52:11.000Z,,0,0,0,0,5
DaddyWhatToBuy,2025-04-02T13:47:13.000Z,Some thought this would be true ,0,0,0,0,725
limeup_io,2025-04-02T14:01:01.000Z,Sky Blue looks amazing!,0,0,0,0,4
catatansiblek,2025-04-02T23:22:02.000Z,ga ada cakep cakepnya,0,0,0,0,132
GreenMatri70620,2025-04-03T23:00:38.000Z,That colorway would actually look pretty sweet,0,0,0,0,6
jagjivan60,2025-04-01T16:21:36.000Z,Happy April fool Day ,0,0,0,0,26
helloitsdrew_,2025-04-01T16:44:09.000Z,Apple knows how to keep it sleek.,0,0,0,0,2805
theorist36,2025-04-03T13:26:34.000Z,"Hello Apple  
Aren't you bored of the repetitive creativity?
Use our invention and make a revolution in this market forever.
Please read the pinned tweet.

?

",0,0,0,0,12
crlsno,2025-04-01T16:12:19.000Z,Lmao I hate you manzzzz,0,0,0,0,64
TommyFunTube,2025-04-01T16:16:39.000Z,Man this is not fun,0,0,0,0,7
joep170,2025-04-01T16:18:41.000Z,To bad it’s only an April fools joke. It looks good,0,0,0,0,80
TommyFunTube,2025-04-01T16:20:25.000Z,I would buy it now,0,0,0,0,8
marcusdtwitty,2025-04-01T16:20:31.000Z,Wtf!!! They really trying to get my money! Or is this April fools? ,0,0,0,0,125
lillamboii,2025-04-01T16:22:59.000Z,seems delicious,0,0,0,0,35
dosesoyma2QQ,2025-04-01T16:23:53.000Z,FUCK MAN,0,0,0,0,32
jmarket75,2025-04-01T16:29:19.000Z,"Improve Siri? Nah, give them a blue iPhone",0,0,0,0,38
aeonryss,2025-04-01T16:29:54.000Z,awesome but now we’re halfway iphone 16 so it’s not worth it,0,0,0,0,52
me_nobody4,2025-04-01T16:30:28.000Z,No they didn't. Shut up,0,0,0,0,40
Karastoyanov,2025-04-01T16:33:19.000Z,A special place in hell for such sick jokes ,0,0,0,0,21
TechKnowJesus,2025-04-01T16:33:45.000Z,Good prank.,0,0,0,0,47
smootie513,2025-04-01T16:34:09.000Z,Lmao damn you got me ,0,0,0,0,33
Whyamihere__06,2025-04-01T16:41:16.000Z,I hate you so much rn...,0,0,0,0,17
caden_eo,2025-04-02T02:59:50.000Z,I wish…I miss sierra blue,0,0,0,0,406
remino,2025-04-02T04:18:01.000Z,I want purple ,0,0,0,0,219
RussianRoad_,2025-04-02T04:52:11.000Z,,0,0,0,0,5
DaddyWhatToBuy,2025-04-02T13:47:13.000Z,Some thought this would be true ,0,0,0,0,725
limeup_io,2025-04-02T14:01:01.000Z,Sky Blue looks amazing!,0,0,0,0,4
catatansiblek,2025-04-02T23:22:02.000Z,ga ada cakep cakepnya,0,0,0,0,132
GreenMatri70620,2025-04-03T23:00:38.000Z,That colorway would actually look pretty sweet,0,0,0,0,6
jagjivan60,2025-04-01T16:21:36.000Z,Happy April fool Day ,0,0,0,0,26
helloitsdrew_,2025-04-01T16:44:09.000Z,Apple knows how to keep it sleek.,0,0,0,0,2805
theorist36,2025-04-03T13:26:34.000Z,"Hello Apple  
Aren't you bored of the repetitive creativity?
Use our invention and make a revolution in this market forever.
Please read the pinned tweet.

?

",0,0,0,0,12
xqsef21,2025-04-01T16:44:29.000Z,Wait is this fr..,0,0,0,0,121
prollysame,2025-04-01T16:46:58.000Z,Barely blue,0,0,0,0,49
astro_ani,2025-04-01T16:49:18.000Z,I so wish this was real! Would exchange my natural 16pro in the blink of an eye ,0,0,0,0,137
Galo19999,2025-04-01T20:35:47.000Z,This is a beautiful colour.,0,0,0,0,85
lifeofcoded,2025-04-01T23:29:52.000Z,,0,0,0,0,20
mnko_0,2025-04-01T16:09:57.000Z,"99% of april fool jokes are supoer obvious and funny. 

Yours is just evil.",0,0,0,0,24
checotey,2025-04-01T16:43:59.000Z,NaN,0,0,0,0,13
YoKeenan10,2025-04-01T22:39:53.000Z,Nice Try there.,0,0,0,0,159
epicyoutuber16,2025-04-01T23:29:25.000Z,Zamnnnn,0,0,0,0,5
BrandonButch,2025-04-15T13:28:17.000Z,Do you actually want more circular icons in iOS 19?,171,21,513,18,35096
SLKVinyl,2025-04-14T13:36:53.000Z,Can we appreciate that the Dynamic Island perfectly matches the corner radius of the iPhone bezel,21,44,1462,155,85476
BasicAppleGuy,2025-04-15T15:16:31.000Z,"Apple has updated its slogan from “Hello, Apple Intelligence” to “Built for Apple Intelligence” across its entire product lineup.",16,22,456,45,19774
