username,date,text,replies,reposts,likes,bookmarks,views
LucasBryner3,2025-04-01T14:26:06.000Z,They looks soooo sad ,0,0,0,0,1465
lakshyalark,2025-03-31T18:00:40.000Z,When it's Monday,0,2,46,0,2262
TheTribalBozo,2025-03-31T17:57:38.000Z,This one,0,0,4,0,1161
unghetto_mannie,2025-03-31T18:14:52.000Z,NaN,0,0,3,0,1025
GeekB_Apple,2025-03-31T18:37:21.000Z,🫩,0,0,2,0,3556
ceferrzayevv,2025-03-31T18:53:16.000Z,🫩🫆🫟🪏🪾🪉🫜,0,0,2,0,351
FreedomIgnite,2025-04-01T05:41:37.000Z,1,0,0,2,0,702
christoph_fer,2025-04-01T07:37:13.000Z,🫩,0,0,2,0,965
LucasBryner3,2025-04-01T14:26:06.000Z,They looks soooo sad ,0,0,0,0,1465
lakshyalark,2025-03-31T18:00:40.000Z,When it's Monday,0,2,46,0,2262
TheTribalBozo,2025-03-31T17:57:38.000Z,This one,0,0,4,0,1161
unghetto_mannie,2025-03-31T18:14:52.000Z,NaN,0,0,3,0,1025
GeekB_Apple,2025-03-31T18:37:21.000Z,🫩,0,0,2,0,3556
ceferrzayevv,2025-03-31T18:53:16.000Z,🫩🫆🫟🪏🪾🪉🫜,0,0,2,0,351
FreedomIgnite,2025-04-01T05:41:37.000Z,1,0,0,2,0,702
christoph_fer,2025-04-01T07:37:13.000Z,🫩,0,0,2,0,965
TechHighest,2025-04-01T15:33:26.000Z,🫩,0,0,2,0,152
iOSDeveloperGuy,2025-04-01T16:53:33.000Z,NaN,0,0,2,0,1897
UdehKelechi4,2025-03-31T17:58:41.000Z,All & them,0,0,0,0,534
johnwalker_101,2025-03-31T17:59:30.000Z,Kinda mid,0,0,0,0,3377
WbMarketo,2025-03-31T18:03:23.000Z,No siri ai stuff? What a bummer,0,0,0,0,659
Sw1Imran,2025-03-31T18:06:46.000Z,Looks Adorable I like tree 1,0,0,0,0,2336
Muzahinur1,2025-03-31T18:16:22.000Z,Useless,0,0,0,0,989
cindertheace,2025-03-31T18:17:47.000Z,🫆,0,0,0,0,3086
pedruchie,2025-03-31T18:37:10.000Z,I just updated and it gave me the old Siri animation... ,0,0,0,0,487
applereportplus,2025-03-31T19:14:00.000Z,🫆🫩,0,0,0,0,202
deus_l0VulT,2025-03-31T21:54:07.000Z,Euer Ernst?,0,0,0,0,696
TheJuniperLab,2025-04-01T01:15:17.000Z,I just want the photos app to not suck anymore,0,0,0,0,231
football_fever6,2025-03-31T17:58:28.000Z,Exciting new emojis to enhance conversations,0,0,0,0,34
hubulwattan,2025-03-31T18:01:34.000Z,The second one and sixth one ,0,0,0,0,2141
EDP_FTSO,2025-03-31T19:24:18.000Z,🫩🫩🫩🫩🫩🫩🫩🫩🫩,0,0,0,0,102
adrianstone,2025-03-31T20:36:26.000Z,Hungover,0,0,0,0,1760
aakashyap1_,2025-04-01T05:02:02.000Z,ok. thanks.,0,0,0,0,777
Harpreetthindx,2025-04-01T06:13:02.000Z,Shovel,0,0,0,0,1785
carlospapafox,2025-04-01T13:13:05.000Z,NaN,0,0,0,0,607
GatlinMcClun,2025-04-01T15:14:54.000Z,🫩🫩🫩,0,0,0,0,1527
iOSDeveloperGuy,2025-04-01T16:53:33.000Z,NaN,0,0,2,0,1897
UdehKelechi4,2025-03-31T17:58:41.000Z,All & them,0,0,0,0,534
johnwalker_101,2025-03-31T17:59:30.000Z,Kinda mid,0,0,0,0,3377
WbMarketo,2025-03-31T18:03:23.000Z,No siri ai stuff? What a bummer,0,0,0,0,659
Sw1Imran,2025-03-31T18:06:46.000Z,Looks Adorable I like tree 1,0,0,0,0,2336
Muzahinur1,2025-03-31T18:16:22.000Z,Useless,0,0,0,0,989
cindertheace,2025-03-31T18:17:47.000Z,🫆,0,0,0,0,3086
pedruchie,2025-03-31T18:37:10.000Z,I just updated and it gave me the old Siri animation... ,0,0,0,0,487
applereportplus,2025-03-31T19:14:00.000Z,🫆🫩,0,0,0,0,202
deus_l0VulT,2025-03-31T21:54:07.000Z,Euer Ernst?,0,0,0,0,696
TheJuniperLab,2025-04-01T01:15:17.000Z,I just want the photos app to not suck anymore,0,0,0,0,231
football_fever6,2025-03-31T17:58:28.000Z,Exciting new emojis to enhance conversations,0,0,0,0,34
hubulwattan,2025-03-31T18:01:34.000Z,The second one and sixth one ,0,0,0,0,2141
EDP_FTSO,2025-03-31T19:24:18.000Z,🫩🫩🫩🫩🫩🫩🫩🫩🫩,0,0,0,0,102
adrianstone,2025-03-31T20:36:26.000Z,Hungover,0,0,0,0,1760
aakashyap1_,2025-04-01T05:02:02.000Z,ok. thanks.,0,0,0,0,777
Harpreetthindx,2025-04-01T06:13:02.000Z,Shovel,0,0,0,0,1785
carlospapafox,2025-04-01T13:13:05.000Z,NaN,0,0,0,0,607
GatlinMcClun,2025-04-01T15:14:54.000Z,🫩🫩🫩,0,0,0,0,1527
rubencavazos,2025-03-31T19:59:18.000Z,Lame,0,0,0,0,177
orchid_ltd_co,2025-03-31T20:36:33.000Z,NaN,0,0,0,0,97
kicknoons,2025-03-31T23:00:03.000Z,I need the splooge,0,0,0,0,129
nhial_fn,2025-04-01T12:05:18.000Z,🫆,0,0,0,0,101
wlmihai,2025-04-01T13:04:22.000Z,🫩,0,0,0,0,86
vensonkoel,2025-04-01T13:43:38.000Z,🫆,0,0,0,0,184
UtdNetherlands,2025-04-01T17:15:12.000Z,🫩,0,0,0,0,57
UtdNetherlands,2025-04-01T17:16:45.000Z,🫆,0,0,0,0,64
SK1PInTheFlesh,2025-04-01T21:35:19.000Z,"Literally nothing noteworthy with a new beta update, and y'all are gawking over a couple few emojis?",0,0,0,0,123
Cop_Air,2025-04-02T11:18:10.000Z,Approx 3.4 GB update only for such nonsense update ?? Are you guys really going mad ?,0,0,0,0,48
YashC0des,2025-04-03T05:04:56.000Z,🫩🫆🫟🪏🪾🪉🫜,0,0,0,0,40
sesh_sai_n,2025-03-31T18:03:35.000Z,🫩,0,0,0,0,393
777_maciej,2025-03-31T18:07:07.000Z,Purple,0,0,0,0,235
MrEmerald90,2025-03-31T18:18:56.000Z,,0,0,0,0,597
TommyFunTube,2025-03-31T19:06:04.000Z,@TweetHunterIO screenshot,0,0,0,0,27
angelgomezgz,2025-03-31T20:40:03.000Z,🫩🫩🫩,0,0,0,0,139
AbdulQa41473506,2025-03-31T20:56:35.000Z,Yes good,0,0,0,0,203
terryrubbins,2025-03-31T21:22:24.000Z,🫩,0,0,0,0,85
tabs356,2025-03-31T21:57:08.000Z,Can someone tell me what country's flag is that? I am googling and nothing is coming up,0,0,0,0,489
AJHoyles27,2025-03-31T23:35:35.000Z,🫩🫩,0,0,0,0,95
orchid_ltd_co,2025-03-31T20:36:33.000Z,NaN,0,0,0,0,97
kicknoons,2025-03-31T23:00:03.000Z,I need the splooge,0,0,0,0,129
nhial_fn,2025-04-01T12:05:18.000Z,🫆,0,0,0,0,101
wlmihai,2025-04-01T13:04:22.000Z,🫩,0,0,0,0,86
vensonkoel,2025-04-01T13:43:38.000Z,🫆,0,0,0,0,184
UtdNetherlands,2025-04-01T17:15:12.000Z,🫩,0,0,0,0,57
UtdNetherlands,2025-04-01T17:16:45.000Z,🫆,0,0,0,0,64
SK1PInTheFlesh,2025-04-01T21:35:19.000Z,"Literally nothing noteworthy with a new beta update, and y'all are gawking over a couple few emojis?",0,0,0,0,123
Cop_Air,2025-04-02T11:18:10.000Z,Approx 3.4 GB update only for such nonsense update ?? Are you guys really going mad ?,0,0,0,0,48
YashC0des,2025-04-03T05:04:56.000Z,🫩🫆🫟🪏🪾🪉🫜,0,0,0,0,40
sesh_sai_n,2025-03-31T18:03:35.000Z,🫩,0,0,0,0,393
777_maciej,2025-03-31T18:07:07.000Z,Purple,0,0,0,0,235
MrEmerald90,2025-03-31T18:18:56.000Z,,0,0,0,0,597
TommyFunTube,2025-03-31T19:06:04.000Z,@TweetHunterIO screenshot,0,0,0,0,27
angelgomezgz,2025-03-31T20:40:03.000Z,🫩🫩🫩,0,0,0,0,139
AbdulQa41473506,2025-03-31T20:56:35.000Z,Yes good,0,0,0,0,203
terryrubbins,2025-03-31T21:22:24.000Z,🫩,0,0,0,0,85
tabs356,2025-03-31T21:57:08.000Z,Can someone tell me what country's flag is that? I am googling and nothing is coming up,0,0,0,0,489
AJHoyles27,2025-03-31T23:35:35.000Z,🫩🫩,0,0,0,0,95
Citizen_Lyttle,2025-03-31T18:12:43.000Z,These to consume space ?,0,0,0,0,301
unghetto_mannie,2025-03-31T18:14:17.000Z,🫩🫆🫟🪏🪾🪉,0,0,0,0,189
thokozani_dush,2025-03-31T18:23:14.000Z,Well,0,0,0,0,264
Msayd94,2025-03-31T18:24:45.000Z,None,0,0,0,0,137
lanLILI144597,2025-03-31T18:29:41.000Z,5,0,0,0,0,249
talisman_01,2025-03-31T19:07:50.000Z,"How can i respond, i dont have them",0,0,0,0,171
imzairaz,2025-03-31T19:17:22.000Z,🫩,0,0,0,0,173
DiamondboyLucas,2025-03-31T19:29:18.000Z,I like the finger print one but I not really use these at all anyway,0,0,0,0,197
hes_jhn,2025-03-31T20:21:40.000Z,Spero che ci sia qualcosa di più interessante,0,0,0,0,79
Noahnzkkj,2025-03-31T20:44:33.000Z,🫩,0,0,0,0,156
0neZey,2025-03-31T17:57:45.000Z,@bountysaber your new most used emoji is here,0,0,0,0,747
zekix,2025-03-31T17:59:03.000Z,,0,0,0,0,279
psychodad39,2025-03-31T18:19:21.000Z,I’ll use none of them ,0,0,0,0,151
dawid_musiol,2025-03-31T18:20:42.000Z,,0,0,0,0,163
AYTQYN,2025-03-31T18:28:59.000Z,What great change !,0,0,0,0,222
murrrari,2025-03-31T18:52:39.000Z,How’s the battery life? I faced a lot of battery drain on by 15 pro in the previous iOS versions,0,0,0,0,229
AppleOverAll,2025-03-31T18:59:49.000Z,🫆🫟,0,0,0,0,102
DeplorablePWbob,2025-03-31T19:08:20.000Z,NaN,0,0,0,0,135
flowstatevis,2025-03-31T19:08:25.000Z,Shovel and sad emoji - timely.,0,0,0,0,104
ThatBoyStewie97,2025-04-01T00:00:22.000Z,🫩 is the best one ,0,0,0,0,116
MbalaMarcel6,2025-04-01T00:15:34.000Z,J’aime trop le 1er,0,0,0,0,86
wavesofjoyyy,2025-04-01T01:46:44.000Z,🫩,0,0,0,0,151
Keyssinc23,2025-04-01T04:58:32.000Z,Loving the new emojis! They just keep getting better and more fun to use. Can't wait to try them all out!,0,0,0,0,138
anshika_ps,2025-04-01T06:16:03.000Z,🫩🫩🫩🫩,0,0,0,0,104
anggawxyz,2025-04-01T08:12:17.000Z,Wow,0,0,0,0,52
EpinobeJoshua,2025-04-01T08:54:40.000Z,🫟🪉🪏🫆🪾🫩🫜,0,0,0,0,81
PowrSpy,2025-04-01T14:57:16.000Z,🫩🫩🫩🫩🫩🫩🫩,0,0,0,0,61
IAmGavenSydnesX,2025-04-01T15:39:22.000Z,"Wow... Apple is really struggling here!
We've got a... depressed? Maybe tired? Can't tell emotion emoji. 
A fingerprint for some reason. 
That goo from the live action cat in the hat
A dead tree, a shovel that feels like it should've been in years ago. Cmon guys its a shovel.",0,0,0,0,52
hes_jhn,2025-03-31T20:21:40.000Z,Spero che ci sia qualcosa di più interessante,0,0,0,0,79
Noahnzkkj,2025-03-31T20:44:33.000Z,🫩,0,0,0,0,156
0neZey,2025-03-31T17:57:45.000Z,@bountysaber your new most used emoji is here,0,0,0,0,747
zekix,2025-03-31T17:59:03.000Z,,0,0,0,0,279
psychodad39,2025-03-31T18:19:21.000Z,I’ll use none of them ,0,0,0,0,151
dawid_musiol,2025-03-31T18:20:42.000Z,,0,0,0,0,163
AYTQYN,2025-03-31T18:28:59.000Z,What great change !,0,0,0,0,222
murrrari,2025-03-31T18:52:39.000Z,How’s the battery life? I faced a lot of battery drain on by 15 pro in the previous iOS versions,0,0,0,0,229
AppleOverAll,2025-03-31T18:59:49.000Z,🫆🫟,0,0,0,0,102
DeplorablePWbob,2025-03-31T19:08:20.000Z,NaN,0,0,0,0,135
flowstatevis,2025-03-31T19:08:25.000Z,Shovel and sad emoji - timely.,0,0,0,0,104
ThatBoyStewie97,2025-04-01T00:00:22.000Z,🫩 is the best one ,0,0,0,0,116
MbalaMarcel6,2025-04-01T00:15:34.000Z,J’aime trop le 1er,0,0,0,0,86
wavesofjoyyy,2025-04-01T01:46:44.000Z,🫩,0,0,0,0,151
Keyssinc23,2025-04-01T04:58:32.000Z,Loving the new emojis! They just keep getting better and more fun to use. Can't wait to try them all out!,0,0,0,0,138
anshika_ps,2025-04-01T06:16:03.000Z,🫩🫩🫩🫩,0,0,0,0,104
anggawxyz,2025-04-01T08:12:17.000Z,Wow,0,0,0,0,52
EpinobeJoshua,2025-04-01T08:54:40.000Z,🫟🪉🪏🫆🪾🫩🫜,0,0,0,0,81
PowrSpy,2025-04-01T14:57:16.000Z,🫩🫩🫩🫩🫩🫩🫩,0,0,0,0,61
IAmGavenSydnesX,2025-04-01T15:39:22.000Z,"Wow... Apple is really struggling here!
We've got a... depressed? Maybe tired? Can't tell emotion emoji. 
A fingerprint for some reason. 
That goo from the live action cat in the hat
A dead tree, a shovel that feels like it should've been in years ago. Cmon guys its a shovel.",0,0,0,0,52
SaiDhiya_,2025-04-01T17:30:40.000Z,face emoji is my favourite,0,0,0,0,580
GregoryFloyd155,2025-03-31T19:15:11.000Z,Where is EU apple inteligence?,0,0,0,0,89
hunter2025taz,2025-03-31T19:15:51.000Z,Really lame,0,0,0,0,197
MADTRACTIONS,2025-03-31T19:36:44.000Z,can we change the colour of the purple one..,0,0,0,0,110
snapshotsupers2,2025-03-31T19:40:55.000Z,,0,0,0,0,42
viktor__petrov,2025-03-31T19:51:13.000Z,🫩,0,0,0,0,56
KshitijSengupt1,2025-03-31T20:11:21.000Z,that lean?,0,0,0,0,92
speakinsonar,2025-03-31T20:15:48.000Z,"we all tired bro, the first emoji will be used by over many people.",0,0,0,0,167
gutntagg,2025-03-31T20:16:32.000Z,Wow Whales finally got their own emoji flag,0,0,0,0,178
jewels_my,2025-03-31T20:24:58.000Z,Only 8?,0,0,0,0,77
K3nGam,2025-03-31T20:41:31.000Z,This nigga is TIRED of life,0,0,0,0,48
eusexua2763,2025-03-31T20:51:35.000Z,🫩 is the only one i can imagine using,0,0,0,0,90
erikgc94,2025-03-31T21:01:44.000Z,What’s the new flag?,0,0,0,0,47
666YXZ,2025-03-31T21:07:03.000Z,Violet Cum,0,0,0,0,31
MateoVilla_ok,2025-03-31T21:07:32.000Z,🫆,0,0,0,0,66
ferrsxivs,2025-03-31T21:13:11.000Z,🫩,0,0,0,0,32
Plusao1,2025-03-31T21:46:01.000Z,NaN,0,0,0,0,245
Glibschige99726,2025-03-31T21:58:17.000Z,🫩,0,0,0,0,91
rebelxt55,2025-03-31T22:42:27.000Z,18.4 won’t update on my iPad 7.  Keeps saying not enough space.  ,0,0,0,0,89
100wot,2025-03-31T23:55:46.000Z,None,0,0,0,0,70
kivancpaltaci,2025-04-01T00:12:49.000Z, Left Side when ? @Apple,0,0,0,0,54
MADTRACTIONS,2025-03-31T19:36:44.000Z,can we change the colour of the purple one..,0,0,0,0,110
snapshotsupers2,2025-03-31T19:40:55.000Z,,0,0,0,0,42
viktor__petrov,2025-03-31T19:51:13.000Z,🫩,0,0,0,0,56
KshitijSengupt1,2025-03-31T20:11:21.000Z,that lean?,0,0,0,0,92
speakinsonar,2025-03-31T20:15:48.000Z,"we all tired bro, the first emoji will be used by over many people.",0,0,0,0,167
gutntagg,2025-03-31T20:16:32.000Z,Wow Whales finally got their own emoji flag,0,0,0,0,178
jewels_my,2025-03-31T20:24:58.000Z,Only 8?,0,0,0,0,77
K3nGam,2025-03-31T20:41:31.000Z,This nigga is TIRED of life,0,0,0,0,48
eusexua2763,2025-03-31T20:51:35.000Z,🫩 is the only one i can imagine using,0,0,0,0,90
erikgc94,2025-03-31T21:01:44.000Z,What’s the new flag?,0,0,0,0,47
666YXZ,2025-03-31T21:07:03.000Z,Violet Cum,0,0,0,0,31
MateoVilla_ok,2025-03-31T21:07:32.000Z,🫆,0,0,0,0,66
ferrsxivs,2025-03-31T21:13:11.000Z,🫩,0,0,0,0,32
Plusao1,2025-03-31T21:46:01.000Z,NaN,0,0,0,0,245
Glibschige99726,2025-03-31T21:58:17.000Z,🫩,0,0,0,0,91
rebelxt55,2025-03-31T22:42:27.000Z,18.4 won’t update on my iPad 7.  Keeps saying not enough space.  ,0,0,0,0,89
100wot,2025-03-31T23:55:46.000Z,None,0,0,0,0,70
kivancpaltaci,2025-04-01T00:12:49.000Z, Left Side when ? @Apple,0,0,0,0,54
_esaldivarj,2025-04-01T00:36:24.000Z,🫩🫩🫩,0,0,0,0,50
GabrielROM64,2025-04-01T00:59:38.000Z,,0,0,0,0,28
eddi985,2025-04-01T01:04:27.000Z,🫩🫆🫟🪏🪾🪉🫜,0,0,0,0,46
saok_83,2025-04-01T01:22:44.000Z,Where 11.4 for Apple Watch,0,0,0,0,171
fearlipe,2025-04-01T01:23:18.000Z,🫆,0,0,0,0,73
wnn_vn,2025-04-01T02:00:16.000Z,3gb for this?,0,0,0,0,57
jcguerra_,2025-04-01T02:22:30.000Z,🫩,0,0,0,0,43
iammrdom,2025-04-01T02:23:46.000Z,Radish 🫜,0,0,0,0,75
iravielvin,2025-04-01T02:50:09.000Z,🫩,0,0,0,0,9
blanckho,2025-04-01T03:22:56.000Z,🫆🫟🫩🫜🪏🪉🪾,0,0,0,0,47
getheroik,2025-04-01T20:08:03.000Z,cool - can't wait for tree of liberty references in chat now.  And the MS teams logo (underwhelmed) emoji is great as well.,0,0,0,0,1196
TheRealS1T,2025-04-02T01:53:08.000Z,🫩,0,0,0,0,241
mvwmow,2025-04-02T05:55:26.000Z,🫩,0,0,0,0,132
usamaamod5,2025-04-02T16:44:40.000Z,🫩🫆🫟🪏🪾🪉🫜,0,0,0,0,27
gadisnyakamuu,2025-04-06T22:04:40.000Z,🫩🫩🫜,0,0,0,0,12
cigsaftrlatte,2025-04-07T03:59:01.000Z,🫩,0,0,0,0,11
manuchisom69,2025-04-08T13:12:38.000Z,🫩,0,0,0,0,11
therealmev__,2025-03-31T18:01:56.000Z,Fingerprint,0,0,0,0,2314
therealDrTrey,2025-03-31T17:59:13.000Z,Splat,0,0,0,0,194
Trew1Trew,2025-04-01T03:46:30.000Z,what is the purple splat thing and what is the facial expression supposed to be?,0,0,0,0,69
hesus_6,2025-04-01T04:11:31.000Z,🫩🫆🫟 🪏🪾🫜🪉,0,0,0,0,92
sarr86,2025-04-01T04:17:08.000Z,,0,0,0,0,48
_soyunarbusto,2025-04-01T04:22:33.000Z,None of them.,0,0,0,0,25
ajith_bharat,2025-04-01T05:31:52.000Z,The first emoji is the exact same face I had when I realised that Siri is still a hot gooey mess.,0,0,0,0,327
zeewicked,2025-04-01T05:44:33.000Z,purple nick,0,0,0,0,10
Banele_BH,2025-04-01T05:58:33.000Z,Definitely this emoji is gonna take off ,0,0,0,0,321
getheroik,2025-04-01T20:08:03.000Z,cool - can't wait for tree of liberty references in chat now.  And the MS teams logo (underwhelmed) emoji is great as well.,0,0,0,0,1196
TheRealS1T,2025-04-02T01:53:08.000Z,🫩,0,0,0,0,241
mvwmow,2025-04-02T05:55:26.000Z,🫩,0,0,0,0,132
usamaamod5,2025-04-02T16:44:40.000Z,🫩🫆🫟🪏🪾🪉🫜,0,0,0,0,27
gadisnyakamuu,2025-04-06T22:04:40.000Z,🫩🫩🫜,0,0,0,0,12
cigsaftrlatte,2025-04-07T03:59:01.000Z,🫩,0,0,0,0,11
manuchisom69,2025-04-08T13:12:38.000Z,🫩,0,0,0,0,11
therealmev__,2025-03-31T18:01:56.000Z,Fingerprint,0,0,0,0,2314
therealDrTrey,2025-03-31T17:59:13.000Z,Splat,0,0,0,0,194
Trew1Trew,2025-04-01T03:46:30.000Z,what is the purple splat thing and what is the facial expression supposed to be?,0,0,0,0,69
hesus_6,2025-04-01T04:11:31.000Z,🫩🫆🫟 🪏🪾🫜🪉,0,0,0,0,92
sarr86,2025-04-01T04:17:08.000Z,,0,0,0,0,48
_soyunarbusto,2025-04-01T04:22:33.000Z,None of them.,0,0,0,0,25
ajith_bharat,2025-04-01T05:31:52.000Z,The first emoji is the exact same face I had when I realised that Siri is still a hot gooey mess.,0,0,0,0,327
zeewicked,2025-04-01T05:44:33.000Z,purple nick,0,0,0,0,10
Banele_BH,2025-04-01T05:58:33.000Z,Definitely this emoji is gonna take off ,0,0,0,0,321
redcupoftea,2025-04-01T06:08:26.000Z,🫆🫆🫆,0,0,0,0,62
lxpcfc,2025-04-01T06:41:07.000Z,Georgia flag is okay,0,0,0,0,25
Real_prabhasfan,2025-04-01T07:30:05.000Z,🫆,0,0,0,0,47
tsd_reviews,2025-04-01T07:44:42.000Z,🫩,0,0,0,0,38
Andiledrew1,2025-04-01T10:28:31.000Z,🫩,0,0,0,0,64
Beli_RMA,2025-04-01T11:52:24.000Z,🫩🫩🫩🫩,0,0,0,0,37
kf_387,2025-04-01T19:52:55.000Z,🫩,0,0,0,0,45
vasio01,2025-03-31T18:12:29.000Z,Ohh wow true inovation - i totaly needed this emojis in my life.,0,0,0,0,22
SnakeJaguar7,2025-03-31T18:13:33.000Z,@grok what flag is that,2,0,0,0,390
AM19972408,2025-03-31T20:01:06.000Z,🫩,0,0,0,0,34
dikyoh,2025-03-31T21:21:58.000Z,"Wonderful, I really like it!",0,0,0,0,9
Jhay_0x,2025-04-01T16:03:45.000Z,"Damn , my Xr will miss this",0,0,0,0,28
MichaelCol78373,2025-04-01T07:18:58.000Z,The face.,0,0,0,0,4
kaarlphilip13,2025-04-01T07:53:10.000Z,"they be like: how are you?
me:",0,0,0,0,204
RMFCROMANIA,2025-04-01T08:29:50.000Z,🫩,0,0,0,0,39
Zoreidd,2025-04-01T09:06:34.000Z,🫩🫩🫩,0,0,0,0,21
Bikergofast,2025-04-01T10:09:32.000Z,That smiley sums up how I feel about Apples insistence on not allowing scheduling texts to non iMessage users,0,0,0,0,104
prinshivm,2025-04-01T10:20:00.000Z,🫆,0,0,0,0,26
crl_x0,2025-04-01T10:21:41.000Z,🫆,0,0,0,0,60
Lucky_Nota,2025-04-01T12:02:21.000Z,🫩🫆🫜,0,0,0,0,54
essenceoflee__,2025-04-01T12:05:17.000Z,None of them,0,0,0,0,26
julianuna,2025-04-01T12:08:42.000Z,"🫩 No puedo dejar de usarlo, me describe para todo",0,0,0,0,63
kf_387,2025-04-01T19:52:55.000Z,🫩,0,0,0,0,45
vasio01,2025-03-31T18:12:29.000Z,Ohh wow true inovation - i totaly needed this emojis in my life.,0,0,0,0,22
SnakeJaguar7,2025-03-31T18:13:33.000Z,@grok what flag is that,2,0,0,0,390
AM19972408,2025-03-31T20:01:06.000Z,🫩,0,0,0,0,34
dikyoh,2025-03-31T21:21:58.000Z,"Wonderful, I really like it!",0,0,0,0,9
Jhay_0x,2025-04-01T16:03:45.000Z,"Damn , my Xr will miss this",0,0,0,0,28
MichaelCol78373,2025-04-01T07:18:58.000Z,The face.,0,0,0,0,4
kaarlphilip13,2025-04-01T07:53:10.000Z,"they be like: how are you?
me:",0,0,0,0,204
RMFCROMANIA,2025-04-01T08:29:50.000Z,🫩,0,0,0,0,39
Zoreidd,2025-04-01T09:06:34.000Z,🫩🫩🫩,0,0,0,0,21
Bikergofast,2025-04-01T10:09:32.000Z,That smiley sums up how I feel about Apples insistence on not allowing scheduling texts to non iMessage users,0,0,0,0,104
prinshivm,2025-04-01T10:20:00.000Z,🫆,0,0,0,0,26
crl_x0,2025-04-01T10:21:41.000Z,🫆,0,0,0,0,60
Lucky_Nota,2025-04-01T12:02:21.000Z,🫩🫆🫜,0,0,0,0,54
essenceoflee__,2025-04-01T12:05:17.000Z,None of them,0,0,0,0,26
julianuna,2025-04-01T12:08:42.000Z,"🫩 No puedo dejar de usarlo, me describe para todo",0,0,0,0,63
MugiwaraNoYL,2025-04-01T12:49:22.000Z,🫩,0,0,0,0,36
FlowersforuIxm,2025-04-01T14:04:48.000Z,🫆,0,0,0,0,24
F_Nikey_19,2025-04-01T14:51:09.000Z,NaN,0,0,0,0,151
blackicty_black,2025-04-01T15:17:52.000Z,🫆,0,0,0,0,60
BrayanA22256268,2025-04-01T17:01:19.000Z,🫩🫆 🫟🪾🫜🪏🪉,0,0,0,0,30
Duke_boat,2025-04-01T17:46:30.000Z,🫩🫩🫩,0,0,0,0,24
FreakyPatty,2025-04-01T19:33:11.000Z,🫩,0,0,0,0,21
shohukun,2025-04-01T21:08:42.000Z,🫩,0,0,0,0,46
DANIEL_Si7,2025-04-01T23:53:00.000Z,🫩,0,0,0,0,23
DANIEL_Si7,2025-04-01T23:53:15.000Z,🫆,0,0,0,0,17
santirobloxiano,2025-04-02T01:35:19.000Z,🫩,0,0,0,0,29
