username,date,text,replies,reposts,likes,bookmarks,views
wetgaga,2025-04-08T19:20:47.000Z,I think the F not,0,0,3,0,536
putzolutz,2025-04-08T19:21:08.000Z,Did they miss the part where it would cost $30-100k????,0,0,8,0,629
BoroughDani,2025-04-09T14:04:06.000Z,"iPhones built here? $2K for a charger, frfr",0,0,2,0,11
Flevios88,2025-04-08T19:34:46.000Z,Usa it s become a joke,0,0,4,0,40
MarcVegan,2025-04-08T20:40:07.000Z,Apple can certainly manufacture iPhones in the United States  cheaply and effectively … using a highly automated process in 5 years or more.,0,0,0,0,11
Peterc957036,2025-04-08T21:23:59.000Z,They can pay the highest-paid worker here when the same job costs one-tenth in China or elsewhere outside the US.,0,0,0,0,16
magneaus,2025-04-08T20:44:29.000Z,"Apple can’t move all of the iPhone production to the US, that would take decades. Can it move some of it, possibly. Those models can be for the US and be more expensive with lower quality workmanship.",0,0,0,0,77
BradRinWA,2025-04-08T22:04:43.000Z,"I read somewhere yesterday, that it costs Apple $30.00 to assemble each iPhone in India or China. I wonder how much it would cost here. What kind of facility would need to be built, and people trained.",0,0,0,0,64
MyMiaLove,2025-04-08T19:52:57.000Z,"I bought my last Apple anything for a long time to come. 
Pricing will be unattainable for regular people no matter where they’re manufactured now.",0,0,0,0,88
Adam64396134955,2025-04-08T23:29:27.000Z,With automation they could . Unfortunately the prices would triple,0,0,0,0,7
rightwaydone,2025-04-08T19:29:49.000Z,"Lol. The greed will sell it for 5k!!!  If with the cheap cost of production, yet its sold high what more if the labor and cost of production is higher!!!",0,0,0,0,139
polisha77,2025-04-08T20:49:28.000Z,Why not?,0,0,0,0,20
sanchogodinho,2025-04-09T07:30:49.000Z,"No, iPhones will become too overpriced if they do that. No one will buy the iPhone then.",0,0,0,0,42
cram_lind,2025-04-09T11:42:40.000Z,Remember Mac Pro 2013 ,0,0,0,0,5
Dai_LFC,2025-04-08T19:27:46.000Z,How expensive will it be,0,0,0,0,79
cristobal2011ok,2025-04-08T19:58:07.000Z,Otra vez con lo mismo  volvimos al pasado.,0,0,0,0,27
ONealinFL,2025-04-09T00:48:34.000Z,"Yes, I think it’s more about aligning the supply chain and more automated manufacturing.  I believe Apple has some high quality control expectations and this would literally make some Chinese employees jump because they couldn’t meet quality expectations.",0,0,0,0,37
PointsMaster22,2025-04-08T19:59:17.000Z,100% yes! All American products should be made in the USA.,0,0,0,0,88
lakshyalark,2025-04-09T06:04:14.000Z,"Apple could manufacture iPhones in the US, but they don't want to.",0,0,0,0,103
OshyMew,2025-04-08T19:29:45.000Z,"Absolutely not, they are already too expensive. The biggest innovation the iPhone needs is a reduction in price, and that can't happen if they manufacture in the USA",0,0,0,0,181
f_vanleeuwen,2025-04-08T21:05:39.000Z,"Even if they could, the imported components would still be more expensive due to the tariffs.",0,0,2,0,52
wetgaga,2025-04-08T19:20:47.000Z,I think the F not,0,0,3,0,536
putzolutz,2025-04-08T19:21:08.000Z,Did they miss the part where it would cost $30-100k????,0,0,8,0,629
BoroughDani,2025-04-09T14:04:06.000Z,"iPhones built here? $2K for a charger, frfr",0,0,2,0,11
Flevios88,2025-04-08T19:34:46.000Z,Usa it s become a joke,0,0,4,0,40
MarcVegan,2025-04-08T20:40:07.000Z,Apple can certainly manufacture iPhones in the United States  cheaply and effectively … using a highly automated process in 5 years or more.,0,0,0,0,11
Peterc957036,2025-04-08T21:23:59.000Z,They can pay the highest-paid worker here when the same job costs one-tenth in China or elsewhere outside the US.,0,0,0,0,16
magneaus,2025-04-08T20:44:29.000Z,"Apple can’t move all of the iPhone production to the US, that would take decades. Can it move some of it, possibly. Those models can be for the US and be more expensive with lower quality workmanship.",0,0,0,0,77
BradRinWA,2025-04-08T22:04:43.000Z,"I read somewhere yesterday, that it costs Apple $30.00 to assemble each iPhone in India or China. I wonder how much it would cost here. What kind of facility would need to be built, and people trained.",0,0,0,0,64
MyMiaLove,2025-04-08T19:52:57.000Z,"I bought my last Apple anything for a long time to come. 
Pricing will be unattainable for regular people no matter where they’re manufactured now.",0,0,0,0,88
Adam64396134955,2025-04-08T23:29:27.000Z,With automation they could . Unfortunately the prices would triple,0,0,0,0,7
rightwaydone,2025-04-08T19:29:49.000Z,"Lol. The greed will sell it for 5k!!!  If with the cheap cost of production, yet its sold high what more if the labor and cost of production is higher!!!",0,0,0,0,139
polisha77,2025-04-08T20:49:28.000Z,Why not?,0,0,0,0,20
sanchogodinho,2025-04-09T07:30:49.000Z,"No, iPhones will become too overpriced if they do that. No one will buy the iPhone then.",0,0,0,0,42
cram_lind,2025-04-09T11:42:40.000Z,Remember Mac Pro 2013 ,0,0,0,0,5
Dai_LFC,2025-04-08T19:27:46.000Z,How expensive will it be,0,0,0,0,79
cristobal2011ok,2025-04-08T19:58:07.000Z,Otra vez con lo mismo  volvimos al pasado.,0,0,0,0,27
DystopianRevolt,2025-04-09T13:09:34.000Z,NaN,0,0,0,2,76
Artisandy76,2025-04-09T12:26:34.000Z,RIP APPLE.,0,0,0,0,4
dawid_musiol,2025-04-09T14:59:53.000Z,Sure,0,0,0,0,3
Bowman1990Pere,2025-04-08T21:23:11.000Z,"he also believes ""groceries"" is an antiquated word",0,0,0,0,17
SkandhaSuhas,2025-04-08T22:26:34.000Z,Even with tariffs it is cheaper to manufacture overseas. The US dollar and worker wages are way too high to produce stuff in the US,0,0,0,0,26
AndyH_England,2025-04-08T19:33:56.000Z,They could but it would be more expensive than importing them from India with that tariff to pay. Apple will still have to pay to import all the parts from around the world. Also the costs of assembly as it is labor intensive would mean a massive increase in costs. Seems unlikely,0,0,0,0,222
HalliGa1026791,2025-04-09T09:39:13.000Z,"Yes. It is easy. Just necessary to reorganize up to 5 mln. people network, to open factories for suppy spare parts incl. chips, and here we go! Of course, it will take 5 years, additional expenses and the price of Iphone will be approx 30000 Usd, but it will be American!!",0,0,0,0,28
nickvog,2025-04-08T19:59:23.000Z,"That would possibly be the death of their sales. All iPhones are already way too expensive. Global sales from the US would skyrocketed their price and make them literally inaccessible to almost half the current fans. Not a good deal, as Pr. T could say.",0,0,0,0,78
charnayaki,2025-04-08T20:53:45.000Z,Let try and see,0,0,0,0,24
therealjaydeee,2025-04-08T22:29:46.000Z,"If you want to make $20 an  hour as an engineer, then maybe.",0,0,0,0,22
lharrison1,2025-04-09T02:04:48.000Z,"It would take years if not decades to build that kind of manufacturing capacity in the U.S. A worthwhile goal, perhaps, but a very long process.",0,0,0,0,21
TrickyKetchup,2025-04-08T19:45:56.000Z,Absolutely not,0,0,0,0,57
Roshilmi_,2025-04-09T03:05:14.000Z,Apple should relocate to china instead ,0,0,0,0,31
Real_Tanimul,2025-04-08T19:52:40.000Z,Yes,0,0,0,0,33
Aliabdulrahim96,2025-04-08T22:25:08.000Z,"Fuck it, if the iPhone would cost 2000$ or more I’m switching to android",0,0,0,0,68
ViaKadirSzgn,2025-04-08T19:26:56.000Z,Buyurun gelin türkiye eskişehir osb de kurun fabrikayı burada üretin iphoneleri @tim_cook,0,0,0,0,132
Throwusergoes,2025-04-09T15:29:51.000Z,Have fun broski,0,0,0,0,12
mathewtang,2025-04-09T15:27:20.000Z,Yes please! ,0,0,0,0,3
Bowman1990Pere,2025-04-08T21:23:11.000Z,"he also believes ""groceries"" is an antiquated word",0,0,0,0,17
SkandhaSuhas,2025-04-08T22:26:34.000Z,Even with tariffs it is cheaper to manufacture overseas. The US dollar and worker wages are way too high to produce stuff in the US,0,0,0,0,26
AndyH_England,2025-04-08T19:33:56.000Z,They could but it would be more expensive than importing them from India with that tariff to pay. Apple will still have to pay to import all the parts from around the world. Also the costs of assembly as it is labor intensive would mean a massive increase in costs. Seems unlikely,0,0,0,0,222
HalliGa1026791,2025-04-09T09:39:13.000Z,"Yes. It is easy. Just necessary to reorganize up to 5 mln. people network, to open factories for suppy spare parts incl. chips, and here we go! Of course, it will take 5 years, additional expenses and the price of Iphone will be approx 30000 Usd, but it will be American!!",0,0,0,0,28
nickvog,2025-04-08T19:59:23.000Z,"That would possibly be the death of their sales. All iPhones are already way too expensive. Global sales from the US would skyrocketed their price and make them literally inaccessible to almost half the current fans. Not a good deal, as Pr. T could say.",0,0,0,0,78
charnayaki,2025-04-08T20:53:45.000Z,Let try and see,0,0,0,0,24
therealjaydeee,2025-04-08T22:29:46.000Z,"If you want to make $20 an  hour as an engineer, then maybe.",0,0,0,0,22
lharrison1,2025-04-09T02:04:48.000Z,"It would take years if not decades to build that kind of manufacturing capacity in the U.S. A worthwhile goal, perhaps, but a very long process.",0,0,0,0,21
TrickyKetchup,2025-04-08T19:45:56.000Z,Absolutely not,0,0,0,0,57
Roshilmi_,2025-04-09T03:05:14.000Z,Apple should relocate to china instead ,0,0,0,0,31
Real_Tanimul,2025-04-08T19:52:40.000Z,Yes,0,0,0,0,33
Aliabdulrahim96,2025-04-08T22:25:08.000Z,"Fuck it, if the iPhone would cost 2000$ or more I’m switching to android",0,0,0,0,68
ViaKadirSzgn,2025-04-08T19:26:56.000Z,Buyurun gelin türkiye eskişehir osb de kurun fabrikayı burada üretin iphoneleri @tim_cook,0,0,0,0,132
Throwusergoes,2025-04-09T15:29:51.000Z,Have fun broski,0,0,0,0,12
mathewtang,2025-04-09T15:27:20.000Z,Yes please! ,0,0,0,0,3
SteveWiesbaden,2025-04-09T09:21:06.000Z,Apple should decide where they make their products,0,0,0,0,13
dotavocado,2025-04-09T06:42:20.000Z,tim cook be crying over the money he donated to trumps inauguration…….,0,0,0,0,30
Radek14312410,2025-04-08T19:37:06.000Z,iphone for 4000$,0,0,0,0,27
Johndl1987,2025-04-09T00:46:50.000Z,Uhh yea there company in based in California,0,0,0,0,12
CarlWiddows,2025-04-08T21:19:45.000Z,"Well if they want to go bust, go ahead. Apple is already overpriced can’t wait for it to become solely accessible to rich people, something like health care in the US.",0,0,0,0,35
dc2wk60686,2025-04-09T07:53:28.000Z,Apple will loose a lot of money because of Trump’s self destructed tariffs.  It’s too expensive to produce the iPhone in usa. Nobody would buy it anymore,0,0,0,0,23
moorewbrandon,2025-04-08T23:06:04.000Z,"@Apple will use it as an excuse to excessively charge even more for iPhones
~ said by new iPhone 16 purchaser",0,0,0,0,39
CAkhahenda,2025-04-09T00:42:47.000Z,It will cost more.,0,0,0,0,11
Kadelaw,2025-04-09T06:08:56.000Z,Absolutely they’ll just cost $5000 each,0,0,0,0,7
justmishanl,2025-04-08T19:29:36.000Z,They most definitely shouldn’t,0,0,0,0,50
Don83231101,2025-04-08T22:56:55.000Z,"don't care, but it will cost more",0,0,0,0,11
freshoutheslamr,2025-04-08T19:31:38.000Z,"if they were manufactured in the us, they be 2-3 times if not more expensive than they already are.",0,0,0,0,173
IoulianB,2025-04-09T17:06:52.000Z,"No doubt about that, the question is how much will they cost?",0,0,0,0,4
e4edits,2025-04-08T23:51:27.000Z,Cant happen. Apple would prefer to pay the Tariff in the US alone (charge it to the customer) and keep cost as is everywhere else,0,0,0,0,28
Gizmo_x,2025-04-09T09:01:50.000Z,"That's good, American people will feel how it is to work in factory. Trump will force people in america to experience the feeling of how it's to have dirty hands to do the work :)",0,0,0,0,14
DanteNazz,2025-04-08T20:04:08.000Z,Rip apple for no inovation but selling 3500$ one day.,0,0,0,0,17
JustJason201,2025-04-09T17:22:00.000Z,"If the cost is still $999/$1,199 (doesn’t matter to me) then I’m all for it. If the cost goes up to the rumored $2,300 then no. The reason why I said it doesn’t matter to me is because I am not upgrading.",0,0,0,0,4
fazil03,2025-04-09T05:49:22.000Z,It’ll cost $5000 & who will buy? Will move to most advance phone Samsung (better then) Apple,0,0,0,0,12
CodieLong,2025-04-08T19:24:56.000Z,They would cost twice the current price if not more.,0,0,0,0,155
NijThaGreat,2025-04-08T19:30:47.000Z,Apple doesn’t want to pay people their worth to build them phones,0,0,0,0,100
Kelvin26578876,2025-04-08T23:44:55.000Z,Of course.. then all Apple products will be too expensive for other countries users.. then they can sell to their  own ppl only and make USA great again..,0,0,0,0,20
SteveWiesbaden,2025-04-09T09:21:06.000Z,Apple should decide where they make their products,0,0,0,0,13
dotavocado,2025-04-09T06:42:20.000Z,tim cook be crying over the money he donated to trumps inauguration…….,0,0,0,0,30
Radek14312410,2025-04-08T19:37:06.000Z,iphone for 4000$,0,0,0,0,27
Johndl1987,2025-04-09T00:46:50.000Z,Uhh yea there company in based in California,0,0,0,0,12
CarlWiddows,2025-04-08T21:19:45.000Z,"Well if they want to go bust, go ahead. Apple is already overpriced can’t wait for it to become solely accessible to rich people, something like health care in the US.",0,0,0,0,35
dc2wk60686,2025-04-09T07:53:28.000Z,Apple will loose a lot of money because of Trump’s self destructed tariffs.  It’s too expensive to produce the iPhone in usa. Nobody would buy it anymore,0,0,0,0,23
moorewbrandon,2025-04-08T23:06:04.000Z,"@Apple will use it as an excuse to excessively charge even more for iPhones
~ said by new iPhone 16 purchaser",0,0,0,0,39
CAkhahenda,2025-04-09T00:42:47.000Z,It will cost more.,0,0,0,0,11
Kadelaw,2025-04-09T06:08:56.000Z,Absolutely they’ll just cost $5000 each,0,0,0,0,7
justmishanl,2025-04-08T19:29:36.000Z,They most definitely shouldn’t,0,0,0,0,50
Don83231101,2025-04-08T22:56:55.000Z,"don't care, but it will cost more",0,0,0,0,11
freshoutheslamr,2025-04-08T19:31:38.000Z,"if they were manufactured in the us, they be 2-3 times if not more expensive than they already are.",0,0,0,0,173
IoulianB,2025-04-09T17:06:52.000Z,"No doubt about that, the question is how much will they cost?",0,0,0,0,4
e4edits,2025-04-08T23:51:27.000Z,Cant happen. Apple would prefer to pay the Tariff in the US alone (charge it to the customer) and keep cost as is everywhere else,0,0,0,0,28
Gizmo_x,2025-04-09T09:01:50.000Z,"That's good, American people will feel how it is to work in factory. Trump will force people in america to experience the feeling of how it's to have dirty hands to do the work :)",0,0,0,0,14
DanteNazz,2025-04-08T20:04:08.000Z,Rip apple for no inovation but selling 3500$ one day.,0,0,0,0,17
JustJason201,2025-04-09T17:22:00.000Z,"If the cost is still $999/$1,199 (doesn’t matter to me) then I’m all for it. If the cost goes up to the rumored $2,300 then no. The reason why I said it doesn’t matter to me is because I am not upgrading.",0,0,0,0,4
fazil03,2025-04-09T05:49:22.000Z,It’ll cost $5000 & who will buy? Will move to most advance phone Samsung (better then) Apple,0,0,0,0,12
CodieLong,2025-04-08T19:24:56.000Z,They would cost twice the current price if not more.,0,0,0,0,155
NijThaGreat,2025-04-08T19:30:47.000Z,Apple doesn’t want to pay people their worth to build them phones,0,0,0,0,100
Kelvin26578876,2025-04-08T23:44:55.000Z,Of course.. then all Apple products will be too expensive for other countries users.. then they can sell to their  own ppl only and make USA great again..,0,0,0,0,20
pedruchie,2025-04-08T19:49:57.000Z,This is why I said iPhone prices won't be affected by tarrifs,0,0,0,0,111
Maxvernon12,2025-04-08T21:45:44.000Z,Not at the moment lol,0,0,0,0,24
hulkster804,2025-04-08T20:57:00.000Z,Yes,0,0,0,0,20
TheOnlyTechGuy,2025-04-09T11:18:13.000Z,"Yes, defenetly",0,0,0,0,5
KugathGK,2025-04-09T18:37:39.000Z,Noooooo,0,0,0,0,0
JasonSm60692654,2025-04-09T01:15:45.000Z,Yes,0,0,0,0,11
hugoreyes0811,2025-04-08T20:53:14.000Z,Yes,0,0,0,0,18
_Kuramabr,2025-04-09T17:09:29.000Z,No.,0,0,0,0,2
shapirologan1,2025-04-08T19:20:42.000Z,No,0,0,0,0,360
armzozo90,2025-04-08T19:40:37.000Z,Hehehehe,0,0,0,0,29
sugembleb,2025-04-09T15:03:49.000Z,Then who will buy at a price that of course will be more expensive? ,0,0,0,0,5
mulyanatoronto,2025-04-09T10:17:26.000Z,Yes.,0,0,0,0,3
SGouron,2025-04-08T21:50:39.000Z,"Of course, but for the same margin, Apple products will just be overpriced.",0,0,0,0,17
helgahstII,2025-04-08T19:22:33.000Z,"That would cost a hell of a lot more, no!??",0,0,0,0,242
StormBreaker082,2025-04-09T15:01:33.000Z,"No ,",0,0,0,0,0
JaySchwifty,2025-04-08T23:49:02.000Z,no.,0,0,0,0,14
oswaldcc1,2025-04-09T07:43:41.000Z,lol,0,0,0,0,3
gayboyglvck,2025-04-08T19:22:38.000Z,No,0,0,0,0,136
Adam__Potrykus,2025-04-08T19:43:31.000Z,No,0,0,0,0,26
dukeduek,2025-04-08T22:14:45.000Z,Peronizamos a todo el mundo ,0,0,0,0,15
CodieLong,2025-04-08T19:24:56.000Z,They would cost twice the current price if not more.,0,0,0,0,155
NijThaGreat,2025-04-08T19:30:47.000Z,Apple doesn’t want to pay people their worth to build them phones,0,0,0,0,100
Kelvin26578876,2025-04-08T23:44:55.000Z,Of course.. then all Apple products will be too expensive for other countries users.. then they can sell to their  own ppl only and make USA great again..,0,0,0,0,20
pedruchie,2025-04-08T19:49:57.000Z,This is why I said iPhone prices won't be affected by tarrifs,0,0,0,0,111
Maxvernon12,2025-04-08T21:45:44.000Z,Not at the moment lol,0,0,0,0,24
hulkster804,2025-04-08T20:57:00.000Z,Yes,0,0,0,0,20
TheOnlyTechGuy,2025-04-09T11:18:13.000Z,"Yes, defenetly",0,0,0,0,5
KugathGK,2025-04-09T18:37:39.000Z,Noooooo,0,0,0,0,0
JasonSm60692654,2025-04-09T01:15:45.000Z,Yes,0,0,0,0,11
hugoreyes0811,2025-04-08T20:53:14.000Z,Yes,0,0,0,0,18
_Kuramabr,2025-04-09T17:09:29.000Z,No.,0,0,0,0,2
shapirologan1,2025-04-08T19:20:42.000Z,No,0,0,0,0,360
armzozo90,2025-04-08T19:40:37.000Z,Hehehehe,0,0,0,0,29
sugembleb,2025-04-09T15:03:49.000Z,Then who will buy at a price that of course will be more expensive? ,0,0,0,0,5
mulyanatoronto,2025-04-09T10:17:26.000Z,Yes.,0,0,0,0,3
SGouron,2025-04-08T21:50:39.000Z,"Of course, but for the same margin, Apple products will just be overpriced.",0,0,0,0,17
helgahstII,2025-04-08T19:22:33.000Z,"That would cost a hell of a lot more, no!??",0,0,0,0,242
StormBreaker082,2025-04-09T15:01:33.000Z,"No ,",0,0,0,0,0
JaySchwifty,2025-04-08T23:49:02.000Z,no.,0,0,0,0,14
oswaldcc1,2025-04-09T07:43:41.000Z,lol,0,0,0,0,3
gayboyglvck,2025-04-08T19:22:38.000Z,No,0,0,0,0,136
Adam__Potrykus,2025-04-08T19:43:31.000Z,No,0,0,0,0,26
dukeduek,2025-04-08T22:14:45.000Z,Peronizamos a todo el mundo ,0,0,0,0,15
jack__mock,2025-04-08T22:04:56.000Z,"Yes, this is the type of challenge that sets @Apple apart from the rest. I believe they can do it because they can... Think Different.",0,0,0,0,35
Moonlightswift9,2025-04-09T11:25:17.000Z,Oh my gosh iphone is getting more more expensive after this,0,0,0,0,8
FengZibin11595,2025-04-09T13:10:59.000Z,事已至此只有派出李马特和亲了,0,0,0,0,35
AntnySchmantny,2025-04-08T19:45:26.000Z,lol,0,0,0,0,24
ti15727541,2025-04-09T02:54:02.000Z,苹果老板对川普说:求求你，让我去死吧！,0,0,0,0,10
boligrafo02,2025-04-08T19:41:31.000Z,no,0,0,0,0,19
66cjg,2025-04-08T23:38:31.000Z,Not if they are going to cost $3000 each.,0,0,0,0,9
95403L,2025-04-09T00:56:46.000Z,NaN,0,0,0,0,6
jonnyb098,2025-04-08T22:45:48.000Z,Gotta love all the morons on these threads acting like they ever bought an iPhone for full price… you’re all on payment plans that would barely change.,0,0,0,0,23
Godson7800,2025-04-09T14:52:01.000Z,"I told you, America's government hates its citizens. They wanna squeeze every Penny out of someone and keep you poor so you can be easier to control.
The devil sits in this country for sure",0,0,0,0,2
TeddyWestside0,2025-04-08T20:36:06.000Z,"Of course they could, but the cost to make them would rise significantly.  So they don’t.   Like all other tech companies (and most non-tech companies).",0,0,0,0,43
IamDreBreez,2025-04-08T20:56:15.000Z,Not if it will cost $2500 for an iPhone.,0,0,0,0,36
audiotwo9,2025-04-08T22:58:04.000Z,"so they can cost 4000, naw i’m good",0,0,0,0,5
coneyislandftw,2025-04-09T03:19:21.000Z,No.,0,0,0,0,4
ConnorThomps0n,2025-04-09T14:49:56.000Z,"Maybe they could, but they’d lose so many customers. Prices would skyrocket, more than they already are.",0,0,0,0,11
manodrch,2025-04-08T20:49:21.000Z,Quality decrease expected,0,0,0,0,9
clarkiebob,2025-04-09T00:18:38.000Z,"Yes build what they can here, but the scale is huge.",0,0,0,0,11
picataggio1,2025-04-09T15:42:15.000Z,"nope. The cost would be too high for most.  Not to mention the Unions would then strike all the time demanding more money, shut down production lines, blah blah blah... Also I do not think many Americans would go back to production line type work...",0,0,0,0,6
OBlock305,2025-04-09T19:21:13.000Z,Uh yes tf,0,0,0,0,0
SizeAllCom,2025-04-09T06:19:00.000Z,"They can't, and Tim Cook nicely explains why:",0,0,0,0,13
FengZibin11595,2025-04-09T13:10:59.000Z,事已至此只有派出李马特和亲了,0,0,0,0,35
AntnySchmantny,2025-04-08T19:45:26.000Z,lol,0,0,0,0,24
ti15727541,2025-04-09T02:54:02.000Z,苹果老板对川普说:求求你，让我去死吧！,0,0,0,0,10
boligrafo02,2025-04-08T19:41:31.000Z,no,0,0,0,0,19
66cjg,2025-04-08T23:38:31.000Z,Not if they are going to cost $3000 each.,0,0,0,0,9
95403L,2025-04-09T00:56:46.000Z,NaN,0,0,0,0,6
jonnyb098,2025-04-08T22:45:48.000Z,Gotta love all the morons on these threads acting like they ever bought an iPhone for full price… you’re all on payment plans that would barely change.,0,0,0,0,23
Godson7800,2025-04-09T14:52:01.000Z,"I told you, America's government hates its citizens. They wanna squeeze every Penny out of someone and keep you poor so you can be easier to control.
The devil sits in this country for sure",0,0,0,0,2
TeddyWestside0,2025-04-08T20:36:06.000Z,"Of course they could, but the cost to make them would rise significantly.  So they don’t.   Like all other tech companies (and most non-tech companies).",0,0,0,0,43
IamDreBreez,2025-04-08T20:56:15.000Z,Not if it will cost $2500 for an iPhone.,0,0,0,0,36
audiotwo9,2025-04-08T22:58:04.000Z,"so they can cost 4000, naw i’m good",0,0,0,0,5
coneyislandftw,2025-04-09T03:19:21.000Z,No.,0,0,0,0,4
ConnorThomps0n,2025-04-09T14:49:56.000Z,"Maybe they could, but they’d lose so many customers. Prices would skyrocket, more than they already are.",0,0,0,0,11
manodrch,2025-04-08T20:49:21.000Z,Quality decrease expected,0,0,0,0,9
clarkiebob,2025-04-09T00:18:38.000Z,"Yes build what they can here, but the scale is huge.",0,0,0,0,11
picataggio1,2025-04-09T15:42:15.000Z,"nope. The cost would be too high for most.  Not to mention the Unions would then strike all the time demanding more money, shut down production lines, blah blah blah... Also I do not think many Americans would go back to production line type work...",0,0,0,0,6
OBlock305,2025-04-09T19:21:13.000Z,Uh yes tf,0,0,0,0,0
SizeAllCom,2025-04-09T06:19:00.000Z,"They can't, and Tim Cook nicely explains why:",0,0,0,0,13
HodgesCheri,2025-04-08T22:47:25.000Z,Absolutely,0,0,0,0,4
eustassabd,2025-04-08T20:30:10.000Z,Yes  and i do believe the price could be the same. If apple and other companies lower their profit margin,0,0,0,0,29
burnaccountOG,2025-04-08T19:58:46.000Z,I am willing to pay more for Apple devices if they are made in the US and made by Americans. I think majority of people could get behind this as well.,0,0,0,0,40
maxstappen3301,2025-04-09T17:04:10.000Z,Could? Don’t seem like they have a choice anymore,0,0,0,0,2
4ZooMy,2025-04-08T19:32:09.000Z,Starting from 2999$ only for 128gb ,0,0,0,0,66
sknabt,2025-04-08T21:12:00.000Z,NaN,0,0,0,0,11
Vaporizer7698,2025-04-08T19:26:33.000Z,"China, India, Vietnam has people that are willing to work for 1/3 of the pay and 30% more working hours compared to US. The problem is not if we can, it’s all about the cost.",0,0,0,0,163
bustingbias_com,2025-04-08T23:42:51.000Z,Lmfao ,0,0,0,0,3
niepreneur,2025-04-09T00:17:35.000Z,India and US are the best destinations to get manufacturing done from and not China.,0,0,0,0,14
NewsTechSupport,2025-04-09T02:37:14.000Z,"Yes Apple should make all its communication devises in America 

Cell phones are a national security product 

Should never be made in another country",0,0,0,0,16
hunter2025taz,2025-04-08T20:51:18.000Z,100% should be produced in the US,0,0,0,0,19
EdgarBenja22591,2025-04-08T21:28:16.000Z,Why haven they done it yet lol,0,0,0,0,17
JamesJ25260,2025-04-08T22:41:18.000Z,well that should fill investors full of confidence ,0,0,0,0,10
iamnandissimo,2025-04-08T19:39:22.000Z,They are a global market. Sell everywhere. There’s no way they will move production to the US.,0,0,0,0,39
LuanNgu67115492,2025-04-09T04:29:08.000Z,"So we will switch to using a different brand, not the Apple one ",0,0,0,0,9
Jerry_bade,2025-04-08T19:48:38.000Z,"How many billions to build facilities? How much time to train thousands of workers? For what level of wage? What would be the cost of importing tons of raw materials?…
Just unthinkable in the short term",0,0,0,0,46
c_o_z_y_k_i_n_g,2025-04-08T19:56:48.000Z,As long as that mean decent paying jobs fir American Citizens.,0,0,0,0,32
UnitedFann1,2025-04-08T20:11:01.000Z,Taking profits from US markets so why not,0,0,0,0,30
Shakira61339732,2025-04-09T09:24:09.000Z,Sure that would be $3000 + for a baseline model and a significantly worse quality,0,0,0,0,24
pjdivers,2025-04-09T15:41:18.000Z,Would cost fortunes to manufacture in the US,0,0,0,0,5
burnaccountOG,2025-04-08T19:58:46.000Z,I am willing to pay more for Apple devices if they are made in the US and made by Americans. I think majority of people could get behind this as well.,0,0,0,0,40
maxstappen3301,2025-04-09T17:04:10.000Z,Could? Don’t seem like they have a choice anymore,0,0,0,0,2
4ZooMy,2025-04-08T19:32:09.000Z,Starting from 2999$ only for 128gb ,0,0,0,0,66
sknabt,2025-04-08T21:12:00.000Z,NaN,0,0,0,0,11
Vaporizer7698,2025-04-08T19:26:33.000Z,"China, India, Vietnam has people that are willing to work for 1/3 of the pay and 30% more working hours compared to US. The problem is not if we can, it’s all about the cost.",0,0,0,0,163
bustingbias_com,2025-04-08T23:42:51.000Z,Lmfao ,0,0,0,0,3
niepreneur,2025-04-09T00:17:35.000Z,India and US are the best destinations to get manufacturing done from and not China.,0,0,0,0,14
NewsTechSupport,2025-04-09T02:37:14.000Z,"Yes Apple should make all its communication devises in America 

Cell phones are a national security product 

Should never be made in another country",0,0,0,0,16
hunter2025taz,2025-04-08T20:51:18.000Z,100% should be produced in the US,0,0,0,0,19
EdgarBenja22591,2025-04-08T21:28:16.000Z,Why haven they done it yet lol,0,0,0,0,17
JamesJ25260,2025-04-08T22:41:18.000Z,well that should fill investors full of confidence ,0,0,0,0,10
iamnandissimo,2025-04-08T19:39:22.000Z,They are a global market. Sell everywhere. There’s no way they will move production to the US.,0,0,0,0,39
LuanNgu67115492,2025-04-09T04:29:08.000Z,"So we will switch to using a different brand, not the Apple one ",0,0,0,0,9
Jerry_bade,2025-04-08T19:48:38.000Z,"How many billions to build facilities? How much time to train thousands of workers? For what level of wage? What would be the cost of importing tons of raw materials?…
Just unthinkable in the short term",0,0,0,0,46
c_o_z_y_k_i_n_g,2025-04-08T19:56:48.000Z,As long as that mean decent paying jobs fir American Citizens.,0,0,0,0,32
UnitedFann1,2025-04-08T20:11:01.000Z,Taking profits from US markets so why not,0,0,0,0,30
Shakira61339732,2025-04-09T09:24:09.000Z,Sure that would be $3000 + for a baseline model and a significantly worse quality,0,0,0,0,24
pjdivers,2025-04-09T15:41:18.000Z,Would cost fortunes to manufacture in the US,0,0,0,0,5
burnaccountOG,2025-04-08T19:58:46.000Z,I am willing to pay more for Apple devices if they are made in the US and made by Americans. I think majority of people could get behind this as well.,0,0,0,0,40
maxstappen3301,2025-04-09T17:04:10.000Z,Could? Don’t seem like they have a choice anymore,0,0,0,0,2
4ZooMy,2025-04-08T19:32:09.000Z,Starting from 2999$ only for 128gb ,0,0,0,0,66
sknabt,2025-04-08T21:12:00.000Z,NaN,0,0,0,0,11
