username,date,text,replies,reposts,likes,bookmarks,views
Cole_Barsen,2025-04-08T19:37:37.000Z,Apple is smart enough not to software lock something as simple as that… there are hundreds of apps on the App Store for this exact scenario.,0,0,0,0,10
EpicoNino,2025-04-09T16:38:15.000Z,Exclusive to 17 Pro …  is a joke,0,0,0,0,4
tjm5222,2025-04-08T15:30:30.000Z,Embarrassing,0,0,0,0,8
EastsideCo2893,2025-04-09T01:24:45.000Z,Like damn exclusively for 17 pro only! Like   is so fucking selfish I just got my 16 pro max. Supposed to been had features like this tf,0,0,0,0,2
Yhondri22,2025-04-08T15:51:40.000Z,You can already do that with some apps like,0,0,0,0,14
Madnastarwhat,2025-04-09T14:30:37.000Z,Stop bullshitting us Apple,0,0,0,0,3
TheRealTomIgnas,2025-04-08T22:26:50.000Z,Wasn’t this already possible with certain apps?!?,0,0,0,0,3
CGesler,2025-04-09T00:57:22.000Z,They need to let you flip the camera while the video is going,0,0,0,0,6
JohnnyMorlin,2025-04-08T20:00:55.000Z,This is already possible with app from the App Store,0,0,0,0,2
FuAnTaJi,2025-04-08T17:35:56.000Z,"Ehh
Hasn’t Apple showcased it at the keynote 3 or more years ago that iPhone can record 4K from all 4 cameras? It was 3rd party app tho.",0,0,0,0,14
diazben90,2025-04-08T14:37:16.000Z,How much $3k?,0,0,0,0,83
M4_Chip,2025-04-08T17:02:00.000Z,Didn't they already demonstrate such a feature with an app developer where you could film with all 4 cameras simultaneously? (iPhone 11 Pro Keynote),0,2,10,0,362
ElMeatbolio,2025-04-08T16:32:12.000Z,Ridiculous. If this is true. @Apple can no doubt enable this with a software update.,0,0,0,0,12
djmexi,2025-04-08T23:31:00.000Z,Sounds dumb since you can do this know with several apps.,0,0,0,0,8
ijustbeyappin_,2025-04-09T02:10:39.000Z,Fuck it I'ma say it. Android did it first who cares.,0,0,0,0,0
notflexiblee,2025-04-08T15:38:00.000Z,they just putting everything behind pro,0,0,0,0,5
Cole_Barsen,2025-04-08T19:37:37.000Z,Apple is smart enough not to software lock something as simple as that… there are hundreds of apps on the App Store for this exact scenario.,0,0,0,0,10
EpicoNino,2025-04-09T16:38:15.000Z,Exclusive to 17 Pro …  is a joke,0,0,0,0,4
tjm5222,2025-04-08T15:30:30.000Z,Embarrassing,0,0,0,0,8
EastsideCo2893,2025-04-09T01:24:45.000Z,Like damn exclusively for 17 pro only! Like   is so fucking selfish I just got my 16 pro max. Supposed to been had features like this tf,0,0,0,0,2
Yhondri22,2025-04-08T15:51:40.000Z,You can already do that with some apps like,0,0,0,0,14
Madnastarwhat,2025-04-09T14:30:37.000Z,Stop bullshitting us Apple,0,0,0,0,3
TheRealTomIgnas,2025-04-08T22:26:50.000Z,Wasn’t this already possible with certain apps?!?,0,0,0,0,3
CGesler,2025-04-09T00:57:22.000Z,They need to let you flip the camera while the video is going,0,0,0,0,6
JohnnyMorlin,2025-04-08T20:00:55.000Z,This is already possible with app from the App Store,0,0,0,0,2
FuAnTaJi,2025-04-08T17:35:56.000Z,"Ehh
Hasn’t Apple showcased it at the keynote 3 or more years ago that iPhone can record 4K from all 4 cameras? It was 3rd party app tho.",0,0,0,0,14
diazben90,2025-04-08T14:37:16.000Z,How much $3k?,0,0,0,0,83
M4_Chip,2025-04-08T17:02:00.000Z,Didn't they already demonstrate such a feature with an app developer where you could film with all 4 cameras simultaneously? (iPhone 11 Pro Keynote),0,2,10,0,362
ElMeatbolio,2025-04-08T16:32:12.000Z,Ridiculous. If this is true. @Apple can no doubt enable this with a software update.,0,0,0,0,12
djmexi,2025-04-08T23:31:00.000Z,Sounds dumb since you can do this know with several apps.,0,0,0,0,8
ijustbeyappin_,2025-04-09T02:10:39.000Z,Fuck it I'ma say it. Android did it first who cares.,0,0,0,0,0
notflexiblee,2025-04-08T15:38:00.000Z,they just putting everything behind pro,0,0,0,0,5
Cole_Barsen,2025-04-08T19:37:37.000Z,Apple is smart enough not to software lock something as simple as that… there are hundreds of apps on the App Store for this exact scenario.,0,0,0,0,10
EpicoNino,2025-04-09T16:38:15.000Z,Exclusive to 17 Pro …  is a joke,0,0,0,0,4
tjm5222,2025-04-08T15:30:30.000Z,Embarrassing,0,0,0,0,8
EastsideCo2893,2025-04-09T01:24:45.000Z,Like damn exclusively for 17 pro only! Like   is so fucking selfish I just got my 16 pro max. Supposed to been had features like this tf,0,0,0,0,2
Yhondri22,2025-04-08T15:51:40.000Z,You can already do that with some apps like,0,0,0,0,14
Madnastarwhat,2025-04-09T14:30:37.000Z,Stop bullshitting us Apple,0,0,0,0,3
TheRealTomIgnas,2025-04-08T22:26:50.000Z,Wasn’t this already possible with certain apps?!?,0,0,0,0,3
CGesler,2025-04-09T00:57:22.000Z,They need to let you flip the camera while the video is going,0,0,0,0,6
JohnnyMorlin,2025-04-08T20:00:55.000Z,This is already possible with app from the App Store,0,0,0,0,2
FuAnTaJi,2025-04-08T17:35:56.000Z,"Ehh
Hasn’t Apple showcased it at the keynote 3 or more years ago that iPhone can record 4K from all 4 cameras? It was 3rd party app tho.",0,0,0,0,14
diazben90,2025-04-08T14:37:16.000Z,How much $3k?,0,0,0,0,83
M4_Chip,2025-04-08T17:02:00.000Z,Didn't they already demonstrate such a feature with an app developer where you could film with all 4 cameras simultaneously? (iPhone 11 Pro Keynote),0,2,10,0,362
ElMeatbolio,2025-04-08T16:32:12.000Z,Ridiculous. If this is true. @Apple can no doubt enable this with a software update.,0,0,0,0,12
djmexi,2025-04-08T23:31:00.000Z,Sounds dumb since you can do this know with several apps.,0,0,0,0,8
ijustbeyappin_,2025-04-09T02:10:39.000Z,Fuck it I'ma say it. Android did it first who cares.,0,0,0,0,0
notflexiblee,2025-04-08T15:38:00.000Z,they just putting everything behind pro,0,0,0,0,5
Cole_Barsen,2025-04-08T19:37:37.000Z,Apple is smart enough not to software lock something as simple as that… there are hundreds of apps on the App Store for this exact scenario.,0,0,0,0,10
EpicoNino,2025-04-09T16:38:15.000Z,Exclusive to 17 Pro …  is a joke,0,0,0,0,4
tjm5222,2025-04-08T15:30:30.000Z,Embarrassing,0,0,0,0,8
EastsideCo2893,2025-04-09T01:24:45.000Z,Like damn exclusively for 17 pro only! Like   is so fucking selfish I just got my 16 pro max. Supposed to been had features like this tf,0,0,0,0,2
Yhondri22,2025-04-08T15:51:40.000Z,You can already do that with some apps like,0,0,0,0,14
Madnastarwhat,2025-04-09T14:30:37.000Z,Stop bullshitting us Apple,0,0,0,0,3
TheRealTomIgnas,2025-04-08T22:26:50.000Z,Wasn’t this already possible with certain apps?!?,0,0,0,0,3
CGesler,2025-04-09T00:57:22.000Z,They need to let you flip the camera while the video is going,0,0,0,0,6
JohnnyMorlin,2025-04-08T20:00:55.000Z,This is already possible with app from the App Store,0,0,0,0,2
FuAnTaJi,2025-04-08T17:35:56.000Z,"Ehh
Hasn’t Apple showcased it at the keynote 3 or more years ago that iPhone can record 4K from all 4 cameras? It was 3rd party app tho.",0,0,0,0,14
diazben90,2025-04-08T14:37:16.000Z,How much $3k?,0,0,0,0,83
M4_Chip,2025-04-08T17:02:00.000Z,Didn't they already demonstrate such a feature with an app developer where you could film with all 4 cameras simultaneously? (iPhone 11 Pro Keynote),0,2,10,0,362
ElMeatbolio,2025-04-08T16:32:12.000Z,Ridiculous. If this is true. @Apple can no doubt enable this with a software update.,0,0,0,0,12
djmexi,2025-04-08T23:31:00.000Z,Sounds dumb since you can do this know with several apps.,0,0,0,0,8
ijustbeyappin_,2025-04-09T02:10:39.000Z,Fuck it I'ma say it. Android did it first who cares.,0,0,0,0,0
