username,date,text,replies,reposts,likes,bookmarks,views
TPPerspectiv,2025-03-21T04:31:18.000Z,Yes,0,0,0,0,47
SanjayBDalal,2025-03-21T02:21:57.000Z,Apple TV+ is a luxury that Apple can’t afford anymore… the leadership must focus on Apple TV instead of streaming.,0,0,0,0,142
RealColinHudson,2025-03-21T00:41:14.000Z,If it was less woke I’d subscribe year round but since it’s Woke I only subscribe for the 3 free months I get with every new Apple product.,0,0,0,0,243
ZeroNineTwenty3,2025-03-20T21:37:58.000Z,Yep,0,0,0,0,162
DominikSklyarov,2025-03-21T06:08:25.000Z,They should just buy netflix and take it from there. ,0,0,0,0,20
KnightRiseX,2025-03-21T05:00:42.000Z,Yes.,0,0,0,0,19
AlexandroXJ9,2025-03-20T22:41:36.000Z,"They mostly produce modern age hallmark stuff with the exception of great stuff like Severance, Silo and Thehran. 
Wish they’d only focus on putting out great stuff",0,0,0,0,6
Dragon1Momo,2025-03-20T20:55:12.000Z,"Apple needs to buy the rights to a lot of IPs, on going popular tv shows, movies, anime and adult cartoons to stop losing money. Renting those things on top of subscribing to Apple TV+ isn’t the way to go",0,0,0,0,0
losconocedores,2025-03-21T02:06:24.000Z,"Yes. The content is very good and the productions are excellent. BUT, a big but, Apple needs to improve the app, which is a mess and not very intuitive, add more series, and improve the timing of the series, which in 99% of cases are very slow. After five years, we deserve",0,0,0,0,810
mintea_mea,2025-03-20T21:19:32.000Z,Not available in Romania.,0,0,0,0,106
elton_nana,2025-03-20T20:44:57.000Z,Ouch,0,0,0,0,258
adub0808,2025-03-21T03:29:32.000Z,"Need more movies. Tv shows are great, but good movies will bring in lots of viewers right away",0,0,0,0,12
JoliMadrid,2025-03-21T03:48:22.000Z,حاليا لا,0,0,0,0,59
fransthelion315,2025-03-21T04:23:06.000Z,They have good tv shows,0,0,0,0,77
R2DHue,2025-03-20T23:30:37.000Z,"Yeah, and Apple will CONTINUE to lose BILLIONS on “Apple TV+” unless it gets a BRANDING OVERHAUL!

Hey Apple, you don’t need to brand EVERY product you offer “Apple [WORD]”!

Under Steve Jobs it was iMac, iTunes, iPod, iPhone, iPad…

Today it’s Apple [x], Apple [x], Apple [x]…",0,0,0,0,395
LzBriffa,2025-03-21T12:00:49.000Z,Been a subscriber since The Morning Show premiered. Really enjoy the shows they have. Wish they wouldn’t wait so long on some of them.,0,0,0,0,12
AndreaDeMarchi,2025-03-20T20:52:36.000Z,No more.,0,0,0,0,201
JimHinsonBrand,2025-03-20T20:58:40.000Z,Yes,0,0,0,0,226
LFGDigital,2025-03-20T21:01:09.000Z,"This is sad 
No I don’t use it. I don’t think it’s a needed service.",0,0,0,0,196
Fudgewilde,2025-03-20T22:20:47.000Z,Monthly.. I can’t afford yearly,0,0,0,0,161
Teemzsofargone,2025-03-21T04:25:51.000Z,Lies,0,0,0,0,14
Pixolomew,2025-03-20T23:08:15.000Z,Currently using up the three month trial. The content is really good but I don’t think there’s enough to justify continuing with the service after the trial ,0,0,0,0,399
ShadowTheWuff,2025-03-21T20:34:36.000Z,I get it for free,0,0,0,0,35
argeniogarza,2025-03-21T19:33:03.000Z,I am.,0,0,0,0,58
vidursaini,2025-03-21T03:09:06.000Z,Subscribed. But i dont think this is going to work out for them.,0,0,0,0,57
TheGrumpyPatrt,2025-03-20T23:21:03.000Z,"Yes. And, I highly doubt that this report is true.",0,0,0,0,91
Zoddex_,2025-03-20T23:16:41.000Z,They have so few shows. We need more!,0,0,0,0,41
DavidAlGregory,2025-03-21T14:50:49.000Z,No,0,0,0,0,15
Foxter55,2025-03-22T00:01:59.000Z,Is it the programming?,0,0,0,0,8
YSL_Laurentttt,2025-03-21T20:14:07.000Z,I am only because I get it with T Mobile,0,0,0,0,35
Sw1Imran,2025-03-20T21:27:49.000Z,Not yet doesn't aware of it   will subscribe now Apple TV,0,0,0,0,10
SaveInvest_ETF,2025-03-20T20:48:41.000Z,No,0,0,0,0,208
Daniele_D18_,2025-03-20T20:45:12.000Z,"Apple TV+ has one problem now. Great series, but they’re fews. The major of films available aren’t free. For now they haven’t too many content for that price. It’s obvious that they lose so much money on it, big investment for big series but not so many subscribers.",0,0,3,0,409
quezingtonda3rd,2025-03-20T22:51:06.000Z,"Yeah, and I get the losses. Apple produces some fantastic shows but lacks enough content to keep people around. You could get it for a couple months, watch everything you want, then cancel. It’s not like they’re coming out with new content that frequently; you won’t miss much.",0,0,3,0,126
carloszcuro,2025-03-21T07:03:33.000Z,no,0,0,0,0,18
KarenPersson1,2025-03-21T10:03:28.000Z,I love Apple TV+ and am subscribed to it,0,0,0,0,16
DrewGT3,2025-03-21T01:54:45.000Z,Apple TV has some great shows,0,0,0,0,26
mikebray303,2025-03-21T18:04:45.000Z,"They’ve got some excellent dramas, but need better comedy. Even their ‘comedies’ aren’t that funny",0,0,0,0,13
Daniele_D18_,2025-03-20T20:45:12.000Z,"Apple TV+ has one problem now. Great series, but they’re fews. The major of films available aren’t free. For now they haven’t too many content for that price. It’s obvious that they lose so much money on it, big investment for big series but not so many subscribers.",0,0,3,0,409
quezingtonda3rd,2025-03-20T22:51:06.000Z,"Yeah, and I get the losses. Apple produces some fantastic shows but lacks enough content to keep people around. You could get it for a couple months, watch everything you want, then cancel. It’s not like they’re coming out with new content that frequently; you won’t miss much.",0,0,3,0,126
carloszcuro,2025-03-21T07:03:33.000Z,no,0,0,0,0,18
KarenPersson1,2025-03-21T10:03:28.000Z,I love Apple TV+ and am subscribed to it,0,0,0,0,16
DrewGT3,2025-03-21T01:54:45.000Z,Apple TV has some great shows,0,0,0,0,26
mikebray303,2025-03-21T18:04:45.000Z,"They’ve got some excellent dramas, but need better comedy. Even their ‘comedies’ aren’t that funny",0,0,0,0,13
iTheFuriousOne,2025-03-21T01:04:32.000Z,Yes ,0,0,0,0,19
jack__mock,2025-03-20T23:24:52.000Z,@AppleTV is my favorite streaming platform! And @AppleFilms makes some of the best movies I've seen in years.,0,0,0,0,34
JoshuaAndrews72,2025-03-20T22:33:19.000Z,"Yes, and I love it! ",0,0,0,0,23
jollyroger_1176,2025-03-20T23:29:45.000Z,"They do have better content than NetFlix, Max or Paramount + but they like to make things with good actors and quality which takes time so new things are  not the same as NetFlix however if I have to decline one subscription will definitely be NetFlix! The are as of now the worse",0,0,0,0,32
justwantpriva1,2025-03-20T22:30:24.000Z,You all made tech too complicated and people are distracted,0,0,0,0,11
mizumaro_gadget,2025-03-20T22:30:06.000Z,"Apple Oneに加入しています。
いくつかApple TV+独占映画を見てみましたが、アニメも実写も信じられないほどつまらなかったです。面白いと思える映画は1つもありませんでした。
Apple TV+なんて見ないので、その分Apple One料金から引いてもらいたいくらいです。",0,0,0,0,89
YasinYtbd,2025-03-20T22:09:30.000Z,NaN,0,0,0,0,12
RyanStoneman,2025-03-20T23:58:34.000Z,"Yes, they are probably spending too much on shows not everything needs to be big budget to be good",0,0,0,0,11
AyeYoStfuuuu,2025-03-20T20:36:22.000Z,They’re so shit,0,0,0,0,251
OfficialCJ46,2025-03-20T23:13:33.000Z,"Playing the long game, their overall profit was very good and even if it wasn’t, as mad as it is to say, $1b is nothing to Apple",0,0,0,0,22
lsantiagoba,2025-03-21T23:40:44.000Z,"I’m an Apple One subscriber, so Apple TV+ is included, but honestly, the service isn’t great. There’s not much interesting content to watch.",0,0,0,0,11
ini_ituy,2025-03-21T10:55:36.000Z,"iya, tapi jarang bgt dipake",0,0,0,0,12
metaphor7genius,2025-03-21T22:49:08.000Z,They are a Trillion Dollar company. A billy won’t hurt them. I promise,0,0,0,0,0
LifeguardDJ,2025-03-20T23:26:13.000Z,They should buy Netflix and the rest of em,0,0,0,0,8
SebaArancibia,2025-03-20T20:53:39.000Z,"AppleTV it's really bad. Besides Severance and Presumed Innocent, everything else kind of sucks and I can count it with the fingers of my hands. Almost nothing.",0,0,0,0,47
shed_deli,2025-03-21T05:35:56.000Z,"No, I'm not a subscriber.",0,0,0,0,7
TerryDemetriou,2025-03-20T20:46:30.000Z,"Apple needs a family value pack that incudes everything, tv, music, arcade and storage.",0,0,0,0,57
waldermartinez,2025-03-21T18:21:23.000Z,"It’s easy to explain. Apple has almost no content. Just a couple of good series. It’s a shame because the little content is very good (Severance, Ted Lasso).",4,0,0,0,19
Yanky981,2025-03-21T04:37:49.000Z,Yes i have subscription,0,0,0,0,0
IllWillofficial,2025-03-20T21:08:50.000Z,Not at all lol,0,0,0,0,22
FleetwoodSnac,2025-03-20T23:25:55.000Z,"Yeah, but I get it for free ",0,0,0,0,26
leehericks,2025-03-21T03:11:35.000Z,Included in Apple One. I watch a few shows on it occasionally.,0,0,0,0,18
joe7alex,2025-03-20T21:40:37.000Z,They need to expand their movie catalog.,0,0,0,0,14
antant2k,2025-03-20T21:44:26.000Z,not enough ppl have given it a chance. apple tv+ easily had the best and most consistent exclusives for shows and movies. mainly shows though,0,0,0,0,119
hadi_815,2025-03-21T05:20:07.000Z,There is nothing in Apple TV.,0,0,0,0,5
SswwaaggyyZ,2025-03-20T20:35:32.000Z,Bro who used Apple TV? ,0,0,0,0,281
HeyNickJohnson,2025-03-21T01:55:08.000Z,How much do other streaming services lose/earn?,0,0,0,0,6
Tonycola12345,2025-03-21T08:18:21.000Z,"Yea, Apple TV works well !",0,0,0,0,59
mostlydarius,2025-03-20T20:47:31.000Z,"they need to make it cheaper, i can't take another subscription on top of the other 50 they have is subscribing to",0,0,0,0,72
akabroTM,2025-03-21T03:29:34.000Z,"Nah , I even take years without opening it",0,0,0,0,8
JeanCarlo0125,2025-03-20T22:56:23.000Z,Yes!!!,0,0,0,0,24
SaudTweet,2025-03-20T21:24:47.000Z,"Best streaming service ever!
With strong good quality contents!

Never going to pay anyone else.

Still TV+ got a lot to go",0,0,0,0,39
MowOnDemand,2025-03-20T23:41:23.000Z,Yes,0,0,0,0,19
lenggyall,2025-03-21T02:18:06.000Z,i’m watching severance but once i’m done it’s getting canceled,0,0,0,0,107
mostlydarius,2025-03-20T20:47:31.000Z,"they need to make it cheaper, i can't take another subscription on top of the other 50 they have is subscribing to",0,0,0,0,72
akabroTM,2025-03-21T03:29:34.000Z,"Nah , I even take years without opening it",0,0,0,0,8
JeanCarlo0125,2025-03-20T22:56:23.000Z,Yes!!!,0,0,0,0,24
SaudTweet,2025-03-20T21:24:47.000Z,"Best streaming service ever!
With strong good quality contents!

Never going to pay anyone else.

Still TV+ got a lot to go",0,0,0,0,39
MowOnDemand,2025-03-20T23:41:23.000Z,Yes,0,0,0,0,19
lenggyall,2025-03-21T02:18:06.000Z,i’m watching severance but once i’m done it’s getting canceled,0,0,0,0,107
MaciekBien38173,2025-03-20T22:26:28.000Z,by apple one,0,0,0,0,7
SaundersCaleb,2025-03-20T23:38:54.000Z,Nope. It’s garbage.,0,0,0,0,7
Booker1069,2025-03-20T23:16:34.000Z,It’s the long game.,0,0,0,0,6
abdu3r,2025-03-20T23:19:52.000Z,It's a very bad service and not like competitors,0,0,0,0,13
abdu3r,2025-03-20T23:18:38.000Z,"Apple is classified as strange in Apple TV movies, either rent or buy, is this reasonable?",0,0,0,0,38
HopeofTN,2025-03-21T03:59:32.000Z,Why apple is losing so much money? Explain in detail. @grok,0,0,0,0,21
cardivenomm,2025-03-20T21:25:19.000Z,Because it’s not available in most regions ,0,0,0,0,18
lucasdjanie,2025-03-20T20:41:09.000Z,Please can you use 30watts to charge iPhone 16e?,0,0,0,0,78
reallEnkidu,2025-03-20T20:52:32.000Z,NaN,0,0,0,0,50
BlazedDragon33,2025-03-20T21:28:39.000Z,Did my free trial just to watch the Godzilla series then cancelled it.,0,0,0,0,38
Bittertweet123,2025-03-20T22:44:51.000Z,"I was, and I canceled it because it’s something illogical to pay monthly for something and also you have to pay more for renting a movie or a serie, the interfaz is amazing, the resolution is real 4K, but I consider it would be better paying just monthly no more extra fees.",0,0,0,0,93
PailoorShubha,2025-03-21T06:10:56.000Z,No.,0,0,0,0,9
travishaynes40,2025-03-20T22:28:42.000Z,I have it only because it’s included with Apple Music+ for Students. But I never watch anything on it. They don’t have any good shows.,0,0,0,0,32
robbutler1984,2025-03-20T22:01:18.000Z,No but will “subscribe” soon as have 3 free months . I think I might have subscribed for a month once to see Long way… whatever it’s called with Ewan McGregor.,0,0,0,0,123
godCodingL,2025-03-21T08:31:48.000Z,It's a massive company but then also  making silly mistakes like this,0,0,0,0,0
teodolito,2025-03-20T21:41:55.000Z,"Subscribed again temporarily just because I got three free months and because of the 2nd season of ""Foundation"". 
#toomuchdramas #gotenoughwithreallifedrama",0,0,0,0,15
donmega1833,2025-03-20T21:46:00.000Z,"Apple had over 90 billion in profits.

They good and the service is great 

They invest in high quality content and literally give it away cheap.",0,0,0,0,29
pranayannaboina,2025-03-21T03:59:41.000Z,Accidentally yeah,0,0,0,0,3
TrentonEasterl4,2025-03-21T02:32:33.000Z,There’s like two shows and four movies maybe that I’ve managed to find enjoyable so I only resubscribe when there’s a new season or a cool movie added,0,0,0,0,33
xcontributer,2025-03-20T20:35:52.000Z,I love the shows they put out but they need to put out more,0,0,0,0,285
S90210928,2025-03-21T14:12:14.000Z,Apple tv has an amazing ui and users can watch anything at the best quality possible but they have less content to offer,0,0,0,0,21
KeithPamz,2025-03-21T03:21:56.000Z,They have great shows but they don’t promote them,0,0,0,0,7
pixxie_dust863,2025-03-29T15:53:25.000Z,Yes,0,0,0,0,36
Baniweilah,2025-03-21T04:31:58.000Z,Let them make it available globally,0,0,0,0,3
IBeRichieT,2025-03-21T01:21:06.000Z,"Advertise your work 

Clean up your apps 

Name the service something else!! ",0,0,0,0,5
EdgarBenja22591,2025-03-20T20:47:21.000Z,That’s wild lol they have some good shows. I just started see dope thief is crazy so far hehe. I would think it’s they way they did the mls deal lol,0,0,0,0,14
JoshOstrander_,2025-03-20T21:09:24.000Z,Yea I am,0,0,0,0,20
_LarZen_,2025-03-21T22:18:57.000Z,A shame as the content is superb. They should start branching to more services.,0,0,0,0,4
adulthumanmale0,2025-03-21T10:48:58.000Z,No,0,0,0,0,5
DinoNormie,2025-03-21T00:31:00.000Z,"Yes, I’m all in on Apple 1 ! Why wouldn’t you be??",0,0,0,0,6
yann63992,2025-03-20T21:39:09.000Z,"No, program is shit",0,0,0,0,6
NotionNaija,2025-03-22T07:53:34.000Z,"Apple losing $1B a year on TV+ sounds bad… until you realize they made $94B in profit last year.  

This isn’t a business, it’s a hobby for them.  

And hobbies don’t need to be profitable.",0,0,0,0,21
JeffreyGillesp4,2025-03-20T22:12:49.000Z,If they take Apple TV out of the ecosystem it will do much better,0,0,0,0,16
itsmejebastin,2025-04-03T06:08:26.000Z,No,0,0,0,0,4
Atomic5_,2025-03-20T21:31:06.000Z,"I only have it because it's free with my Student Apple music subscription, otherwise I would not be paying for it because I rarely watched any shows or movies on there",0,0,0,0,172
GlonkGlorb,2025-03-20T20:47:16.000Z,I can’t fathom how they could be losing 1 billion.,0,0,0,0,57
donmega1833,2025-03-20T21:46:00.000Z,"Apple had over 90 billion in profits.

They good and the service is great 

They invest in high quality content and literally give it away cheap.",0,0,0,0,29
pranayannaboina,2025-03-21T03:59:41.000Z,Accidentally yeah,0,0,0,0,3
TrentonEasterl4,2025-03-21T02:32:33.000Z,There’s like two shows and four movies maybe that I’ve managed to find enjoyable so I only resubscribe when there’s a new season or a cool movie added,0,0,0,0,33
xcontributer,2025-03-20T20:35:52.000Z,I love the shows they put out but they need to put out more,0,0,0,0,285
S90210928,2025-03-21T14:12:14.000Z,Apple tv has an amazing ui and users can watch anything at the best quality possible but they have less content to offer,0,0,0,0,21
KeithPamz,2025-03-21T03:21:56.000Z,They have great shows but they don’t promote them,0,0,0,0,7
pixxie_dust863,2025-03-29T15:53:25.000Z,Yes,0,0,0,0,36
Baniweilah,2025-03-21T04:31:58.000Z,Let them make it available globally,0,0,0,0,3
IBeRichieT,2025-03-21T01:21:06.000Z,"Advertise your work 

Clean up your apps 

Name the service something else!! ",0,0,0,0,5
EdgarBenja22591,2025-03-20T20:47:21.000Z,That’s wild lol they have some good shows. I just started see dope thief is crazy so far hehe. I would think it’s they way they did the mls deal lol,0,0,0,0,14
JoshOstrander_,2025-03-20T21:09:24.000Z,Yea I am,0,0,0,0,20
_LarZen_,2025-03-21T22:18:57.000Z,A shame as the content is superb. They should start branching to more services.,0,0,0,0,4
adulthumanmale0,2025-03-21T10:48:58.000Z,No,0,0,0,0,5
DinoNormie,2025-03-21T00:31:00.000Z,"Yes, I’m all in on Apple 1 ! Why wouldn’t you be??",0,0,0,0,6
yann63992,2025-03-20T21:39:09.000Z,"No, program is shit",0,0,0,0,6
NotionNaija,2025-03-22T07:53:34.000Z,"Apple losing $1B a year on TV+ sounds bad… until you realize they made $94B in profit last year.  

This isn’t a business, it’s a hobby for them.  

And hobbies don’t need to be profitable.",0,0,0,0,21
JeffreyGillesp4,2025-03-20T22:12:49.000Z,If they take Apple TV out of the ecosystem it will do much better,0,0,0,0,16
itsmejebastin,2025-04-03T06:08:26.000Z,No,0,0,0,0,4
Atomic5_,2025-03-20T21:31:06.000Z,"I only have it because it's free with my Student Apple music subscription, otherwise I would not be paying for it because I rarely watched any shows or movies on there",0,0,0,0,172
GlonkGlorb,2025-03-20T20:47:16.000Z,I can’t fathom how they could be losing 1 billion.,0,0,0,0,57
SJS2310,2025-03-20T21:56:35.000Z,"No cos it’s crap, had 3 months free when I upgraded my phone, nothing worth watching!!",0,0,0,0,81
DORADOVALENCIA1,2025-03-22T17:49:27.000Z,"No volveré a comprar en Apple València. Los dos encargados me han tratado fatal. Genius Bar ha sido un desastre. Es mejor opción ir a empresas subcontratadas. Te atenderán mejor y no perderás el tiempo. Ha sido de mala educación el trato que he recibido, para lo que cuestan caro",0,0,0,0,5
jmebo1,2025-03-20T21:53:24.000Z,"Yes I’m subscribed, love Apple TV! My only streaming service I use, quality over quantity!",0,0,0,0,38
