username,date,text,replies,reposts,likes,bookmarks,views
slopdesign,2025-03-17T17:07:31.000Z,"single 48mp rear camera? what is this, 2010?

i bet it'll still cost more than my car",0,0,0,0,3
XAnalyst2020,2025-03-17T17:20:39.000Z,That design is not going to make it,0,0,0,0,36
chadwhitley,2025-03-17T20:50:31.000Z,No,0,0,0,0,33
xndiago,2025-03-17T22:15:57.000Z,Finally 120Hz ProMotion like the Pro! No sim card tray bc it has the c1 modem?,0,0,0,0,34
thatweirdguy,2025-03-18T00:07:22.000Z,"Pro Max all day, but this would be a badass daily driver for a work phone.",0,0,0,0,302
noemission,2025-03-18T01:14:17.000Z,"""Good battery life"" for fucks sake this is such slop trash",0,0,0,0,25
Twendee_,2025-03-18T08:15:49.000Z,look ... fantasy ,0,0,0,0,16
artemisperot,2025-03-18T08:36:57.000Z,I want a SIM card tray.,0,0,0,0,28
SeighaOruwari,2025-03-18T12:02:36.000Z,@DesireeOruwari buy for me,0,0,0,0,57
eMacAesthetic,2025-03-18T12:27:17.000Z,All comes down to what “good battery life” means…,0,0,0,0,176
ajith_bharat,2025-03-17T10:00:33.000Z,"I am under the assumption that whatever price Mark Gurman tells, add 200 Dollars to it!",0,0,0,0,13
nokuzola_mdluli,2025-03-17T10:31:53.000Z,Anikwame sasaphatha ma iPhone 11 thina,0,0,0,0,14
Sugar_Dzady,2025-03-17T10:38:14.000Z,@Ohene_spio14,0,0,0,0,23
KR8ZYO510,2025-03-17T15:46:52.000Z,Pixel Air ,0,0,0,0,9
Ricky_hehehe,2025-03-18T18:05:07.000Z,@Osee___ @Ehidon12,0,0,0,0,20
OdimPeter,2025-03-19T00:18:50.000Z,Swapping my 15 for this finally ,0,0,0,0,4
Galo19999,2025-03-24T18:50:59.000Z,"I think that the regular design is better.
But every new phone that Apple publishes will be the best in the market.",0,0,0,0,9
littyvibezzz,2025-03-28T15:26:41.000Z,Absolutely ,0,0,0,0,4
moki_8,2025-04-10T23:43:44.000Z,@grok What is the difference between iPhone 17 Air and iPhone 17 Pro in the rumor? Please explain it focusing in camera.,0,0,0,0,71
Moath_CFC,2025-03-16T23:16:28.000Z,"Yes, impressive",0,0,0,0,24
OgbonnaNzube09,2025-03-16T23:22:27.000Z,I’ll buy this particular device once it releases to the public,0,0,0,0,42
996Abdulhakeem,2025-03-16T23:30:00.000Z,So it's between iPhone 17 and iPhone 17 pro?,0,0,0,0,19
erps21new,2025-03-16T23:48:27.000Z,look like pixel ,0,0,0,0,14
kotka2457,2025-03-16T23:57:41.000Z,Waiting for 17 Pro. But that better have decent camera zoom; don’t want much else.,0,0,0,0,27
Johnnyphoenix73,2025-03-17T00:08:05.000Z,I would strongly consider it if it wasn’t for the lack of cameras. My 5x lens on my 16 pro is really useful.,0,0,0,0,24
RegoChess777,2025-03-17T00:22:57.000Z,Does it come with 2TB,0,0,0,0,22
cchumbleischill,2025-03-17T00:26:01.000Z,That will not be what it looks like and there will probably not even be an air,0,0,0,0,47
TheGrumpsterr,2025-03-17T00:52:21.000Z,"Look at that, it’s the pixel 9 pro xl",0,0,0,0,41
juliuspe_,2025-03-17T00:58:09.000Z,Android come back,0,0,0,0,12
Bated125879A,2025-03-17T11:59:13.000Z,"It looks exactly the same as the iPhone 16 other than the horizontally placed camera on the back of the phone. It’s a minor change made noticeable so people can show off their iPhone 17; that’s what people pay money for honestly, to show they have the latest tech. Sad.",0,0,0,0,98
AmeliaLiu75774,2025-03-17T22:27:18.000Z,Whyyyy,0,0,0,0,11
beoandlun,2025-03-18T10:31:29.000Z,Ordered!,0,0,0,0,5
ngDuyMnh380487,2025-03-18T11:20:11.000Z,120Hz ,0,0,0,0,10
Elianaa_ava,2025-03-18T15:07:49.000Z,I have a isssue with my iPhone 11 that the edge of the screen is greenish,0,0,0,0,8
David79YT,2025-03-18T17:24:30.000Z,No,0,0,0,0,17
Bukeemooh,2025-04-01T18:45:20.000Z,Google pixel? credits to them!,0,0,0,0,4
Keyssinc23,2025-04-10T07:06:00.000Z,Depends—does it come with a built-in coffee maker yet?,0,0,0,0,3
OdimPeter,2025-03-19T00:18:50.000Z,Swapping my 15 for this finally ,0,0,0,0,4
Galo19999,2025-03-24T18:50:59.000Z,"I think that the regular design is better.
But every new phone that Apple publishes will be the best in the market.",0,0,0,0,9
littyvibezzz,2025-03-28T15:26:41.000Z,Absolutely ,0,0,0,0,4
moki_8,2025-04-10T23:43:44.000Z,@grok What is the difference between iPhone 17 Air and iPhone 17 Pro in the rumor? Please explain it focusing in camera.,0,0,0,0,71
Moath_CFC,2025-03-16T23:16:28.000Z,"Yes, impressive",0,0,0,0,24
OgbonnaNzube09,2025-03-16T23:22:27.000Z,I’ll buy this particular device once it releases to the public,0,0,0,0,42
996Abdulhakeem,2025-03-16T23:30:00.000Z,So it's between iPhone 17 and iPhone 17 pro?,0,0,0,0,19
erps21new,2025-03-16T23:48:27.000Z,look like pixel ,0,0,0,0,14
kotka2457,2025-03-16T23:57:41.000Z,Waiting for 17 Pro. But that better have decent camera zoom; don’t want much else.,0,0,0,0,27
Johnnyphoenix73,2025-03-17T00:08:05.000Z,I would strongly consider it if it wasn’t for the lack of cameras. My 5x lens on my 16 pro is really useful.,0,0,0,0,24
RegoChess777,2025-03-17T00:22:57.000Z,Does it come with 2TB,0,0,0,0,22
cchumbleischill,2025-03-17T00:26:01.000Z,That will not be what it looks like and there will probably not even be an air,0,0,0,0,47
TheGrumpsterr,2025-03-17T00:52:21.000Z,"Look at that, it’s the pixel 9 pro xl",0,0,0,0,41
juliuspe_,2025-03-17T00:58:09.000Z,Android come back,0,0,0,0,12
Bated125879A,2025-03-17T11:59:13.000Z,"It looks exactly the same as the iPhone 16 other than the horizontally placed camera on the back of the phone. It’s a minor change made noticeable so people can show off their iPhone 17; that’s what people pay money for honestly, to show they have the latest tech. Sad.",0,0,0,0,98
AmeliaLiu75774,2025-03-17T22:27:18.000Z,Whyyyy,0,0,0,0,11
beoandlun,2025-03-18T10:31:29.000Z,Ordered!,0,0,0,0,5
ngDuyMnh380487,2025-03-18T11:20:11.000Z,120Hz ,0,0,0,0,10
Elianaa_ava,2025-03-18T15:07:49.000Z,I have a isssue with my iPhone 11 that the edge of the screen is greenish,0,0,0,0,8
David79YT,2025-03-18T17:24:30.000Z,No,0,0,0,0,17
Bukeemooh,2025-04-01T18:45:20.000Z,Google pixel? credits to them!,0,0,0,0,4
Keyssinc23,2025-04-10T07:06:00.000Z,Depends—does it come with a built-in coffee maker yet?,0,0,0,0,3
Mgabeshassan,2025-03-17T06:15:17.000Z,Amazing ,0,0,0,0,31
schnawserheat,2025-03-17T10:31:46.000Z,"Well at least we won’t have an other iPhone 4S in design, something fresh finally. I’ll liked more the iPhone 11 design after all. (If this image is the final design of course) ",0,0,0,0,241
ssaintstudios,2025-03-17T10:44:23.000Z,No SIM card?,0,0,0,0,18
22Mac_,2025-03-17T17:56:23.000Z,It’s different!,0,0,0,0,5
MadzoRoyal,2025-03-17T18:20:47.000Z,Pixel air,0,0,0,0,9
roymelendez07,2025-03-17T19:05:08.000Z,What's good battery life? Because it could be good for my grandma but not for me. Also I would buy it if it was smaller than 6.6.,0,0,0,0,13
19Callum93,2025-03-18T06:20:00.000Z,Will it have “always on display”?,0,0,0,0,8
NasserCherifi,2025-03-19T20:53:17.000Z,"ProMotion technology is what's most lacking in no-Pro iPhone/iPad versions. 
The competition offers entry-level models with displays at or above 90 Hz.",0,0,0,0,23
Excel24kk,2025-03-17T22:55:30.000Z,@grok is this true,0,0,2,0,64
_imfaizan18,2025-03-16T20:16:12.000Z,"The iPhone 17 Air sounds intriguing
 I’d need to see the specs and new features before deciding, but it could be a game-changer.",0,0,0,0,128
BrandonButch,2025-04-15T13:28:17.000Z,Do you actually want more circular icons in iOS 19?,181,24,568,20,39219
BasicAppleGuy,2025-04-15T15:16:31.000Z,"Apple has updated its slogan from “Hello, Apple Intelligence” to “Built for Apple Intelligence” across its entire product lineup.",18,32,640,57,27648
appltrack,2025-04-13T22:21:56.000Z,"iPadOS 19 will get major upgrades that make the iPad work more like Mac 

Apple is said to be focusing on 3 key areas:
 Productivity
 Multitasking
 App window management

iPad users have been asking for more desktop capabilities for years.

(via @markgurman)",49,101,1626,82,73989
SnazzyLabs,2025-04-14T14:56:39.000Z,"Roborock is a past and future sponsor, so keep that in mind, but just watch this unsponsored clip of it doing multiple wild things in 2 minutes. So cool.",171,125,2615,600,273253
