username,date,text,replies,reposts,likes,bookmarks,views
wetgaga,2025-04-08T19:20:47.000Z,I think the F not,0,0,3,0,544
f_vanleeuwen,2025-04-08T21:05:39.000Z,"Even if they could, the imported components would still be more expensive due to the tariffs.",0,0,2,0,54
BoroughDani,2025-04-09T14:04:06.000Z,"iPhones built here? $2K for a charger, frfr",0,0,2,0,17
shapirologan1,2025-04-08T19:20:42.000Z,No,0,0,0,0,366
ViaKadirSzgn,2025-04-08T19:26:56.000Z,Buyurun gelin türkiye eskişehir osb de kurun fabrikayı burada üretin iphoneleri @tim_cook,0,0,0,0,135
OshyMew,2025-04-08T19:29:45.000Z,"Absolutely not, they are already too expensive. The biggest innovation the iPhone needs is a reduction in price, and that can't happen if they manufacture in the USA",0,0,0,0,192
rightwaydone,2025-04-08T19:29:49.000Z,"Lol. The greed will sell it for 5k!!!  If with the cheap cost of production, yet its sold high what more if the labor and cost of production is higher!!!",0,0,0,0,144
brwngold,2025-04-08T20:29:31.000Z,@grok how can this affect the manufacturing cost comparing to the manufacturing in China? can you make a quick analysis on how this could affect the product pricing?  what could be the increase ratio?,0,0,0,0,744
magneaus,2025-04-08T20:44:29.000Z,"Apple can’t move all of the iPhone production to the US, that would take decades. Can it move some of it, possibly. Those models can be for the US and be more expensive with lower quality workmanship.",0,0,0,0,87
polisha77,2025-04-08T20:49:28.000Z,Why not?,0,0,0,0,26
hulkster804,2025-04-08T20:57:00.000Z,Yes,0,0,0,0,27
BradRinWA,2025-04-08T22:04:43.000Z,"I read somewhere yesterday, that it costs Apple $30.00 to assemble each iPhone in India or China. I wonder how much it would cost here. What kind of facility would need to be built, and people trained.",0,0,0,0,68
Aliabdulrahim96,2025-04-08T22:25:08.000Z,"Fuck it, if the iPhone would cost 2000$ or more I’m switching to android",0,0,0,0,76
jonnyb098,2025-04-08T22:45:48.000Z,Gotta love all the morons on these threads acting like they ever bought an iPhone for full price… you’re all on payment plans that would barely change.,0,0,0,0,25
Adam64396134955,2025-04-08T23:29:27.000Z,With automation they could . Unfortunately the prices would triple,0,0,0,0,12
Roshilmi_,2025-04-09T03:05:14.000Z,Apple should relocate to china instead ,0,0,0,0,36
sanchogodinho,2025-04-09T07:30:49.000Z,"No, iPhones will become too overpriced if they do that. No one will buy the iPhone then.",0,0,0,0,51
Throwusergoes,2025-04-09T15:29:51.000Z,Have fun broski,0,0,0,0,20
its1stclassCAM,2025-04-08T19:36:12.000Z,"Manufacturing iPhones in the U.S. would significantly increase costs due to higher labor expenses and logistical challenges. Labor costs alone could rise from $30 per iPhone in China to approximately $300 in the U.S., and if all components were sourced domestically, the price of",2,0,0,0,1634
bustingbias_com,2025-04-08T23:42:51.000Z,Lmfao ,0,0,0,0,5
NewsTechSupport,2025-04-09T02:37:14.000Z,"Yes Apple should make all its communication devises in America 

Cell phones are a national security product 

Should never be made in another country",0,0,0,0,18
SizeAllCom,2025-04-09T06:19:00.000Z,"They can't, and Tim Cook nicely explains why:",0,0,0,0,21
Godson7800,2025-04-09T14:52:01.000Z,"I told you, America's government hates its citizens. They wanna squeeze every Penny out of someone and keep you poor so you can be easier to control.
The devil sits in this country for sure",0,0,0,0,5
OBlock305,2025-04-09T19:21:13.000Z,Uh yes tf,0,0,0,0,9
