username,date,text,replies,reposts,likes,bookmarks,views
Bri_2250,2025-04-01T16:45:16.000Z,"If this was about an iPhone mini, this would have been a horrible joke lol",0,0,4,0,6168
HansRholdener,2025-04-02T05:53:42.000Z,Wow,0,0,4,0,893
Surbhi_ru,2025-04-01T16:00:45.000Z,"Its amazing phone, apple is the best in the world.",2,0,4,0,9298
BugNinza,2025-04-01T16:38:24.000Z,apple innovation in 2025: Sky Blue color,0,0,3,0,10562
mtgproductionss,2025-04-01T16:59:48.000Z,I actually wish this was reall,0,0,2,0,64
chrischatzi41,2025-04-01T16:07:53.000Z,This was a joke ah,0,0,2,0,13949
ceo_pencepunter,2025-04-01T16:20:13.000Z,"Yessssssss
They don do my best colour time to buy iPhone ",0,0,2,0,103
_LaurentB,2025-04-01T16:19:13.000Z,And this model is free!,0,0,2,0,1484
himos7333,2025-04-01T16:07:27.000Z,Sky Blue looks like a clean and refreshing addition! Curious to see how it compares to the previous shades in person,0,0,2,0,1604
KevinMacCauley,2025-04-01T16:43:44.000Z,Crazy innovation coming out of Cupertino these days!,0,0,0,0,10187
xndiago,2025-04-01T16:39:04.000Z,Darn it! Forgot today is April 1st!,0,0,0,0,2166
NicholasBoutte,2025-04-02T10:22:51.000Z,I'm happy with my Black !,0,0,0,0,168
thefilipguy,2025-04-01T16:10:09.000Z,april,0,0,0,0,1679
UltraEgyptian,2025-04-01T17:17:27.000Z,Ngl I fell for it for like 2 minutes.,0,0,0,0,5866
ericjunior,2025-04-01T18:26:19.000Z,annoying.,0,0,0,0,3720
DaddyWhatToBuy,2025-04-02T13:47:13.000Z,Some thought this would be true ,0,0,0,0,727
chriscznn,2025-04-01T16:23:11.000Z,Almost got me,0,0,0,0,1785
RussianRoad_,2025-04-02T04:52:11.000Z,,0,0,0,0,8
KingSmoove009,2025-04-01T16:24:53.000Z,NaN,0,0,0,0,347
Mttbaur,2025-04-01T20:56:27.000Z,Happy April fools day,0,0,0,0,94
ElliootId,2025-04-01T18:18:12.000Z,Haha the same joke every year last year with the red  last year I believed it but not this year,0,0,0,0,338
ParrotGab,2025-04-01T16:01:25.000Z,Not falling for this,0,0,0,0,779
Cop_Air,2025-04-01T16:50:06.000Z,Do you really think that you can fool your customers just with new colors? Stop this stupidity. Don’t you have anything else to do?,0,0,0,0,67
RoyalCotton76,2025-04-02T06:15:13.000Z,"Yeah, we’re pretty much DONE w/ the 16 lineup as a WHOLE, how bout “APPLE”, just bring dope colors in Sept!!! If you know, you know!! And don’t even get me started on the whole “Apple Intelligence Giddyup!!”
~The End",0,0,0,0,182
chrisjbrogan,2025-04-01T17:30:44.000Z,April Fools are meant to be before midday…,0,0,0,0,132
GhostVista,2025-04-01T16:01:10.000Z,Knew it,0,0,0,0,317
s7evewvlker,2025-04-01T16:02:09.000Z,The it should have been purple,0,0,0,0,275
joaohxx1998,2025-04-01T19:53:20.000Z,@manupbarreto pena que é fake de 1/4,0,0,0,0,125
Sebastiantechy,2025-04-04T06:44:31.000Z,Would have been nice if real,0,0,0,0,12
Orion_dev_016,2025-04-02T16:48:36.000Z,Deadest color  ever,0,0,0,0,35
haroldkwinn,2025-04-01T16:00:51.000Z,Is the sky blue in the room?,0,0,0,0,337
christatum4949,2025-04-01T16:09:53.000Z,No point the 17 pro max is out soon,0,0,0,0,174
youduck10080802,2025-04-06T01:56:12.000Z,sky grey is also good,0,0,0,0,8
sexyfunnyliar,2025-04-01T17:16:53.000Z,go to hell,0,0,0,0,45
THEBIZKIT031,2025-04-01T17:47:41.000Z,NO,0,0,0,0,44
catatansiblek,2025-04-02T23:22:02.000Z,ga ada cakep cakepnya,0,0,0,0,134
B_theeitgirl,2025-04-01T17:54:20.000Z,This just blew me!,0,0,0,0,32
misfit6k,2025-04-01T17:19:52.000Z,This is gorgeous,0,0,0,0,72
me_nobody4,2025-04-01T16:30:28.000Z,No they didn't. Shut up,0,0,0,0,43
KevinZoomy68,2025-04-02T22:12:24.000Z,"Well….at least it’s blue. personally, I would prefer a darker shade similar to the 12 Pro/Max and 15 Pro/Max.",0,0,0,0,17
GreatBorat,2025-04-01T16:59:21.000Z,still no updated buy guide?! ,0,0,0,0,158
Mohdfaiz13,2025-04-02T17:30:48.000Z,"Happy April Fools.

Since iPhone 16 Pro using a titanium unibody, every colour name for that device must include ‘titanium’.",0,0,0,0,84
laithmalky,2025-04-01T20:11:18.000Z,But why?... Thats not funny anymore and April liars day should be stopped,0,0,0,0,246
DaviesJide1,2025-04-01T16:16:07.000Z,April fool,0,0,0,0,6
annapereira007,2025-04-01T19:16:30.000Z,Please … this colour is pure beauty,0,0,0,0,53
Rafinclaw,2025-04-01T16:13:53.000Z,WAITTTTTTTT,0,0,0,0,1332
alao_virginmind,2025-04-01T17:47:29.000Z,Best colour I love from iPhone is accually  red,0,0,0,0,47
kandramafia,2025-04-01T17:24:17.000Z,True,0,0,0,0,47
Mttbaur,2025-04-01T23:33:47.000Z,I like sierra blue color in the iPhone 13 Pro Max,0,0,0,0,93
TWKlint,2025-04-01T20:05:05.000Z,"We already have the ""UK used"" in Nigeria ",0,0,0,0,44
1stCOMENA,2025-04-02T14:16:08.000Z,Wah d hell bruh,0,0,0,0,6
yvldusty,2025-04-01T16:50:08.000Z,Fuck if this was real I would of bought it so quickly. Loved the sierra blue on my 13 pro.,0,0,0,0,77
X2004Man,2025-04-01T18:31:10.000Z,I hate you  I was literally checking google,0,0,0,0,158
theman1624,2025-04-02T00:25:46.000Z,Epic,0,0,0,0,58
Trilldonutt,2025-04-01T17:55:29.000Z,"I’d actually be pissed if they did this, this is so beautiful and I have the black one because it was the only good color in the line",0,0,0,0,98
rjaydatingaling,2025-04-01T16:47:17.000Z,Hello April Fools,0,0,0,0,47
tishbouvier,2025-04-01T22:26:28.000Z,The April fools jokes are better than reality— I love this color,0,0,0,0,44
TommyFunTube,2025-04-01T16:20:25.000Z,I would buy it now,0,0,0,0,10
TommyFunTube,2025-04-01T16:16:39.000Z,Man this is not fun,0,0,0,0,8
IMBOOM2U,2025-04-01T19:12:52.000Z,I want a PURPLE iPhone !!! And not just a case either !! Full blown phone !!!,0,0,0,0,141
sopi_sophia,2025-04-01T16:23:37.000Z,Anjir lah kirain bener,0,0,0,0,90
TechKnowJesus,2025-04-01T16:33:45.000Z,Good prank.,0,0,0,0,49
Jerrycan09,2025-04-01T23:09:50.000Z,I’d believe this if it was t for the fact that’s it’s April fools. But you got me for a half second.,0,0,0,0,86
marcusdtwitty,2025-04-01T16:20:31.000Z,Wtf!!! They really trying to get my money! Or is this April fools? ,0,0,0,0,127
Edge1978,2025-04-01T16:43:53.000Z,I hate this day ,0,0,0,0,62
mnko_0,2025-04-01T16:09:57.000Z,"99% of april fool jokes are supoer obvious and funny. 

Yours is just evil.",0,0,0,0,26
checotey,2025-04-01T16:43:59.000Z,NaN,0,0,0,0,14
theorist36,2025-04-03T13:26:34.000Z,"Hello Apple  
Aren't you bored of the repetitive creativity?
Use our invention and make a revolution in this market forever.
Please read the pinned tweet.

?

",0,0,0,0,15
YoKeenan10,2025-04-01T22:39:53.000Z,Nice Try there.,0,0,0,0,160
johnnyoutlaw98,2025-04-01T16:15:47.000Z,NaN,0,0,0,0,12
jonnyb098,2025-04-01T17:11:45.000Z,Ha ha. Not funny,0,0,0,0,11
vishal18445086,2025-04-01T21:58:16.000Z,Wish that was real !,0,0,0,0,42
esserpain,2025-04-01T16:16:27.000Z,"Fuck April Fools, man.",0,0,0,0,14
guynumber21,2025-04-01T17:43:32.000Z,NaN,0,0,0,0,12
Geecube4,2025-04-02T06:05:14.000Z,Tim,0,0,0,0,5
