username,date,text,replies,reposts,likes,bookmarks,views
Revali9,2025-04-03T18:05:38.000Z,"It‘s fun and all, but it honestly doesn’t feel like a Donkey Kong game at all. He’s still a monkey, why does it feel like a sci-fi setting and not even a bit natural??",0,0,0,0,77
FrostyDrinks,2025-04-03T18:06:02.000Z,"They're ""Switch 2 games are comically overpriced"" bars",0,0,0,0,59
realsonicgalaxy,2025-04-03T18:10:03.000Z,Wheres Diddy Kong?,0,0,0,0,51
carrotineblast,2025-04-03T18:15:42.000Z,Me when I crash,0,0,0,0,185
BlankInfinityST,2025-04-03T18:19:26.000Z,who cares? it's not worth 90€,0,0,0,0,32
whateve55329761,2025-04-03T18:19:58.000Z,This new DK is SOO funny and likable. I really like him. I'll definitely buy this game.,0,0,0,0,65
theflashback02,2025-04-03T18:23:06.000Z,"Rename yourself to ""Scammers of America"" you disgusting thieves ",0,0,0,0,31
tax_xempt,2025-04-03T18:23:47.000Z,Too bad it's $70.,0,0,0,0,88
lovekai2uo,2025-04-03T18:25:55.000Z,The only reason why Nintendo Switch 2 is pricey is because of the Ressources and new advanced technological things used for the construction of this console,0,0,0,0,193
cap890,2025-04-03T18:26:56.000Z,"Drop the prices, fvcking greedy company",0,0,0,0,31
BushyViper,2025-04-03T18:28:19.000Z,Idk but I do know they both are spelled with greed.,0,0,0,0,49
CrowEldritch,2025-04-03T18:32:26.000Z,Kong bars,0,0,0,0,86
TreshaunJackson,2025-04-03T18:35:22.000Z,Drop the price,0,0,0,0,61
Sealtested,2025-04-03T18:35:45.000Z,I wish this was the launch game it looks so good,0,0,0,0,244
Jesse859Larsen,2025-04-03T18:38:33.000Z,Looks good. Now drop the price.,0,0,0,0,45
spawn1210,2025-04-03T18:43:52.000Z,DROP THE PRICE or piss off.,0,0,0,0,15
spawn1210,2025-04-03T18:50:35.000Z,"FAIL. 
#droptheprice",0,0,0,0,21
Elvick,2025-04-03T19:05:00.000Z,"Not the best area to show off. Is this like a challenge zone? 

The trailer had some great looking areas. This looks user generated in comparison.",0,0,0,0,133
cJbOxyEEt,2025-04-03T19:10:16.000Z,I don’t speedrun but it looks like it would be fun to,0,0,0,0,99
PunishedInkwell,2025-04-03T19:15:30.000Z,Drop the price mfs,0,0,0,0,25
alfars06,2025-04-03T19:22:59.000Z,crach bandicoot,0,0,0,0,42
surosevic92,2025-04-03T19:27:37.000Z,Drop the price!!!,0,0,0,0,34
bardlebeelzebub,2025-04-03T19:33:07.000Z,Yes.,0,0,0,0,57
EphemerisLux,2025-04-03T20:42:24.000Z,Prices so high dk had to hand over diddy to the mob as collateral,0,0,0,0,69
Wooly_Reino,2025-04-03T21:02:07.000Z,"I loved every second you showed of this game. I'm so unbelievably pumped, i just need to smash some things. ",0,0,0,0,145
GasosoWebs,2025-04-03T21:33:29.000Z,"DROOOP THE PRICEEE!!, BRAZIL HERE!!",0,0,0,0,52
UnkleMikesWorld,2025-04-04T04:49:34.000Z,Drop the price,0,0,0,0,43
LindoreiYuusaki,2025-04-04T20:25:30.000Z,@Guyldartz je chiale  Ça va vraiment être le meilleur DK,0,0,0,0,29
iamsikora,2025-04-05T01:30:29.000Z,This clip looks so ugly ,0,0,0,0,292
metalMarvin,2025-04-05T09:01:44.000Z,Drop the Price,0,0,0,0,16
techclips21,2025-04-03T17:48:09.000Z,let’s see $moomoo plss,0,0,4,0,282
CRESC3N7,2025-04-03T17:33:24.000Z,I like how the AI summary is slowly escalating the situation.,0,0,0,0,55
pixelluma,2025-04-03T17:27:30.000Z,Donkey bars for sure!,0,0,0,0,100
Sealtested,2025-04-03T18:35:45.000Z,I wish this was the launch game it looks so good,0,0,0,0,244
Jesse859Larsen,2025-04-03T18:38:33.000Z,Looks good. Now drop the price.,0,0,0,0,45
spawn1210,2025-04-03T18:43:52.000Z,DROP THE PRICE or piss off.,0,0,0,0,15
spawn1210,2025-04-03T18:50:35.000Z,"FAIL. 
#droptheprice",0,0,0,0,21
Elvick,2025-04-03T19:05:00.000Z,"Not the best area to show off. Is this like a challenge zone? 

The trailer had some great looking areas. This looks user generated in comparison.",0,0,0,0,133
cJbOxyEEt,2025-04-03T19:10:16.000Z,I don’t speedrun but it looks like it would be fun to,0,0,0,0,99
PunishedInkwell,2025-04-03T19:15:30.000Z,Drop the price mfs,0,0,0,0,25
alfars06,2025-04-03T19:22:59.000Z,crach bandicoot,0,0,0,0,42
surosevic92,2025-04-03T19:27:37.000Z,Drop the price!!!,0,0,0,0,34
bardlebeelzebub,2025-04-03T19:33:07.000Z,Yes.,0,0,0,0,57
EphemerisLux,2025-04-03T20:42:24.000Z,Prices so high dk had to hand over diddy to the mob as collateral,0,0,0,0,69
Wooly_Reino,2025-04-03T21:02:07.000Z,"I loved every second you showed of this game. I'm so unbelievably pumped, i just need to smash some things. ",0,0,0,0,145
GasosoWebs,2025-04-03T21:33:29.000Z,"DROOOP THE PRICEEE!!, BRAZIL HERE!!",0,0,0,0,52
UnkleMikesWorld,2025-04-04T04:49:34.000Z,Drop the price,0,0,0,0,43
LindoreiYuusaki,2025-04-04T20:25:30.000Z,@Guyldartz je chiale  Ça va vraiment être le meilleur DK,0,0,0,0,29
iamsikora,2025-04-05T01:30:29.000Z,This clip looks so ugly ,0,0,0,0,292
metalMarvin,2025-04-05T09:01:44.000Z,Drop the Price,0,0,0,0,16
techclips21,2025-04-03T17:48:09.000Z,let’s see $moomoo plss,0,0,4,0,282
CRESC3N7,2025-04-03T17:33:24.000Z,I like how the AI summary is slowly escalating the situation.,0,0,0,0,55
pixelluma,2025-04-03T17:27:30.000Z,Donkey bars for sure!,0,0,0,0,100
Sealtested,2025-04-03T18:35:45.000Z,I wish this was the launch game it looks so good,0,0,0,0,244
Jesse859Larsen,2025-04-03T18:38:33.000Z,Looks good. Now drop the price.,0,0,0,0,45
spawn1210,2025-04-03T18:43:52.000Z,DROP THE PRICE or piss off.,0,0,0,0,15
spawn1210,2025-04-03T18:50:35.000Z,"FAIL. 
#droptheprice",0,0,0,0,21
Elvick,2025-04-03T19:05:00.000Z,"Not the best area to show off. Is this like a challenge zone? 

The trailer had some great looking areas. This looks user generated in comparison.",0,0,0,0,133
cJbOxyEEt,2025-04-03T19:10:16.000Z,I don’t speedrun but it looks like it would be fun to,0,0,0,0,99
PunishedInkwell,2025-04-03T19:15:30.000Z,Drop the price mfs,0,0,0,0,25
alfars06,2025-04-03T19:22:59.000Z,crach bandicoot,0,0,0,0,42
surosevic92,2025-04-03T19:27:37.000Z,Drop the price!!!,0,0,0,0,34
bardlebeelzebub,2025-04-03T19:33:07.000Z,Yes.,0,0,0,0,57
EphemerisLux,2025-04-03T20:42:24.000Z,Prices so high dk had to hand over diddy to the mob as collateral,0,0,0,0,69
Wooly_Reino,2025-04-03T21:02:07.000Z,"I loved every second you showed of this game. I'm so unbelievably pumped, i just need to smash some things. ",0,0,0,0,145
GasosoWebs,2025-04-03T21:33:29.000Z,"DROOOP THE PRICEEE!!, BRAZIL HERE!!",0,0,0,0,52
UnkleMikesWorld,2025-04-04T04:49:34.000Z,Drop the price,0,0,0,0,43
LindoreiYuusaki,2025-04-04T20:25:30.000Z,@Guyldartz je chiale  Ça va vraiment être le meilleur DK,0,0,0,0,29
iamsikora,2025-04-05T01:30:29.000Z,This clip looks so ugly ,0,0,0,0,292
metalMarvin,2025-04-05T09:01:44.000Z,Drop the Price,0,0,0,0,16
techclips21,2025-04-03T17:48:09.000Z,let’s see $moomoo plss,0,0,4,0,282
CRESC3N7,2025-04-03T17:33:24.000Z,I like how the AI summary is slowly escalating the situation.,0,0,0,0,55
pixelluma,2025-04-03T17:27:30.000Z,Donkey bars for sure!,0,0,0,0,100
Sealtested,2025-04-03T18:35:45.000Z,I wish this was the launch game it looks so good,0,0,0,0,244
Jesse859Larsen,2025-04-03T18:38:33.000Z,Looks good. Now drop the price.,0,0,0,0,45
spawn1210,2025-04-03T18:43:52.000Z,DROP THE PRICE or piss off.,0,0,0,0,15
spawn1210,2025-04-03T18:50:35.000Z,"FAIL. 
#droptheprice",0,0,0,0,21
Elvick,2025-04-03T19:05:00.000Z,"Not the best area to show off. Is this like a challenge zone? 

The trailer had some great looking areas. This looks user generated in comparison.",0,0,0,0,133
cJbOxyEEt,2025-04-03T19:10:16.000Z,I don’t speedrun but it looks like it would be fun to,0,0,0,0,99
PunishedInkwell,2025-04-03T19:15:30.000Z,Drop the price mfs,0,0,0,0,25
alfars06,2025-04-03T19:22:59.000Z,crach bandicoot,0,0,0,0,42
surosevic92,2025-04-03T19:27:37.000Z,Drop the price!!!,0,0,0,0,34
bardlebeelzebub,2025-04-03T19:33:07.000Z,Yes.,0,0,0,0,57
EphemerisLux,2025-04-03T20:42:24.000Z,Prices so high dk had to hand over diddy to the mob as collateral,0,0,0,0,69
Wooly_Reino,2025-04-03T21:02:07.000Z,"I loved every second you showed of this game. I'm so unbelievably pumped, i just need to smash some things. ",0,0,0,0,145
GasosoWebs,2025-04-03T21:33:29.000Z,"DROOOP THE PRICEEE!!, BRAZIL HERE!!",0,0,0,0,52
UnkleMikesWorld,2025-04-04T04:49:34.000Z,Drop the price,0,0,0,0,43
LindoreiYuusaki,2025-04-04T20:25:30.000Z,@Guyldartz je chiale  Ça va vraiment être le meilleur DK,0,0,0,0,29
iamsikora,2025-04-05T01:30:29.000Z,This clip looks so ugly ,0,0,0,0,292
metalMarvin,2025-04-05T09:01:44.000Z,Drop the Price,0,0,0,0,16
techclips21,2025-04-03T17:48:09.000Z,let’s see $moomoo plss,0,0,4,0,282
CRESC3N7,2025-04-03T17:33:24.000Z,I like how the AI summary is slowly escalating the situation.,0,0,0,0,55
pixelluma,2025-04-03T17:27:30.000Z,Donkey bars for sure!,0,0,0,0,100
