username,date,text,replies,reposts,likes,bookmarks,views
lapaix1776,2025-03-20T23:25:45.000Z,"Apple TV is like NetFlix, but has managed to be worse. 

I watched a Leo Dicaprio / Robert Dinero film on Apple and it seemed like a bit of a murder mystery western from the trailer. Nope, big mistake. It ended up being an absurd race and gender tale. Awful and miserable 2 hours.",3,0,15,0,4551
d1944d1944,2025-03-20T20:37:45.000Z,Too expensive… for the little content they offer,0,0,14,0,1194
Forti_x,2025-03-20T21:01:13.000Z,"Apple needs to deliver an AI on their iPhones asap. 

Siri is literally a program from 90”.",0,0,7,0,800
ApplesUpdate,2025-03-20T20:37:15.000Z,I canceled my subscription a while ago ,0,0,7,0,4833
dimov_vladyslav,2025-03-20T21:12:36.000Z,"Apple TV+ is losing money, but it’s likely temporary. Apple’s services are just gaining momentum.",0,0,6,0,1021
adamjhouse,2025-03-20T21:57:29.000Z,"Some of the content is the best there is, hopefully that stays true.",0,0,6,0,337
lovati,2025-03-21T04:09:35.000Z,I love Apple TV+. They chose for quality instead of quantity as Netflix.,0,0,5,0,469
YasserSPlus,2025-03-20T20:35:48.000Z,Its not available in Morocco,4,0,4,0,6180
AndreiGromek,2025-03-21T00:28:31.000Z,"Yes, love it. Loss leaders are common in this space. Spacial will be a big future play and so content for it will become more important over time",0,0,3,0,1552
DaddyWhatToBuy,2025-03-21T15:37:59.000Z,Nope..,0,0,3,0,141
iamsidi23,2025-03-21T07:57:16.000Z,"They just have poor marketing. So far, I’ve only watched Ted Lasso and The Morning Show, and I have no idea how good or bad the other shows are. I checked out The Morning Show only because of Jennifer Aniston, and Ted Lasso because it frequently appeared in Apple’s demos—I never",0,0,3,0,367
ashrix666,2025-03-21T04:21:02.000Z,"Love everything Apple. However, they really need to work on getting some localised content for the Indian market. This is precisely what other big players like Netflix and Prime are capitalising on.",0,0,3,0,403
digitaldashtv,2025-03-20T20:37:51.000Z,"Of course, I might fw netflix tonight but only needed for April",0,0,3,0,1176
noel_torres93,2025-03-20T21:05:59.000Z,They’ll be fine. They make approximately 400 billion dollars annually. Apple TV+ is  all about their long-term commitment.,0,0,3,0,1036
karstenmfischer,2025-03-20T22:31:18.000Z,"Yes, I am. If you have any of the other Apple Services, it’s a bit of a no-brainer. Yet, I haven’t watched more than 4 shows they’ve put out lol",0,0,3,0,590
go4beef,2025-03-20T20:40:35.000Z,The best content,0,0,2,0,913
DaBossDon2014,2025-03-20T22:16:34.000Z,Yes I am a subscriber ,0,0,0,0,1333
ScottNC,2025-03-20T23:26:02.000Z,"it's not good, and I'm an Apple Fan.",0,0,0,0,101
gzaccaria,2025-03-21T17:52:05.000Z,"Yes, but just because I'm subscribed to an Apple One subscription.",0,0,0,0,34
immasiddx,2025-03-21T21:09:27.000Z,"I’m sure Apple is playing the long game here.
Although I’ll agree that TV+ lacks quantity, but never misses out on quality!",0,0,0,0,100
FactualNation51,2025-03-21T07:37:45.000Z,1 billion a year? They could keep going for thousands of years,0,0,0,0,50
Muzahinur1,2025-03-20T20:36:12.000Z,"No, i’m not a subscriber , apple should focus on some good content",0,0,0,0,382
artemisperot,2025-03-20T21:23:30.000Z,"Yes, it’s wonderful ",0,0,0,0,80
cybernet2u,2025-03-21T04:50:25.000Z,they have trillions so that’s ok,0,0,0,0,24
Ryan_Turner_01,2025-03-21T02:52:54.000Z,It just comes with my Apple one subscription. TBH I almost never use AppleTV,0,0,0,0,612
ChadyMattar,2025-03-20T22:23:03.000Z,Great!,0,0,0,0,926
NickyThomas,2025-03-20T20:43:56.000Z,Yeah through apple one but there never is anything good on Apple TV to watch,0,0,0,0,2084
daanksy,2025-03-20T22:38:49.000Z,i had it and didn't use it once,0,0,0,0,526
tiestvangool,2025-03-22T01:07:22.000Z,Love ATV; think they have arguably the best shows compared to other streaming services. Go ATV!,0,0,0,0,29
ronaldell,2025-03-20T21:40:59.000Z,Nope. Canceled TV+ a few years ago.,0,0,0,0,1061
Harpreetthindx,2025-03-21T03:36:28.000Z,No,0,0,0,0,485
Kella2010,2025-03-20T22:35:22.000Z,Been a subscriber since The Morning Show premiered. Really enjoy the shows they have. Wish they wouldn’t wait so long on some of them.,0,0,0,0,1333
TPPerspectiv,2025-03-21T04:31:18.000Z,Yes,0,0,0,0,47
SanjayBDalal,2025-03-21T02:21:57.000Z,Apple TV+ is a luxury that Apple can’t afford anymore… the leadership must focus on Apple TV instead of streaming.,0,0,0,0,142
RealColinHudson,2025-03-21T00:41:14.000Z,If it was less woke I’d subscribe year round but since it’s Woke I only subscribe for the 3 free months I get with every new Apple product.,0,0,0,0,243
KnightRiseX,2025-03-21T05:00:42.000Z,Yes.,0,0,0,0,19
DominikSklyarov,2025-03-21T06:08:25.000Z,They should just buy netflix and take it from there. ,0,0,0,0,20
ZeroNineTwenty3,2025-03-20T21:37:58.000Z,Yep,0,0,0,0,162
R2DHue,2025-03-20T23:30:37.000Z,"Yeah, and Apple will CONTINUE to lose BILLIONS on “Apple TV+” unless it gets a BRANDING OVERHAUL!

Hey Apple, you don’t need to brand EVERY product you offer “Apple [WORD]”!

Under Steve Jobs it was iMac, iTunes, iPod, iPhone, iPad…

Today it’s Apple [x], Apple [x], Apple [x]…",0,0,0,0,396
LFGDigital,2025-03-20T21:01:09.000Z,"This is sad 
No I don’t use it. I don’t think it’s a needed service.",0,0,0,0,196
JimHinsonBrand,2025-03-20T20:58:40.000Z,Yes,0,0,0,0,227
AndreaDeMarchi,2025-03-20T20:52:36.000Z,No more.,0,0,0,0,202
Fudgewilde,2025-03-20T22:20:47.000Z,Monthly.. I can’t afford yearly,0,0,0,0,161
Pixolomew,2025-03-20T23:08:15.000Z,Currently using up the three month trial. The content is really good but I don’t think there’s enough to justify continuing with the service after the trial ,0,0,0,0,400
Teemzsofargone,2025-03-21T04:25:51.000Z,Lies,0,0,0,0,15
argeniogarza,2025-03-21T19:33:03.000Z,I am.,0,0,0,0,59
vidursaini,2025-03-21T03:09:06.000Z,Subscribed. But i dont think this is going to work out for them.,0,0,0,0,58
ShadowTheWuff,2025-03-21T20:34:36.000Z,I get it for free,0,0,0,0,36
TheGrumpyPatrt,2025-03-20T23:21:03.000Z,"Yes. And, I highly doubt that this report is true.",0,0,0,0,92
Zoddex_,2025-03-20T23:16:41.000Z,They have so few shows. We need more!,0,0,0,0,42
DavidAlGregory,2025-03-21T14:50:49.000Z,No,0,0,0,0,15
Foxter55,2025-03-22T00:01:59.000Z,Is it the programming?,0,0,0,0,8
YSL_Laurentttt,2025-03-21T20:14:07.000Z,I am only because I get it with T Mobile,0,0,0,0,35
Sw1Imran,2025-03-20T21:27:49.000Z,Not yet doesn't aware of it   will subscribe now Apple TV,0,0,0,0,10
SaveInvest_ETF,2025-03-20T20:48:41.000Z,No,0,0,0,0,208
RizzleSimms,2025-03-21T16:21:25.000Z,"Yes.

Ted Lasso, Severance, Silo, Shrinking, Hijack and Slow Horses are all good shows. 

However, most of these are one season and done so hard to justify returning to it daily",0,0,6,0,885
Daniele_D18_,2025-03-20T20:45:12.000Z,"Apple TV+ has one problem now. Great series, but they’re fews. The major of films available aren’t free. For now they haven’t too many content for that price. It’s obvious that they lose so much money on it, big investment for big series but not so many subscribers.",0,0,3,0,409
quezingtonda3rd,2025-03-20T22:51:06.000Z,"Yeah, and I get the losses. Apple produces some fantastic shows but lacks enough content to keep people around. You could get it for a couple months, watch everything you want, then cancel. It’s not like they’re coming out with new content that frequently; you won’t miss much.",0,0,3,0,126
carloszcuro,2025-03-21T07:03:33.000Z,no,0,0,0,0,18
KarenPersson1,2025-03-21T10:03:28.000Z,I love Apple TV+ and am subscribed to it,0,0,0,0,16
DrewGT3,2025-03-21T01:54:45.000Z,Apple TV has some great shows,0,0,0,0,26
mikebray303,2025-03-21T18:04:45.000Z,"They’ve got some excellent dramas, but need better comedy. Even their ‘comedies’ aren’t that funny",0,0,0,0,13
iTheFuriousOne,2025-03-21T01:04:32.000Z,Yes ,0,0,0,0,19
jack__mock,2025-03-20T23:24:52.000Z,@AppleTV is my favorite streaming platform! And @AppleFilms makes some of the best movies I've seen in years.,0,0,0,0,34
JoshuaAndrews72,2025-03-20T22:33:19.000Z,"Yes, and I love it! ",0,0,0,0,23
jollyroger_1176,2025-03-20T23:29:45.000Z,"They do have better content than NetFlix, Max or Paramount + but they like to make things with good actors and quality which takes time so new things are  not the same as NetFlix however if I have to decline one subscription will definitely be NetFlix! The are as of now the worse",0,0,0,0,32
mizumaro_gadget,2025-03-20T22:30:06.000Z,"Apple Oneに加入しています。
いくつかApple TV+独占映画を見てみましたが、アニメも実写も信じられないほどつまらなかったです。面白いと思える映画は1つもありませんでした。
Apple TV+なんて見ないので、その分Apple One料金から引いてもらいたいくらいです。",0,0,0,0,89
justwantpriva1,2025-03-20T22:30:24.000Z,You all made tech too complicated and people are distracted,0,0,0,0,11
YasinYtbd,2025-03-20T22:09:30.000Z,NaN,0,0,0,0,13
RyanStoneman,2025-03-20T23:58:34.000Z,"Yes, they are probably spending too much on shows not everything needs to be big budget to be good",0,0,0,0,12
AyeYoStfuuuu,2025-03-20T20:36:22.000Z,They’re so shit,0,0,0,0,252
lsantiagoba,2025-03-21T23:40:44.000Z,"I’m an Apple One subscriber, so Apple TV+ is included, but honestly, the service isn’t great. There’s not much interesting content to watch.",0,0,0,0,12
ini_ituy,2025-03-21T10:55:36.000Z,"iya, tapi jarang bgt dipake",0,0,0,0,13
metaphor7genius,2025-03-21T22:49:08.000Z,They are a Trillion Dollar company. A billy won’t hurt them. I promise,0,0,0,0,0
DrewGT3,2025-03-21T01:54:45.000Z,Apple TV has some great shows,0,0,0,0,26
mikebray303,2025-03-21T18:04:45.000Z,"They’ve got some excellent dramas, but need better comedy. Even their ‘comedies’ aren’t that funny",0,0,0,0,13
iTheFuriousOne,2025-03-21T01:04:32.000Z,Yes ,0,0,0,0,19
jack__mock,2025-03-20T23:24:52.000Z,@AppleTV is my favorite streaming platform! And @AppleFilms makes some of the best movies I've seen in years.,0,0,0,0,34
JoshuaAndrews72,2025-03-20T22:33:19.000Z,"Yes, and I love it! ",0,0,0,0,23
jollyroger_1176,2025-03-20T23:29:45.000Z,"They do have better content than NetFlix, Max or Paramount + but they like to make things with good actors and quality which takes time so new things are  not the same as NetFlix however if I have to decline one subscription will definitely be NetFlix! The are as of now the worse",0,0,0,0,32
mizumaro_gadget,2025-03-20T22:30:06.000Z,"Apple Oneに加入しています。
いくつかApple TV+独占映画を見てみましたが、アニメも実写も信じられないほどつまらなかったです。面白いと思える映画は1つもありませんでした。
Apple TV+なんて見ないので、その分Apple One料金から引いてもらいたいくらいです。",0,0,0,0,89
justwantpriva1,2025-03-20T22:30:24.000Z,You all made tech too complicated and people are distracted,0,0,0,0,11
YasinYtbd,2025-03-20T22:09:30.000Z,NaN,0,0,0,0,13
RyanStoneman,2025-03-20T23:58:34.000Z,"Yes, they are probably spending too much on shows not everything needs to be big budget to be good",0,0,0,0,12
AyeYoStfuuuu,2025-03-20T20:36:22.000Z,They’re so shit,0,0,0,0,252
lsantiagoba,2025-03-21T23:40:44.000Z,"I’m an Apple One subscriber, so Apple TV+ is included, but honestly, the service isn’t great. There’s not much interesting content to watch.",0,0,0,0,12
ini_ituy,2025-03-21T10:55:36.000Z,"iya, tapi jarang bgt dipake",0,0,0,0,13
metaphor7genius,2025-03-21T22:49:08.000Z,They are a Trillion Dollar company. A billy won’t hurt them. I promise,0,0,0,0,0
waldermartinez,2025-03-21T18:21:23.000Z,"It’s easy to explain. Apple has almost no content. Just a couple of good series. It’s a shame because the little content is very good (Severance, Ted Lasso).",4,0,0,0,19
shed_deli,2025-03-21T05:35:56.000Z,"No, I'm not a subscriber.",0,0,0,0,7
LifeguardDJ,2025-03-20T23:26:13.000Z,They should buy Netflix and the rest of em,0,0,0,0,9
TerryDemetriou,2025-03-20T20:46:30.000Z,"Apple needs a family value pack that incudes everything, tv, music, arcade and storage.",0,0,0,0,57
IllWillofficial,2025-03-20T21:08:50.000Z,Not at all lol,0,0,0,0,23
SebaArancibia,2025-03-20T20:53:39.000Z,"AppleTV it's really bad. Besides Severance and Presumed Innocent, everything else kind of sucks and I can count it with the fingers of my hands. Almost nothing.",0,0,0,0,47
Yanky981,2025-03-21T04:37:49.000Z,Yes i have subscription,0,0,0,0,2
FleetwoodSnac,2025-03-20T23:25:55.000Z,"Yeah, but I get it for free ",0,0,0,0,27
leehericks,2025-03-21T03:11:35.000Z,Included in Apple One. I watch a few shows on it occasionally.,0,0,0,0,19
OfficialCJ46,2025-03-20T23:13:33.000Z,"Playing the long game, their overall profit was very good and even if it wasn’t, as mad as it is to say, $1b is nothing to Apple",0,0,0,0,23
antant2k,2025-03-20T21:44:26.000Z,not enough ppl have given it a chance. apple tv+ easily had the best and most consistent exclusives for shows and movies. mainly shows though,0,0,0,0,120
HeyNickJohnson,2025-03-21T01:55:08.000Z,How much do other streaming services lose/earn?,0,0,0,0,6
joe7alex,2025-03-20T21:40:37.000Z,They need to expand their movie catalog.,0,0,0,0,15
Tonycola12345,2025-03-21T08:18:21.000Z,"Yea, Apple TV works well !",0,0,0,0,59
akabroTM,2025-03-21T03:29:34.000Z,"Nah , I even take years without opening it",0,0,0,0,8
lenggyall,2025-03-21T02:18:06.000Z,i’m watching severance but once i’m done it’s getting canceled,0,0,0,0,107
hadi_815,2025-03-21T05:20:07.000Z,There is nothing in Apple TV.,0,0,0,0,6
JeanCarlo0125,2025-03-20T22:56:23.000Z,Yes!!!,0,0,0,0,24
SaudTweet,2025-03-20T21:24:47.000Z,"Best streaming service ever!
With strong good quality contents!

Never going to pay anyone else.

Still TV+ got a lot to go",0,0,0,0,39
MowOnDemand,2025-03-20T23:41:23.000Z,Yes,0,0,0,0,19
HopeofTN,2025-03-21T03:59:32.000Z,Why apple is losing so much money? Explain in detail. @grok,0,0,0,0,21
mostlydarius,2025-03-20T20:47:31.000Z,"they need to make it cheaper, i can't take another subscription on top of the other 50 they have is subscribing to",0,0,0,0,72
Booker1069,2025-03-20T23:16:34.000Z,It’s the long game.,0,0,0,0,6
cardivenomm,2025-03-20T21:25:19.000Z,Because it’s not available in most regions ,0,0,0,0,18
SaundersCaleb,2025-03-20T23:38:54.000Z,Nope. It’s garbage.,0,0,0,0,7
Bittertweet123,2025-03-20T22:44:51.000Z,"I was, and I canceled it because it’s something illogical to pay monthly for something and also you have to pay more for renting a movie or a serie, the interfaz is amazing, the resolution is real 4K, but I consider it would be better paying just monthly no more extra fees.",0,0,0,0,94
PailoorShubha,2025-03-21T06:10:56.000Z,No.,0,0,0,0,10
jbonilla84,2025-03-21T02:26:15.000Z,"Yes, although it’s way too annoying to Login",0,0,0,0,7
skv_creates,2025-03-21T07:39:15.000Z,Yes and that’s the only streaming we have at home. It’s by far the best.,0,0,0,0,13
nightkiler,2025-03-21T10:24:04.000Z,"Apple TV is only for Apple users so this is main reason why the has big lose in this projecy, netflix Amazon and other are available for all platform users",0,0,0,0,10
InIt4DaWin,2025-03-28T01:07:21.000Z,"They have great shows.
The marketing to promote APPLE TV sucks",0,0,0,0,10
Jay75Euro,2025-03-21T20:58:05.000Z,Reduce the substitution price and new members will increase,0,0,0,0,5
JoshGilpin,2025-03-21T02:02:44.000Z,"Doesn’t surprise me, If I didn’t get it free with my Apple Music student subscription I wouldn’t pay for it. Only thing I’ve watched on there recently was Come From Away",0,0,0,0,86
Pegasos2,2025-03-21T20:16:36.000Z,Yes,0,0,0,0,5
_LarZen_,2025-03-21T22:18:57.000Z,A shame as the content is superb. They should start branching to more services.,0,0,0,0,4
AllanG511622,2025-03-22T13:10:51.000Z,"Nope, because not much content and very little good content to keep me paying",0,0,0,0,6
precious_reigns,2025-03-21T13:08:38.000Z,"They need to make it $3 per month. They already taking a lot of our money with their billion subscriptions. Or actually, should be free for people with iCloud space of >=2TB",0,0,0,0,19
skaterblondes,2025-03-21T21:19:48.000Z,It still has a lot of potential.  Props to them for keep trying!,0,0,0,0,3
cindeihsiantun4,2025-03-21T19:37:10.000Z,No. Is there anything special about it,0,0,0,0,2
Allconsumungfre,2025-03-21T01:19:29.000Z,Yes… through Apple One.,0,0,0,0,10
MNavarretepro,2025-03-22T02:56:12.000Z,"Hay buenos programas, lo malo que no todo esta disponible en castellano",0,0,0,0,5
RachitNancy,2025-03-21T10:44:18.000Z,"Ye iPhone 16 pro max hai jisko Maine 3 October 2024 ko purchase kiya tha ND Kal sudden uski battry swell krne lagi kal se time ke sth battery swel hi ja rhi hai service center bhi replace ni kr rha 
Ye prbl se phone fatt bhi skta tha 
I want replace my phone @Apple @AppleSupport",0,0,0,0,12
DORADOVALENCIA1,2025-03-22T17:49:27.000Z,"No volveré a comprar en Apple València. Los dos encargados me han tratado fatal. Genius Bar ha sido un desastre. Es mejor opción ir a empresas subcontratadas. Te atenderán mejor y no perderás el tiempo. Ha sido de mala educación el trato que he recibido, para lo que cuestan caro",0,0,0,0,6
jmebo1,2025-03-20T21:53:24.000Z,"Yes I’m subscribed, love Apple TV! My only streaming service I use, quality over quantity!",0,0,0,0,39
EnzoSuarez,2025-03-21T17:34:52.000Z,"Yes, I’m subscribed to  tv+
and to MLS Season Pass.",0,0,0,0,18
talesoftheMat,2025-03-20T22:26:12.000Z,AppleTV is actually pretty good. Good shows and Friday night baseball!,0,0,0,0,11
How_About_X,2025-03-21T13:30:33.000Z,"How about we just have a one service with handful of subscriptions to get all content from everywhere? Like, you know, satellite or cable TV was...",0,0,0,0,0
RealLoneWolf18,2025-03-21T22:29:10.000Z,"They keep increasing the price but not adding anything good to it in return, so I'm not really surprised about that",0,0,0,0,8
rammco1,2025-03-22T14:14:59.000Z,Yes!,0,0,0,0,5
LordXBadz,2025-03-21T04:51:43.000Z,We can’t be buying an expensive fone and still pay millions after that,0,0,0,0,12
mrsmushari,2025-03-23T18:35:18.000Z,"its occurrence became imminent because of its dealings with its customers by ignoring the replacement of new iPhone devices, which have a manufacturing defect, and it happened to me personally.

@samsungMobile
@Honorglobal
@Xiaomi
@HuaweiMobile",0,0,0,0,26
mrsmushari,2025-03-23T18:34:45.000Z,"To all officials concerned with Apple, I’m sorry to say that: i announce the beginning of the fall of the Apple Empire, as the Nokia Empire fell.
Let them watching 

And learn 
@samsungMobile
@Honorglobal
@Xiaomi
@HuaweiMobile",0,0,0,0,40
LDC93_OM,2025-03-20T22:33:04.000Z,"It’s their fault, they do great show but they don’t promote it like their horrible iPhone 16e",0,0,0,0,28
reybowarrior09,2025-03-21T01:01:15.000Z,Yes I'm subscribed because of @TMobile,0,0,0,0,17
ItzYaboiiJoe,2025-03-21T11:35:19.000Z,Rip now they are gonna follow the other streaming services and increase the price,0,0,0,0,6
noel_linder,2025-03-21T04:50:25.000Z,"I tried it, but the shows didn’t convince me. I will give it another try at the end of the year.",0,0,0,0,7
biomulv,2025-03-20T22:40:06.000Z,Fantastic shows across the board on @AppleTV . But terrible marketing.,0,0,0,0,24
Rogue_Wave7,2025-03-21T04:22:20.000Z,"I subscribed solely for Central Park; when they ended the show, I ended my subscription",0,0,0,0,11
QueenOfAlaska80,2025-03-21T06:53:01.000Z,"Nope, I was for a while but then after I have seen everything, there were barely new films or series added.",0,0,0,0,13
Sarthak_034,2025-03-21T08:05:47.000Z,No,0,0,0,0,10
popstarq8,2025-03-21T15:48:30.000Z,More sports it should be fine,0,0,0,0,5
Faaaltooo,2025-03-21T06:21:38.000Z,The content is very poor,0,0,0,0,5
akiramasta,2025-03-20T21:28:21.000Z,Y’a severance donc oui,0,0,0,0,43
KL611,2025-03-20T23:29:24.000Z,I get it for free with my cell provider,0,0,0,0,13
Justyburger1,2025-03-21T00:54:02.000Z,"I just subbed again to watch The Silo and Dark Matter. Both were exceptional, but I'm now running out of ideas. I should watch Slow Horses, but after that, I'm not sure?",0,0,0,0,19
bestenouf,2025-03-21T07:04:22.000Z,I canceled it. Some shows and movies require installing other paid apps.,0,0,0,0,3
Trancetastic_,2025-03-21T00:29:35.000Z,No. Nothing on there interests me…,0,0,0,0,9
Yesterdaynesses,2025-03-21T16:48:01.000Z,"no access in Iceland, Apple ur fault!",0,0,0,0,8
yinnkaa,2025-03-20T21:27:39.000Z,Not even available in my region! I’d have loved to!,0,0,0,0,23
cerezo_mendez,2025-03-20T23:35:08.000Z,What should I subscribe?,0,0,0,0,5
Dyson681375,2025-03-20T21:31:28.000Z,Enjoy the subsidized Apple shows while they last!,0,0,0,0,23
MacSmiley,2025-03-21T04:56:29.000Z,I subscribe to AppleOne so TV+ is included.,0,0,0,0,13
anishh12334,2025-03-20T20:36:38.000Z,Nope,0,0,0,0,286
mrsmushari,2025-03-23T18:34:45.000Z,"To all officials concerned with Apple, I’m sorry to say that: i announce the beginning of the fall of the Apple Empire, as the Nokia Empire fell.
Let them watching 

And learn 
@samsungMobile
@Honorglobal
@Xiaomi
@HuaweiMobile",0,0,0,0,40
LDC93_OM,2025-03-20T22:33:04.000Z,"It’s their fault, they do great show but they don’t promote it like their horrible iPhone 16e",0,0,0,0,28
reybowarrior09,2025-03-21T01:01:15.000Z,Yes I'm subscribed because of @TMobile,0,0,0,0,17
ItzYaboiiJoe,2025-03-21T11:35:19.000Z,Rip now they are gonna follow the other streaming services and increase the price,0,0,0,0,6
noel_linder,2025-03-21T04:50:25.000Z,"I tried it, but the shows didn’t convince me. I will give it another try at the end of the year.",0,0,0,0,7
biomulv,2025-03-20T22:40:06.000Z,Fantastic shows across the board on @AppleTV . But terrible marketing.,0,0,0,0,24
Rogue_Wave7,2025-03-21T04:22:20.000Z,"I subscribed solely for Central Park; when they ended the show, I ended my subscription",0,0,0,0,11
QueenOfAlaska80,2025-03-21T06:53:01.000Z,"Nope, I was for a while but then after I have seen everything, there were barely new films or series added.",0,0,0,0,13
Sarthak_034,2025-03-21T08:05:47.000Z,No,0,0,0,0,10
popstarq8,2025-03-21T15:48:30.000Z,More sports it should be fine,0,0,0,0,5
Faaaltooo,2025-03-21T06:21:38.000Z,The content is very poor,0,0,0,0,5
akiramasta,2025-03-20T21:28:21.000Z,Y’a severance donc oui,0,0,0,0,43
KL611,2025-03-20T23:29:24.000Z,I get it for free with my cell provider,0,0,0,0,13
Justyburger1,2025-03-21T00:54:02.000Z,"I just subbed again to watch The Silo and Dark Matter. Both were exceptional, but I'm now running out of ideas. I should watch Slow Horses, but after that, I'm not sure?",0,0,0,0,19
bestenouf,2025-03-21T07:04:22.000Z,I canceled it. Some shows and movies require installing other paid apps.,0,0,0,0,3
Trancetastic_,2025-03-21T00:29:35.000Z,No. Nothing on there interests me…,0,0,0,0,9
Yesterdaynesses,2025-03-21T16:48:01.000Z,"no access in Iceland, Apple ur fault!",0,0,0,0,8
yinnkaa,2025-03-20T21:27:39.000Z,Not even available in my region! I’d have loved to!,0,0,0,0,23
cerezo_mendez,2025-03-20T23:35:08.000Z,What should I subscribe?,0,0,0,0,5
Dyson681375,2025-03-20T21:31:28.000Z,Enjoy the subsidized Apple shows while they last!,0,0,0,0,23
MacSmiley,2025-03-21T04:56:29.000Z,I subscribe to AppleOne so TV+ is included.,0,0,0,0,13
anishh12334,2025-03-20T20:36:38.000Z,Nope,0,0,0,0,286
ppozzos,2025-03-21T21:23:24.000Z,Si,0,0,0,0,0
MinorityReview,2025-03-21T02:30:40.000Z,Yes as part of my plan but hardly ever watch it,0,0,0,0,13
ZackMayeux204,2025-03-20T20:43:50.000Z,yes I have it thru @TMobile,0,0,0,0,60
glamprou,2025-03-21T06:59:11.000Z,Only when I buy new device with 3 months free subscription,0,0,0,0,7
Dev_Huang1,2025-03-21T13:06:26.000Z,No I am not,0,0,0,0,5
